tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GiN9izbpmhm5GuJ1AnA9KM4wunek1zqimT5joGUopump,,,TY/ACC,2025-11-07T05:05:02.000+11:00,2025-11-07T05:05:02.000+11:00,2025-11-07T09:15:00.000+11:00,2025-11-08T05:05:02.000+11:00,0.9516761038109366,-4.8323896189063404,1190,0.000004628027875503306,0.0000044043835368873925,0.00003045796879306464,27.85617802403355,1.7923987336961725e-7,3.872921213771311,4,1,MA_GoldenCross_5m_20pctTrail_24h
A1akZcGPb9h53EspAuFgmzUTQFZ48uszRWRvxikzjkzr,,,TY/ACC,2025-11-07T08:42:59.000+11:00,2025-11-07T08:42:59.000+11:00,2025-11-07T10:00:00.000+11:00,2025-11-07T10:00:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00020037505023883366,0.00015870004541490988,0.0003714221379204664,2248.2625926106707,0.00016135789640085767,80.52793808836472,2,1,MA_GoldenCross_5m_20pctTrail_24h
9w4ZuWCT4tzZoCVEjLXuSVX4FNYcyBbQVJufSRdfpump,Token 9w4ZuWCT,KIMIK2,TY/ACC,2025-11-07T17:33:06.000+11:00,2025-11-07T17:33:06.000+11:00,2025-11-07T18:40:00.000+11:00,2025-11-07T19:15:00.000+11:00,0.7920150000000001,-20.798499999999986,35,0.000026043735404202657,0.00002062702909615957,0.000030419346591626165,36.100501568831554,0.000019682945534350176,75.5765070903537,1,1,MA_GoldenCross_5m_20pctTrail_24h
CHDD5kgtG39Zxwh5JxHNbmWqNsgYBKZ8QFRNnvJepump,,,TY/ACC,2025-11-09T10:15:39.000+11:00,2025-11-09T10:15:39.000+11:00,2025-11-09T11:55:00.000+11:00,2025-11-09T11:55:00.000+11:00,0.8062916425532393,-19.370835744676075,0,0.00008081141113917069,0.00006515756542444708,0.0001745392809715401,162.76364696412452,0.000049851764091207604,61.689015682889845,4,1,MA_GoldenCross_5m_20pctTrail_24h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-09T18:35:00.000+11:00,2025-11-10T12:45:00.000+11:00,1.5338558988357724,53.385589883577246,1090,0.000005263671483947575,0.000008073713555186631,0.00003156622133553443,34.65738844022697,5.887760295548518e-7,11.185653043705718,2,1,MA_GoldenCross_5m_20pctTrail_24h
J71JnsB1ksX7KxT6DVreB2PNxA2AMHazbXcs7F1bpump,,,TY/ACC,2025-11-09T15:07:40.000+11:00,2025-11-09T15:07:40.000+11:00,2025-11-10T12:45:00.000+11:00,2025-11-10T12:45:00.000+11:00,0.8453209746233553,-15.467902537664468,0,0.000009551062611198058,0.000008073713555186631,0.00003156622133553443,34.65738844022697,0.000003944091949325529,41.29479734224874,2,1,MA_GoldenCross_5m_20pctTrail_24h
3mLQPiA5ySspiZcCu6TwxyuatkdBB7b1i8nVPYkRpump,,,TY/ACC,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T16:25:00.000+11:00,2025-11-10T16:50:00.000+11:00,0.8349914259983633,-16.50085740016367,25,0.000044283009343573254,0.000036975933119289076,0.00007882193913209553,142.63122305137918,0.00004027594637193478,90.95124059760855,3,1,MA_GoldenCross_5m_20pctTrail_24h
5kTfKSo4gTVB1J2Z2ScJAdjnaFDu48dzA2RqHvfspump,,,TY/ACC,2025-11-11T02:23:17.000+11:00,2025-11-11T02:23:17.000+11:00,2025-11-11T05:00:00.000+11:00,2025-11-11T08:30:00.000+11:00,0.9242733624802468,-7.572663751975317,210,0.000007500786272069546,0.000006932776948931395,0.000016960965546333242,2.840040561248136,0.0000021403258157228764,28.534686072748716,1,1,MA_GoldenCross_5m_20pctTrail_24h
GPwGHNDp3n33U3jyGkNFAsbKx1fmdY3MUPwoCFx6pump,,,TY/ACC,2025-11-16T05:23:13.000+11:00,2025-11-16T05:23:13.000+11:00,2025-11-16T07:00:00.000+11:00,2025-11-16T07:30:00.000+11:00,1.0376499236837036,3.764992368370357,30,0.000007944509372500299,0.000008243619544079403,0.00002470337839145222,36.89259937498144,0.0000021173255455737613,26.651432408184018,1,1,MA_GoldenCross_5m_20pctTrail_24h
GPwGHNDp3n33U3jyGkNFAsbKx1fmdY3MUPwoCFx6pump,,,TY/ACC,2025-11-16T05:23:13.000+11:00,2025-11-16T05:23:13.000+11:00,2025-11-16T07:30:00.000+11:00,2025-11-16T07:30:00.000+11:00,0.9870287556610304,-1.2971244338969568,0,0.000008351954790373363,0.000008243619544079403,0.00002470337839145222,36.89259937498144,0.0000025247709634468257,30.22970103187016,1,1,MA_GoldenCross_5m_20pctTrail_24h
