tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
65svCEvM4HdBHXKDxfhjm3yw1A6mKXkdS6HXWXDQTSNA,,,TY/ACC,2025-11-06T17:25:43.000+11:00,2025-11-06T17:25:43.000+11:00,2025-11-06T18:35:00.000+11:00,2025-11-07T17:25:43.000+11:00,0.9373311182021676,-6.266888179783237,1370,0.00016867947798256184,0.0001581085237151526,0.00016792716481460481,10.876369682208331,0.00001692273284901094,10.032478788415753,9,1,PriceBreakout_5pct_20pctTrail_24h
A1akZcGPb9h53EspAuFgmzUTQFZ48uszRWRvxikzjkzr,,,TY/ACC,2025-11-07T08:42:59.000+11:00,2025-11-07T08:42:59.000+11:00,2025-11-07T09:50:00.000+11:00,2025-11-07T09:50:00.000+11:00,0.9431388270355906,-5.6861172964409405,0,0.00013657946577861146,0.0001288133971515872,0.0003714221379204664,2248.2625926106707,0.00009756231194063546,71.43263548766483,2,1,PriceBreakout_5pct_20pctTrail_24h
9w4ZuWCT4tzZoCVEjLXuSVX4FNYcyBbQVJufSRdfpump,Token 9w4ZuWCT,KIMIK2,TY/ACC,2025-11-07T17:33:06.000+11:00,2025-11-07T17:33:06.000+11:00,2025-11-07T18:40:00.000+11:00,2025-11-07T19:15:00.000+11:00,0.7920479235247382,-20.795207647526183,35,0.000025784326111610812,0.00002042242195618603,0.000030419346591626165,36.100501568831554,0.00001942353624175833,75.33078878106423,1,1,PriceBreakout_5pct_20pctTrail_24h
CHDD5kgtG39Zxwh5JxHNbmWqNsgYBKZ8QFRNnvJepump,,,TY/ACC,2025-11-09T10:15:39.000+11:00,2025-11-09T10:15:39.000+11:00,2025-11-09T11:55:00.000+11:00,2025-11-09T11:55:00.000+11:00,0.9249499047311723,-7.505009526882766,0,0.00007044442633180712,0.00006515756542444708,0.0001745392809715401,162.76364696412452,0.00003948477928384403,56.05096292198185,4,1,PriceBreakout_5pct_20pctTrail_24h
3mLQPiA5ySspiZcCu6TwxyuatkdBB7b1i8nVPYkRpump,,,TY/ACC,2025-11-10T15:11:14.000+11:00,2025-11-10T15:11:14.000+11:00,2025-11-10T16:20:00.000+11:00,2025-11-10T16:50:00.000+11:00,0.9874784171678086,-1.2521582832191402,30,0.00003744480130040707,0.000036975933119289076,0.00007882193913209553,142.63122305137918,0.0000334377383287686,89.2987468687812,3,1,PriceBreakout_5pct_20pctTrail_24h
6qP288uHwhcAEAphWVhhyETzaxjTCWcabSGH33sSpump,,,TY/ACC,2025-11-17T08:03:01.000+11:00,2025-11-17T08:03:01.000+11:00,2025-11-17T10:00:00.000+11:00,2025-11-17T10:00:00.000+11:00,0.9546204961450471,-4.537950385495293,0,0.00003373922950856507,0.000032208160013018,0.00006909983402811039,117.2003790756103,0.00003066056572562091,90.87512125265752,1,1,PriceBreakout_5pct_20pctTrail_24h
6i7N9bij6wxCWpjqAa5vsxSMwov4ZP2pJ1kTNdnxpump,,,TY/ACC,2025-11-17T15:52:39.000+11:00,2025-11-17T15:52:39.000+11:00,2025-11-17T18:30:00.000+11:00,2025-11-17T19:10:00.000+11:00,0.8921991205353337,-10.780087946466633,40,0.000016180552046924495,0.000014436274306042228,0.000018227273859765567,19.466769252843342,0.000010797978088424323,66.73429965250624,2,1,PriceBreakout_5pct_20pctTrail_24h
