tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D9jLchK1SDNYEFpMKacVQ5eoPtUSaZkuuQdeBKhKbonk,,,davinch,2025-07-19T08:41:09.000+10:00,2025-07-19T08:41:09.000+10:00,2025-07-19T08:50:00.000+10:00,2025-07-19T08:55:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.000028142164700978614,0.00002228901657564558,0.000053534639661781916,92.13514812175461,0.000023849784669395406,84.7475129323156,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
GpsVBKgcB1DnMa4CZeNF9AtnwwFi9jC383Wwn8mKpump,Token GpsVBKgc,SOARX,davinch,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T11:30:00.000+10:00,2025-07-24T11:30:00.000+10:00,0.792015,-20.798499999999997,0,0.000010693354332731791,0.00000846929703183857,0.00004299142121799724,247.56836447068605,0.0000065355496508791125,61.11786299715274,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
ED1aS2Fr55KMUk8KkH58kK3EJyYz3yZtkVqs4Ysbonk,,,davinch,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T20:10:00.000+10:00,2025-07-24T20:10:00.000+10:00,0.792015,-20.798499999999997,0,0.00009269566478634288,0.00007341635694575536,0.00012722166795277705,18.181373712770043,0.00008664638642256616,93.47404392889366,2,1,Dip_40pctDrop_ReboundToMinus30pct_24h
JDEG8LsXfadWiptpYATfs372Jh1ZkPKWFcAo1Jz9pump,Token JDEG8LsX,BROTHER,davinch,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T05:00:00.000+10:00,2025-07-25T05:00:00.000+10:00,0.792015,-20.798499999999997,0,0.0000498303292447739,0.000039466368216799605,0.00013980829596472682,98.36573775260212,0.00004546516992422608,91.23995488951012,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,davinch,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T02:25:00.000+10:00,2025-07-26T02:30:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00010859949933732574,0.00008601243246765206,0.00012435936346128095,76.69375953856783,0.00010373672386566065,95.52228555256906,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
4VFUDyXgoV9cK4Br7BkuLuP9uJMT7SxySY7zvx3Cbonk,,,davinch,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T12:00:00.000+10:00,2025-07-29T12:00:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.000030521101549743435,0.000024173170243920053,0.00006965916914408897,83.53062147509134,0.000010462294475661638,34.27888884878595,1,1,Dip_40pctDrop_ReboundToMinus30pct_24h
6iXTt8Cvec1JAWLwLMYwQhkuHZk9mJ9KLYBFLWaKtech,,,davinch,2025-07-29T02:17:28.000+10:00,2025-07-29T02:17:28.000+10:00,2025-07-29T11:00:00.000+10:00,2025-07-29T17:00:00.000+10:00,0.7920150000000001,-20.798499999999986,360,0.00023845807317511862,0.0001888623708257916,0.0005249467281558966,57.57207287337134,0.00011597012380212699,48.63333929439283,2,1,Dip_40pctDrop_ReboundToMinus30pct_24h
7nVqEn9XabTLVs8q1xrZ2nC9bUEtAkSnGomkoNvdpump,,,davinch,2025-07-30T00:46:03.000+10:00,2025-07-30T00:46:03.000+10:00,2025-07-30T18:00:00.000+10:00,2025-07-30T18:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0002355752554267563,0.00018657913592682243,0.0009054475915320602,195.33977278440221,0.00012059351678082574,51.191079709269374,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
GzghsfUvHfPg2newju5kxzBeYsZw9yxmfZ8vSmsjbonk,Mandarick,MANDARICK,davinch,2025-07-30T07:14:03.000+10:00,2025-07-30T07:14:03.000+10:00,2025-07-30T07:35:00.000+10:00,2025-07-30T07:35:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00020962699373298262,0.00016602772344142828,0.00023869368290382707,47.97946088070317,0.00020595629345647264,98.24893721407577,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
BJZHdnoeGAR7hyfQU2XVYUshk4ws7yDWCG6Goe5Apump,Token BJZHdnoe,FIGMA,davinch,2025-07-31T17:11:51.000+10:00,2025-07-31T17:11:51.000+10:00,2025-07-31T17:20:00.000+10:00,2025-07-31T17:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00009228703624009834,0.0000730927170077015,0.00014390198873208244,57.49092473135544,0.0000869099151609038,94.17348167384509,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
HGL8ceyDesmctaWPjXEStfhtTPtrw8c1WQCPERxRbonk,SEC Memecoin,NUT,davinch,2025-08-01T02:57:22.000+10:00,2025-08-01T02:57:22.000+10:00,2025-08-01T03:15:00.000+10:00,2025-08-01T03:15:00.000+10:00,0.792015,-20.798499999999997,0,0.000028047824256783657,0.00002221429752873651,0.00005126552501632684,92.62815848668467,0.00002422993866397994,86.3879438281908,2,1,Dip_40pctDrop_ReboundToMinus30pct_24h
DeBS2EP46GxdffXBe16zrwzMV8cPECxnma2k9yn1pump,Token DeBS2EP4,PUMP,davinch,2025-08-01T08:05:00.000+10:00,2025-08-01T08:05:00.000+10:00,2025-08-01T08:20:00.000+10:00,2025-08-01T08:25:00.000+10:00,0.7920150000000002,-20.798499999999976,5,0.0000894654880572367,0.00007085800852365234,0.00011159855460466858,35.1312974370845,0.00005463773031665429,61.071292967964474,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
76HyhyHuHdm1VuvLSfBqorfCZN8sNRFHjccMdRksbonk,,,davinch,2025-08-01T15:41:45.000+10:00,2025-08-01T15:41:45.000+10:00,2025-08-01T18:25:00.000+10:00,2025-08-01T19:10:00.000+10:00,0.7920150000000001,-20.798499999999986,45,0.0005451819034609112,0.0004317922452695936,0.0009585954347848994,24.314389317692807,0.0004715167930435492,86.48797585728308,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
8cNRL9gfQgg4N4wpVZy3o11ahUmUYHAd5KJPvXKmbonk,Meme Motherlode,MM,davinch,2025-08-03T22:56:33.000+10:00,2025-08-03T22:56:33.000+10:00,2025-08-03T23:35:00.000+10:00,2025-08-03T23:35:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0003420786465062066,0.00027093141921261327,0.0007990333478732472,65.14537520213987,0.00030990197795431834,90.59378044185975,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
8KRJnbxMbJ7Bhi2NB4bP5FecXAUbD64mKe7p6ZPKbonk,locked inu,LOCKEDINU,davinch,2025-08-04T18:46:41.000+10:00,2025-08-04T18:46:41.000+10:00,2025-08-04T19:40:00.000+10:00,2025-08-04T19:45:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00009193922142760192,0.00007281724245898215,0.00020014042967379236,53.90810192354867,0.00008739640265899546,95.0588892334881,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
274McmYF2ZCHhas7yXx66B5chNRprDuqeDA2gmi5bonk,ewlon,EWLON,davinch,2025-08-04T19:49:42.000+10:00,2025-08-04T19:49:42.000+10:00,2025-08-04T20:00:00.000+10:00,2025-08-04T20:25:00.000+10:00,0.7920150000000001,-20.798499999999986,25,0.00010716099411776067,0.00008487311475617823,0.00016080385508919268,22.484706985582825,0.00009528811671808523,88.92052327675482,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
A8b6B5PxDkhD9JNrPg25fbtALMvme8B1JvoJkYfCbonk,Let The Dog Run,DOG,davinch,2025-08-05T03:41:38.000+10:00,2025-08-05T03:41:38.000+10:00,2025-08-05T05:00:00.000+10:00,2025-08-05T05:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00009328610240273236,0.00007388399239450008,0.00010628298970348907,15.073745865318378,0.00007346934170821685,78.75700647352261,18,1,Dip_40pctDrop_ReboundToMinus30pct_24h
