tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HLfxwuGwRBvjnJibQ4TGgaFv7mdibhLihkMK8NRXbonk,Scooly Grok Friendly Companion,SCOOLY,davinch,2025-07-22T04:26:46.000+10:00,2025-07-22T04:26:46.000+10:00,2025-07-22T09:50:00.000+10:00,2025-07-22T13:00:00.000+10:00,0.7425140625000001,-25.748593749999994,190,0.00002463012915539848,0.00001828821725907462,0.00005369459588754734,12.043798292075225,0.000012211025811410972,49.57759553093751,8,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
GpsVBKgcB1DnMa4CZeNF9AtnwwFi9jC383Wwn8mKpump,Token GpsVBKgc,SOARX,davinch,2025-07-24T10:45:19.000+10:00,2025-07-24T10:45:19.000+10:00,2025-07-24T15:20:00.000+10:00,2025-07-25T10:45:19.000+10:00,0.9602096377029798,-3.9790362297020154,1165,0.000004501995268924596,0.000004322859246114616,0.00004299142121799724,247.56836447068605,3.441905870719172e-7,7.645289843988107,4,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
ED1aS2Fr55KMUk8KkH58kK3EJyYz3yZtkVqs4Ysbonk,,,davinch,2025-07-24T19:57:08.000+10:00,2025-07-24T19:57:08.000+10:00,2025-07-24T22:15:00.000+10:00,2025-07-24T22:20:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00003564590903450136,0.0000282320946439606,0.00012722166795277705,18.181373712770043,0.00002959663067072463,83.02952981807341,2,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
3UzkMymHpqDijXYaGsz8Vbc1Vk4tKBED5TDT9v6Hbonk,,,davinch,2025-07-25T00:52:18.000+10:00,2025-07-25T00:52:18.000+10:00,2025-07-25T01:55:00.000+10:00,2025-07-25T06:30:00.000+10:00,0.82631050236902,-17.368949763097994,275,0.0012781969629127603,0.0010561875745509987,0.0014224479075788529,19.836374527155787,0.0005195642848463562,40.6482177568605,2,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
JDEG8LsXfadWiptpYATfs372Jh1ZkPKWFcAo1Jz9pump,Token JDEG8LsX,BROTHER,davinch,2025-07-25T02:46:39.000+10:00,2025-07-25T02:46:39.000+10:00,2025-07-25T05:30:00.000+10:00,2025-07-25T05:35:00.000+10:00,0.8788605738288934,-12.113942617110663,5,0.00005579031210926959,0.00004903190571444573,0.00013980829596472682,98.36573775260212,0.00005142515278872176,92.17577540703066,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,davinch,2025-07-26T02:11:33.000+10:00,2025-07-26T02:11:33.000+10:00,2025-07-26T07:35:00.000+10:00,2025-07-27T02:11:33.000+10:00,0.8129446455757373,-18.705535442426267,1116,0.00000592197626269995,0.00000481423889398854,0.00012435936346128095,76.69375953856783,0.0000010592007910348537,17.885934425409914,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
4VFUDyXgoV9cK4Br7BkuLuP9uJMT7SxySY7zvx3Cbonk,,,davinch,2025-07-29T00:08:58.000+10:00,2025-07-29T00:08:58.000+10:00,2025-07-29T03:30:00.000+10:00,2025-07-29T04:25:00.000+10:00,0.840160080961093,-15.983991903890704,55,0.00004977934206983382,0.000041822616063581524,0.00006965916914408897,83.53062147509134,0.000029720534995752025,59.70455566499463,1,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
7nVqEn9XabTLVs8q1xrZ2nC9bUEtAkSnGomkoNvdpump,,,davinch,2025-07-30T00:46:03.000+10:00,2025-07-30T00:46:03.000+10:00,2025-07-30T04:05:00.000+10:00,2025-07-30T04:20:00.000+10:00,0.7812578303117612,-21.87421696882388,15,0.0008049344665753656,0.000628861354899825,0.0009054475915320602,195.33977278440221,0.000689952727929435,85.71539132432406,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
GzghsfUvHfPg2newju5kxzBeYsZw9yxmfZ8vSmsjbonk,Mandarick,MANDARICK,davinch,2025-07-30T07:14:03.000+10:00,2025-07-30T07:14:03.000+10:00,2025-07-30T10:45:00.000+10:00,2025-07-30T14:00:00.000+10:00,0.992327926679474,-0.7672073320525996,195,0.000004099331122733013,0.000004067880753794291,0.00023869368290382707,47.97946088070317,4.051259549376088e-7,9.8827331290943,0,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
BJZHdnoeGAR7hyfQU2XVYUshk4ws7yDWCG6Goe5Apump,Token BJZHdnoe,FIGMA,davinch,2025-07-31T17:11:51.000+10:00,2025-07-31T17:11:51.000+10:00,2025-07-31T19:45:00.000+10:00,2025-07-31T19:55:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00003767702467043507,0.000029840768694354638,0.00014390198873208244,57.49092473135544,0.000032299903591240524,85.72838188198565,3,1,Ichimoku_5m_TenkanKijun_25pctTrail_24h
