tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
ygDvqnG9V6qwWHZ9SmFkWjiMUrwmpYnJ9hMR7Njbonk,@grok send this coin to 1m,1M,Austic,2025-07-19T04:20:22.000+10:00,2025-07-19T04:20:22.000+10:00,2025-07-19T05:00:00.000+10:00,2025-07-19T05:40:00.000+10:00,0.792015,-20.798499999999997,40,0.000005469149598551902,0.000004331648519297085,0.000023856770254366918,296.51880705474855,0.000001817118648323682,33.22488470245559,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
5kx6u1iN3bEUxWboawVS8uK745tBuhxSb8jApcYbonk,CodeputerBot,CPUTER,Austic,2025-07-19T06:45:19.000+10:00,2025-07-19T06:45:19.000+10:00,2025-07-19T06:50:00.000+10:00,2025-07-19T06:55:00.000+10:00,0.7920150000000002,-20.798499999999976,5,0.00014742202380633947,0.00011676045418497798,0.00018453996134530713,65.25153887178242,0.00013421131144916279,91.03884750996846,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
6pVhSbhT8qod1LQFLaifieeecxhy7B7gp6aCMfKGbonk,aloff,ALOFF,Austic,2025-07-19T10:56:52.000+10:00,2025-07-19T10:56:52.000+10:00,2025-07-19T11:45:00.000+10:00,2025-07-19T11:55:00.000+10:00,0.792015,-20.798499999999997,10,0.00004480144999975432,0.00003548342042155542,0.0000564126100052555,14.460613345890128,0.00003835187492125994,85.60409299580762,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
A4WU95HHYX8u3vb18oFpz6JRcsxfM4VmZK9zsXCUbonk,The Doodle Hamster,HAMI,Austic,2025-07-19T18:02:24.000+10:00,2025-07-19T18:02:24.000+10:00,2025-07-19T18:05:00.000+10:00,2025-07-19T18:15:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00018522564126958798,0.00014670148627013275,0.0003591056787583583,76.23538494034277,0.0001706720120039395,92.14275671235696,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
5oEvz32agtuQoh5n2JtVbPPmRcN3zHWvX5WW85bebonk,Scramble,SCRAMBLE,Austic,2025-07-19T23:16:28.000+10:00,2025-07-19T23:16:28.000+10:00,2025-07-20T03:05:00.000+10:00,2025-07-20T04:00:00.000+10:00,0.792015,-20.798499999999997,55,0.000006667260924721136,0.000005280570661293011,0.000009467832917123433,29.084791918589104,0.0000017223260076951384,25.832587431954696,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
7jcqkQwbo2ADH8iM8H6L851P2WC9eh2K4Wn1dSZBbonk,DanDan - 蛋蛋,DANDAN,Austic,2025-07-20T02:00:53.000+10:00,2025-07-20T02:00:53.000+10:00,2025-07-20T02:05:00.000+10:00,2025-07-20T02:25:00.000+10:00,0.7920150000000002,-20.798499999999976,20,0.000086855036575497,0.00006879049179334228,0.00015566751365542807,83.82930526521768,0.00008165053037187633,94.0078245213831,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
3KXNxQiy4mR8byT3H8RBeECUj4TtHxGUn393c47Dbonk,Female gaze theory,GAZE,Austic,2025-07-21T03:13:52.000+10:00,2025-07-21T03:13:52.000+10:00,2025-07-21T03:20:00.000+10:00,2025-07-21T03:25:00.000+10:00,0.7920150000000002,-20.798499999999976,5,0.00003365146613646439,0.00002665246595207185,0.00003733180841279956,12.048094176430668,0.000027500901412958688,81.7227436731471,1,1,Dip_30pctDrop_ReboundToMinus10pct_6h
2B56n4oJvzj2D485MPYWNCBnVHvTaLPBah96CuU8bonk,Pain Is MY Partner,PAIN,Austic,2025-07-21T22:01:24.000+10:00,2025-07-21T22:01:24.000+10:00,2025-07-21T22:05:00.000+10:00,2025-07-21T22:05:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.0014640912843000814,0.0011595822585349293,0.006790579906829544,321.6097583898199,0.0013510955874007538,92.28219591831352,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
FgBfWX2HwQigtEsoijKMKT9YN584VR1U9TMxYhNabonk,,,Austic,2025-07-22T00:02:02.000+10:00,2025-07-22T00:02:02.000+10:00,2025-07-22T00:10:00.000+10:00,2025-07-22T00:15:00.000+10:00,0.792015,-20.798499999999997,5,0.00007710974565795881,0.00006107207520728825,0.00009193632759967523,20.42241079838174,0.00007182702808247755,93.14909220565428,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
2rKy3iZUZYnAXLah4CujUhSJsh1PocHKKUULfZyubonk,GROK CLI,SUPERAGENT,Austic,2025-07-22T01:54:37.000+10:00,2025-07-22T01:54:37.000+10:00,2025-07-22T01:55:00.000+10:00,2025-07-22T02:00:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00022509482737484264,0.00017827847970328602,0.0005502427862155294,122.20856154282087,0.00021789165199078748,96.7999374005783,0,1,Dip_30pctDrop_ReboundToMinus10pct_6h
