tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
92ZcT2413ZboNzdZFzq2mrqXZeu99wc5kx2fgjMgpump,Token 92ZcT241,SHH,Austic,2025-07-19T19:39:43.000+10:00,2025-07-19T19:39:43.000+10:00,2025-07-20T00:00:00.000+10:00,2025-07-20T08:00:00.000+10:00,0.7920150000000002,-20.798499999999976,480,0.00005160518341080113,0.00004087207933910567,0.00005659421673720876,33.87839183777417,0.000013336289626124552,25.84292651372153,5,1,PriceBreakout_5pct_DynamicTrail_24h
2kkwPP6Y5v4aSteLo2R6uqmx3aQ6Veb1xDcRXHsNbonk,Pnut the Squirrel,PNUT,Austic,2025-07-21T11:57:10.000+10:00,2025-07-21T11:57:10.000+10:00,2025-07-21T16:20:00.000+10:00,2025-07-22T00:00:00.000+10:00,0.7174106029399037,-28.258939706009635,460,0.001916896684677048,0.0013752020063276635,0.002807867128240802,93.15617301424433,0.0012895457103017254,67.27257241404136,2,1,PriceBreakout_5pct_DynamicTrail_24h
wq4n4P5XM8zzHLW12r7Q7oLHzWBFo5x1vtatHoYbonk,Mega Dragonite,DRAGONITE,Austic,2025-07-23T20:11:24.000+10:00,2025-07-23T20:11:24.000+10:00,2025-07-23T21:50:00.000+10:00,2025-07-23T22:00:00.000+10:00,0.792015,-20.798499999999997,10,0.00039856023981251897,0.00031566568833511224,0.0005191828924566728,38.14817030481974,0.00037626853507855104,94.40694216150266,3,1,PriceBreakout_5pct_DynamicTrail_24h
HCgfbJgePTaAXDpYgAwEkA6WHoY4MAHUnR5suLBubonk,Noodle The Cat,NOODLE,Austic,2025-07-24T17:53:08.000+10:00,2025-07-24T17:53:08.000+10:00,2025-07-24T20:05:00.000+10:00,2025-07-24T20:55:00.000+10:00,0.7920150000000001,-20.798499999999986,50,0.000028649596732987188,0.000022690910356476852,0.00003835118314103718,64.34736654441065,0.00002157547420698839,75.30812530476688,1,1,PriceBreakout_5pct_DynamicTrail_24h
7ZC4BjM92HboXQPi39ehiueJ8CuDJQxPVMuZtzshbonk,墙外弱智吧联盟,PO,Austic,2025-07-24T20:12:08.000+10:00,2025-07-24T20:12:08.000+10:00,2025-07-25T00:40:00.000+10:00,2025-07-25T03:00:00.000+10:00,1.1090095890426814,10.900958904268144,140,0.00023102302377824927,0.00025620674865971385,0.0010893613536879542,400.0753359962282,0.00011532229253405208,49.91809502274796,2,1,PriceBreakout_5pct_DynamicTrail_24h
CdGiAfaiyBvyB4ScW7qVHySpMtk8VSvwBb6GoiMRbonk,,,Austic,2025-07-26T19:51:05.000+10:00,2025-07-26T19:51:05.000+10:00,2025-07-26T21:20:00.000+10:00,2025-07-26T21:50:00.000+10:00,0.7920150000000001,-20.798499999999986,30,0.0002820214422415224,0.00022336521257691942,0.0003624063870221303,54.83227601829432,0.0002528634823411703,89.66108404077258,3,1,PriceBreakout_5pct_DynamicTrail_24h
9A6AHy9wDL5T77wfWdWRbSmpfzE8Te7z1VXSPD5Ybonk,bonkless,BONKLESS,Austic,2025-07-27T01:32:31.000+10:00,2025-07-27T01:32:31.000+10:00,2025-07-27T05:55:00.000+10:00,2025-07-27T07:30:00.000+10:00,3.980869659269879,298.0869659269879,95,0.00003688848279060128,0.00014684824191760372,0.00019777166431457816,1045.6005300661625,0.0000018332894862690228,4.969815366697928,2,1,PriceBreakout_5pct_DynamicTrail_24h
BW8ejBnHKPGBZsQN6aoGdR83Vccrw41KD34ph3nfbonk,bozo the bull,BOZO,Austic,2025-07-28T05:04:15.000+10:00,2025-07-28T05:04:15.000+10:00,2025-07-28T09:25:00.000+10:00,2025-07-28T14:00:00.000+10:00,0.9346265406757962,-6.537345932420379,275,0.00044415274161942506,0.000415116940431434,0.0008386041990243799,100.23658074085998,0.0001669839794320861,37.59607085239324,0,1,PriceBreakout_5pct_DynamicTrail_24h
CC8YJdj9Xfsuf2ponErWK89fw6kG3ws1pVageHScbonk,buy a business,BUSINESS,Austic,2025-07-28T18:39:41.000+10:00,2025-07-28T18:39:41.000+10:00,2025-07-28T23:35:00.000+10:00,2025-07-28T23:45:00.000+10:00,0.792015,-20.798499999999997,10,0.0007958236143229167,0.0006303042398979649,0.001009034769206286,34.464624931458275,0.000666881135920086,83.79760589128354,0,1,PriceBreakout_5pct_DynamicTrail_24h
917jV93qWYvMh3Mgj2iX1tHa5JEkicgxYqa5Eneqbonk,bitchat,BITCHAT,Austic,2025-07-28T20:52:34.000+10:00,2025-07-28T20:52:34.000+10:00,2025-07-28T22:00:00.000+10:00,2025-07-28T22:30:00.000+10:00,0.792015,-20.798499999999997,30,0.0003448933394924171,0.00027316069827808677,0.0005116469022129801,241.8601033665135,0.00031750753401350596,92.0596305167229,2,1,PriceBreakout_5pct_DynamicTrail_24h
