tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
ygDvqnG9V6qwWHZ9SmFkWjiMUrwmpYnJ9hMR7Njbonk,@grok send this coin to 1m,1M,Austic,2025-07-19T04:20:22.000+10:00,2025-07-19T04:20:22.000+10:00,2025-07-19T10:05:00.000+10:00,2025-07-19T12:00:00.000+10:00,1.3489370842370842,34.893708423708425,115,0.0000037638937602414445,0.000005077255874318249,0.000023856770254366918,296.51880705474855,1.0597611817841129e-7,2.815598019738293,4,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
5kx6u1iN3bEUxWboawVS8uK745tBuhxSb8jApcYbonk,CodeputerBot,CPUTER,Austic,2025-07-19T06:45:19.000+10:00,2025-07-19T06:45:19.000+10:00,2025-07-19T18:00:00.000+10:00,2025-07-19T19:00:00.000+10:00,1.0744179671072591,7.441796710725912,60,0.000032013016100158966,0.00003439535967930475,0.00018453996134530713,65.25153887178242,0.000018802303742982284,58.733309239453135,4,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
6pVhSbhT8qod1LQFLaifieeecxhy7B7gp6aCMfKGbonk,aloff,ALOFF,Austic,2025-07-19T10:56:52.000+10:00,2025-07-19T10:56:52.000+10:00,2025-07-19T17:00:00.000+10:00,2025-07-19T18:00:00.000+10:00,1.0195048519958512,1.950485199585117,60,0.000009160390314160411,0.000009339062371462338,0.0000564126100052555,14.460613345890128,0.0000027108152356660303,29.592791821059954,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
A4WU95HHYX8u3vb18oFpz6JRcsxfM4VmZK9zsXCUbonk,The Doodle Hamster,HAMI,Austic,2025-07-19T18:02:24.000+10:00,2025-07-19T18:02:24.000+10:00,2025-07-19T22:45:00.000+10:00,2025-07-19T22:50:00.000+10:00,0.9009537032635337,-9.904629673646625,5,0.00013070202301688658,0.0001177564716610996,0.0003591056787583583,76.23538494034277,0.0001161483937512381,88.86503136698339,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
92ZcT2413ZboNzdZFzq2mrqXZeu99wc5kx2fgjMgpump,Token 92ZcT241,SHH,Austic,2025-07-19T19:39:43.000+10:00,2025-07-19T19:39:43.000+10:00,2025-07-20T00:10:00.000+10:00,2025-07-20T00:35:00.000+10:00,0.8910168750000003,-10.898312499999975,25,0.00005450246647643337,0.00004856261735962393,0.00005659421673720876,33.87839183777417,0.00001623357269175679,29.78502394708341,5,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
2B56n4oJvzj2D485MPYWNCBnVHvTaLPBah96CuU8bonk,Pain Is MY Partner,PAIN,Austic,2025-07-21T22:01:24.000+10:00,2025-07-21T22:01:24.000+10:00,2025-07-22T01:50:00.000+10:00,2025-07-22T01:50:00.000+10:00,0.9409591552437129,-5.9040844756287125,0,0.0005518922518609165,0.0005193080670965984,0.006790579906829544,321.6097583898199,0.00043889655496158887,79.52576856835383,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
FgBfWX2HwQigtEsoijKMKT9YN584VR1U9TMxYhNabonk,,,Austic,2025-07-22T00:02:02.000+10:00,2025-07-22T00:02:02.000+10:00,2025-07-22T05:10:00.000+10:00,2025-07-22T07:00:00.000+10:00,1.051281596576756,5.128159657675591,110,0.000007675292518804496,0.00000806889377336242,0.00009193632759967523,20.42241079838174,0.000002392574943323238,31.17242681580435,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
CcGQdk3tX9Xxpz4BUy59Fi6dCPzA4uT5nRgtVza4bonk,ROBUX,ROBUX,Austic,2025-07-22T23:25:19.000+10:00,2025-07-22T23:25:19.000+10:00,2025-07-23T04:25:00.000+10:00,2025-07-23T04:30:00.000+10:00,1.2174450512549482,21.74450512549482,5,0.000016960455344168228,0.00002064842242578815,0.0002816301002481085,94.61282784216378,0.000006775469335218427,39.94862872327387,4,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
HQtGjp135TNUdC4p5ciDDY8wzoBatn1w7zUo3hs9bonk,Rocket Companies Inc.,RKT,Austic,2025-07-23T08:03:55.000+10:00,2025-07-23T08:03:55.000+10:00,2025-07-23T10:35:00.000+10:00,2025-07-23T10:40:00.000+10:00,0.8910168750000002,-10.898312499999985,5,0.00003302871302422242,0.000029429140664114463,0.00017989121217271972,52.61131469627309,0.000014141363005524652,42.81536187968855,1,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
wq4n4P5XM8zzHLW12r7Q7oLHzWBFo5x1vtatHoYbonk,Mega Dragonite,DRAGONITE,Austic,2025-07-23T20:11:24.000+10:00,2025-07-23T20:11:24.000+10:00,2025-07-23T21:50:00.000+10:00,2025-07-23T21:50:00.000+10:00,1.0640860374336139,6.408603743361385,0,0.00034223137764741824,0.00036416363052628795,0.0005191828924566728,38.14817030481974,0.0003199396729134503,93.48636443355764,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
HCgfbJgePTaAXDpYgAwEkA6WHoY4MAHUnR5suLBubonk,Noodle The Cat,NOODLE,Austic,2025-07-24T17:53:08.000+10:00,2025-07-24T17:53:08.000+10:00,2025-07-24T23:45:00.000+10:00,2025-07-25T00:00:00.000+10:00,1.0553255417520664,5.532554175206639,15,0.000009652833474641687,0.00001018688171606872,0.00003835118314103718,64.34736654441065,0.0000025787109486428877,26.714549208967988,1,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
7ZC4BjM92HboXQPi39ehiueJ8CuDJQxPVMuZtzshbonk,墙外弱智吧联盟,PO,Austic,2025-07-24T20:12:08.000+10:00,2025-07-24T20:12:08.000+10:00,2025-07-25T00:50:00.000+10:00,2025-07-25T00:55:00.000+10:00,0.940803654270954,-5.919634572904597,5,0.00025732237073702885,0.00024208982671506193,0.0010893613536879542,400.0753359962282,0.00014162163949283166,55.036660468810226,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
Bk6oLMgBNGJKFCCELjjydMqQ1igunsS7y1ZpDDzGbonk,,,Austic,2025-07-25T21:09:41.000+10:00,2025-07-25T21:09:41.000+10:00,2025-07-26T00:15:00.000+10:00,2025-07-26T00:20:00.000+10:00,0.9475724605931546,-5.242753940684541,5,0.00007353069093529517,0.0000696756577386724,0.00031511984156885414,135.55911595925667,0.000043487848706326137,59.14244535604073,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
CdGiAfaiyBvyB4ScW7qVHySpMtk8VSvwBb6GoiMRbonk,,,Austic,2025-07-26T19:51:05.000+10:00,2025-07-26T19:51:05.000+10:00,2025-07-26T22:30:00.000+10:00,2025-07-26T22:35:00.000+10:00,0.9765610217790375,-2.3438978220962525,5,0.00024900377955640627,0.0002431673853904463,0.0003624063870221303,54.83227601829432,0.00021984581965605416,88.29015368670457,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
9A6AHy9wDL5T77wfWdWRbSmpfzE8Te7z1VXSPD5Ybonk,bonkless,BONKLESS,Austic,2025-07-27T01:32:31.000+10:00,2025-07-27T01:32:31.000+10:00,2025-07-27T06:20:00.000+10:00,2025-07-27T06:25:00.000+10:00,0.8910168750000002,-10.898312499999985,5,0.00006451537783686404,0.000057484290349646866,0.00019777166431457816,1045.6005300661625,0.000026647743351930992,41.30448312542392,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
CC8YJdj9Xfsuf2ponErWK89fw6kG3ws1pVageHScbonk,buy a business,BUSINESS,Austic,2025-07-28T18:39:41.000+10:00,2025-07-28T18:39:41.000+10:00,2025-07-28T23:20:00.000+10:00,2025-07-28T23:25:00.000+10:00,1.1072739662921074,10.72739662921074,5,0.0005316901108747869,0.0005887266179066157,0.001009034769206286,34.464624931458275,0.00040274763247195617,75.74856560888779,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
917jV93qWYvMh3Mgj2iX1tHa5JEkicgxYqa5Eneqbonk,bitchat,BITCHAT,Austic,2025-07-28T20:52:34.000+10:00,2025-07-28T20:52:34.000+10:00,2025-07-28T23:40:00.000+10:00,2025-07-28T23:45:00.000+10:00,1.1318798351835286,13.187983518352864,5,0.00014831347024722052,0.00016787302625892114,0.0005116469022129801,241.8601033665135,0.00012092766476830935,81.53518663324218,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
84etRemjE51D9zeTB3n1FmxAa8JnTiNy1D3Swi9bbonk,hearing things,HT,Austic,2025-07-29T23:24:20.000+10:00,2025-07-29T23:24:20.000+10:00,2025-07-30T04:00:00.000+10:00,2025-07-30T04:55:00.000+10:00,0.9701270715199859,-2.9872928480014105,55,0.000030929014828933364,0.00003000507458099134,0.000046038350624917855,0.41141343380943773,0.000023300891577967552,75.33667563239071,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
2Eum1vuyeAeXnbYNwkG2tgm2gJgMf6TRyuur1P2Rbonk,BonkFather,BONKFATHER,Austic,2025-07-30T02:47:32.000+10:00,2025-07-30T02:47:32.000+10:00,2025-07-30T09:00:00.000+10:00,2025-07-30T10:00:00.000+10:00,0.8910168750000002,-10.898312499999985,60,0.000043770316295016914,0.00003900009044294756,0.0002687740547372199,62.54521839078224,0.000034866756355336565,79.65845190683719,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
Gn4CxKzRUQ7tu4o7YzVEsSdzr5Mfn6CcrGSCeywqwave,,,Austic,2025-07-30T09:41:02.000+10:00,2025-07-30T09:41:02.000+10:00,2025-07-30T16:00:00.000+10:00,2025-07-30T17:00:00.000+10:00,1.6303751904674175,63.03751904674175,60,0.00016542925707253755,0.0002697117565085218,0.0003041541071234544,35.78353388842932,0.00009779142576206852,59.11374293314323,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
5ic4A4scnqeAT2XkwvWCUYjZoxjVLvoTz4njbmAhbonk,,,Austic,2025-07-31T04:08:14.000+10:00,2025-07-31T04:08:14.000+10:00,2025-07-31T08:00:00.000+10:00,2025-07-31T08:00:00.000+10:00,0.8910168750000003,-10.898312499999975,0,0.0002746692530027908,0.0002447349394691311,0.0004387803478044018,123.15345201997734,0.00003523953215410844,12.829805946190264,1,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
