tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook Giga I verify @BrookCalls,2025-07-19T03:10:12.000+10:00,2025-07-19T03:10:12.000+10:00,2025-07-19T03:10:12.000+10:00,2025-07-19T03:15:00.000+10:00,0.8415159375000002,-15.84840624999998,4,0.0004600585966136832,0.000387146641234298,0.0008168411865548003,79.3303984025712,0.0003709321504029409,80.62715339594385,4,1,MultiTrade_15pctTrail_MA_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook Giga I verify @BrookCalls,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T11:00:00.000+10:00,1.1076570223843099,10.765702238430986,132,0.0016995514756483266,0.0018825201269054852,0.0049426182960377475,193.73262443768164,0.0003201371024213822,18.83656405871789,2,1,MultiTrade_15pctTrail_MA_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook Giga I verify @BrookCalls,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T12:10:00.000+10:00,2025-07-19T13:05:00.000+10:00,0.8630263925891596,-13.697360741084042,55,0.0016876157748017292,0.001456456954203696,0.0049426182960377475,193.73262443768164,0.00029262014484372984,17.339263427903695,2,1,MultiTrade_15pctTrail_MA_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T11:00:00.000+10:00,1.2558856679077361,25.588566790773616,0,0.00007726659238407459,0.00009703800598322832,0.000115313331166979,50.736072356691,0.0000623372480739014,80.67813805484934,0,1,MultiTrade_15pctTrail_MA_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T11:55:00.000+10:00,2025-07-19T11:55:00.000+10:00,1.2541622594893373,25.416225948933736,0,0.0000379969288021516,0.00004765431408016193,0.000115313331166979,50.736072356691,0.000023067584491978412,60.7090762837448,0,1,MultiTrade_15pctTrail_MA_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T13:00:00.000+10:00,2025-07-19T13:00:00.000+10:00,0.8787382597931225,-12.126174020687753,0,0.000025236354340937912,0.000022176150097078395,0.000115313331166979,50.736072356691,0.000010307010030764725,40.84191358038153,0,1,MultiTrade_15pctTrail_MA_24h
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook Giga I verify @BrookCalls,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T17:10:00.000+10:00,1.1792227879297361,17.92227879297361,3,0.0002948755018169825,0.00034772391134480206,0.000553560659460869,89.60769608621398,0.0002879348458523062,97.64624191500857,3,1,MultiTrade_15pctTrail_MA_24h
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook Giga I verify @BrookCalls,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T22:50:00.000+10:00,2025-07-20T00:00:00.000+10:00,0.8415159375000002,-15.84840624999998,70,0.00001535298262207957,0.000012919779564640501,0.000553560659460869,89.60769608621398,0.000008412326657403275,54.792784336935696,3,1,MultiTrade_15pctTrail_MA_24h
935zJVrrhH5j2fBjq9zSj9mrSKhDuLGQfhp1QNRBbonk,brev,BREV,Brook Giga I verify @BrookCalls,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T18:30:00.000+10:00,0.9706782272989185,-2.9321772701081494,3,0.00002494997270262807,0.00002421839527414342,0.00002877948496862951,16.504413772753956,0.00001969159969814635,78.92433363693486,3,1,MultiTrade_15pctTrail_MA_24h
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook Giga I verify @BrookCalls,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-19T20:45:00.000+10:00,1.0057959424049285,0.5795942404928534,3,0.00025189884073921313,0.0002533588319120059,0.0004874929901055877,95.4661875597745,0.0002342760713169432,93.00402916879061,3,1,MultiTrade_15pctTrail_MA_24h
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook Giga I verify @BrookCalls,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-19T21:35:00.000+10:00,2025-07-19T21:35:00.000+10:00,0.9169707465298684,-8.302925347013158,0,0.0004264248095490073,0.00039101907595101023,0.0004874929901055877,95.4661875597745,0.0004088020401267374,95.86732079662343,3,1,MultiTrade_15pctTrail_MA_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook Giga I verify @BrookCalls,2025-07-20T01:41:12.000+10:00,2025-07-20T01:41:12.000+10:00,2025-07-20T01:41:12.000+10:00,2025-07-20T01:55:00.000+10:00,1.0630994262412277,6.309942624122766,13,0.0009039063510299091,0.0009609423231556981,0.002071484154727471,131.46621707201805,0.0003983880595641613,44.074041421463484,3,1,MultiTrade_15pctTrail_MA_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook Giga I verify @BrookCalls,2025-07-20T01:41:12.000+10:00,2025-07-20T01:41:12.000+10:00,2025-07-20T04:25:00.000+10:00,2025-07-20T04:30:00.000+10:00,0.9650991488483819,-3.4900851151618117,5,0.0009737806957994809,0.0009397949206810641,0.002071484154727471,131.46621707201805,0.00046826240433373305,48.0870494099584,3,1,MultiTrade_15pctTrail_MA_24h
