tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook Giga I verify @BrookCalls,2025-07-19T03:10:12.000+10:00,2025-07-19T03:10:12.000+10:00,2025-07-19T06:35:00.000+10:00,2025-07-19T07:25:00.000+10:00,1.2560025171581504,25.600251715815038,50,0.00022919974358178236,0.00028787545487072127,0.0008168411865548003,79.3303984025712,0.00014007329737104004,61.11407246014632,4,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook Giga I verify @BrookCalls,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:35:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.7920150000000001,-20.798499999999986,45,0.0021583187065788404,0.0017094207903910405,0.0049426182960377475,193.73262443768164,0.000778904333351896,36.088476228172084,2,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T12:05:00.000+10:00,2025-07-19T12:15:00.000+10:00,0.6562088873439171,-34.37911126560829,10,0.00003556741867039285,0.000023339656231393757,0.000115313331166979,50.736072356691,0.000020638074360219664,58.02522401604387,0,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook Giga I verify @BrookCalls,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T19:40:00.000+10:00,2025-07-19T19:55:00.000+10:00,0.792015,-20.798499999999997,15,0.000030491404415766107,0.000024149649668352994,0.000553560659460869,89.60769608621398,0.00002355074845108981,77.23733590609059,3,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
935zJVrrhH5j2fBjq9zSj9mrSKhDuLGQfhp1QNRBbonk,brev,BREV,Brook Giga I verify @BrookCalls,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T20:45:00.000+10:00,2025-07-20T01:00:00.000+10:00,0.8973118733248527,-10.268812667514727,255,0.000014157320206115168,0.000012703531515408992,0.00002877948496862951,16.504413772753956,0.00000889894720163345,62.8575681843348,3,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook Giga I verify @BrookCalls,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-20T01:05:00.000+10:00,2025-07-20T01:15:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00007384986301475333,0.00005849019925562987,0.0004874929901055877,95.4661875597745,0.000056227093592483375,76.13703167093298,3,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook Giga I verify @BrookCalls,2025-07-20T01:41:12.000+10:00,2025-07-20T01:41:12.000+10:00,2025-07-20T04:20:00.000+10:00,2025-07-21T01:41:12.000+10:00,1.7311598157343273,73.11598157343273,1281,0.0009368196487646654,0.0016217845305317355,0.002071484154727471,131.46621707201805,0.0004313013572989176,46.038888901151026,3,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook Giga I verify @BrookCalls,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T05:25:00.000+10:00,2025-07-20T06:40:00.000+10:00,1.3770862520898932,37.70862520898932,75,0.000004672322690691583,0.000006434191342679037,0.000030240006417587228,456.34281349212114,6.25285183299559e-8,1.338274825378138,4,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
HjsZ73QxNbXoUnyXXffoXn6kHUKQqdy6GXd4J1N4shot,,,Brook Giga I verify @BrookCalls,2025-07-21T07:08:14.000+10:00,2025-07-21T07:08:14.000+10:00,2025-07-21T08:35:00.000+10:00,2025-07-21T08:55:00.000+10:00,0.792015,-20.798499999999997,20,0.001451903215971429,0.0011499291255976114,0.002936428782336325,75.32265078216949,0.000496980877506106,34.22961475938254,1,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
3LBDmVsUMY4XF82kVruJxrZqLnhUBFqanMdn5ifCbonk,player,PLAYER,Brook Giga I verify @BrookCalls,2025-07-21T17:43:00.000+10:00,2025-07-21T17:43:00.000+10:00,2025-07-21T19:15:00.000+10:00,2025-07-21T19:30:00.000+10:00,0.9626042521462476,-3.7395747853752437,15,0.000034033749523171675,0.00003276103200748538,0.00019268770081279477,340.8158671207144,0.000027203506536885794,79.93097122127097,2,1,Ichimoku_5m_TenkanKijun_35pctTrail_24h
