tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook Giga I verify @BrookCalls,2025-07-19T03:10:12.000+10:00,2025-07-19T03:10:12.000+10:00,2025-07-19T04:40:00.000+10:00,2025-07-19T05:25:00.000+10:00,0.8663257511389585,-13.367424886104152,45,0.0005125519875814759,0.0004440369856392882,0.0008168411865548003,79.3303984025712,0.00042342554137073357,82.61123781193518,4,1,PriceBreakout_5pct_20pctTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook Giga I verify @BrookCalls,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:15:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.859990182446719,-14.000981755328102,65,0.002060237064348107,0.0017717836488522214,0.0049426182960377475,193.73262443768164,0.0006808226911211627,33.04584229177462,2,1,PriceBreakout_5pct_20pctTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T16:05:00.000+10:00,2025-07-19T16:05:00.000+10:00,0.854709316773117,-14.5290683226883,0,0.00008112992200327833,0.0000693425002052783,0.000115313331166979,50.736072356691,0.00006568994267389149,80.96882266352611,0,1,PriceBreakout_5pct_20pctTrail_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook Giga I verify @BrookCalls,2025-07-20T01:41:12.000+10:00,2025-07-20T01:41:12.000+10:00,2025-07-20T04:20:00.000+10:00,2025-07-21T01:41:12.000+10:00,1.7087574326528907,70.87574326528907,1281,0.0009491016685814045,0.0016217845305317355,0.002071484154727471,131.46621707201805,0.0004435833771156566,46.737182306155695,3,1,PriceBreakout_5pct_20pctTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook Giga I verify @BrookCalls,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T06:20:00.000+10:00,2025-07-20T06:40:00.000+10:00,1.3737650732393822,37.37650732393823,20,0.000005764453387053912,0.000007919004729451123,0.000030240006417587228,456.34281349212114,0.0000010407476784076528,18.054577052266815,4,1,PriceBreakout_5pct_20pctTrail_24h
3LBDmVsUMY4XF82kVruJxrZqLnhUBFqanMdn5ifCbonk,player,PLAYER,Brook Giga I verify @BrookCalls,2025-07-21T17:43:00.000+10:00,2025-07-21T17:43:00.000+10:00,2025-07-21T19:20:00.000+10:00,2025-07-21T19:20:00.000+10:00,0.8697985774588011,-13.020142254119893,0,0.00004635702012856969,0.000040321270163058926,0.00019268770081279477,340.8158671207144,0.00003952677714228381,85.2660007754113,2,1,PriceBreakout_5pct_20pctTrail_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,Brook Giga I verify @BrookCalls,2025-07-21T22:49:17.000+10:00,2025-07-21T22:49:17.000+10:00,2025-07-21T23:05:00.000+10:00,2025-07-22T01:05:00.000+10:00,0.7920150000000001,-20.798499999999986,120,0.0003828372020993912,0.0003032128066207494,0.0009687522801013522,168.35972568080587,0.0003144164428542141,82.12797531954224,0,1,PriceBreakout_5pct_20pctTrail_24h
G85CQEBqwsoe3qkb5oXXpdZFh7uhYXhDRsQAM4aJuBLV,Token G85CQEBq,ORGO,Brook Giga I verify @BrookCalls,2025-07-22T06:13:54.000+10:00,2025-07-22T06:13:54.000+10:00,2025-07-22T08:25:00.000+10:00,2025-07-22T08:30:00.000+10:00,0.802050940991429,-19.794905900857096,5,0.008044773689279723,0.006452318307549892,0.01219500030784572,60.76322858868251,0.003289566214330365,40.89072410717984,1,1,PriceBreakout_5pct_20pctTrail_24h
GPbVkH7bmxuwM8vKsWVYJ4rW7ErwsNwRoBGho16Sbonk,,,Brook Giga I verify @BrookCalls,2025-07-23T07:33:04.000+10:00,2025-07-23T07:33:04.000+10:00,2025-07-23T11:45:00.000+10:00,2025-07-23T11:45:00.000+10:00,0.8408810577521312,-15.911894224786883,0,0.003099399493979247,0.0026062263248936893,0.0055375026726420225,89.47640068112032,0.0028234133226445047,91.09549537351154,1,1,PriceBreakout_5pct_20pctTrail_24h
GxzvWxCzNN3MTEZzTRx7RnP3yg4dmD8Ez8Ssu8wSbonk,Optimus,OPTI,Brook Giga I verify @BrookCalls,2025-07-23T11:25:30.000+10:00,2025-07-23T11:25:30.000+10:00,2025-07-23T13:20:00.000+10:00,2025-07-23T15:10:00.000+10:00,1.5246338862679456,52.46338862679456,110,0.0007754390461474006,0.0011822606464916203,0.0034654604212482404,373.94943822408425,0.00007697185623505671,9.926229097886488,4,1,PriceBreakout_5pct_20pctTrail_24h
CCk7zxbYt3zMLybZ2Civw6r4H9ZSiLts3HNmLcdvbonk,,,Brook Giga I verify @BrookCalls,2025-07-23T21:12:33.000+10:00,2025-07-23T21:12:33.000+10:00,2025-07-23T21:15:00.000+10:00,2025-07-24T08:00:00.000+10:00,1.60168451281171,60.16845128117101,645,0.00033733181924364223,0.000540299150561141,0.0010360087066803047,225.7053047410035,0.0001182631908012483,35.058415499141276,2,1,PriceBreakout_5pct_20pctTrail_24h
3UzkMymHpqDijXYaGsz8Vbc1Vk4tKBED5TDT9v6Hbonk,,,Brook Giga I verify @BrookCalls,2025-07-25T00:51:57.000+10:00,2025-07-25T00:51:57.000+10:00,2025-07-25T01:55:00.000+10:00,2025-07-25T04:55:00.000+10:00,0.8949593985837747,-10.504060141622528,180,0.0012588281449458483,0.0011266000795210653,0.0014224479075788529,19.836374527155787,0.0005001954668794442,39.73500822075768,3,1,PriceBreakout_5pct_20pctTrail_24h
EtZFFYibEKAQbR4UB1VoQFscpkTYxbMdB1bssbAybonk,Everything Blockchain Inc,EBZT,Brook Giga I verify @BrookCalls,2025-07-25T04:02:56.000+10:00,2025-07-25T04:02:56.000+10:00,2025-07-25T09:20:00.000+10:00,2025-07-25T09:25:00.000+10:00,0.9292868249259282,-7.071317507407182,5,0.0004465359314928257,0.0004149599579923098,0.0012242167677308867,190.75061879249452,0.00010572089858940065,23.675787575696855,2,1,PriceBreakout_5pct_20pctTrail_24h
3hrGWXzgQzAikcG6rerG45tK7KLYw2dZ84owWJ14bonk,GREEN,GREEN,Brook Giga I verify @BrookCalls,2025-07-27T05:06:11.000+10:00,2025-07-27T05:06:11.000+10:00,2025-07-27T05:55:00.000+10:00,2025-07-27T06:30:00.000+10:00,0.9166655678897442,-8.333443211025582,35,0.0007267324518582616,0.0006661706156865596,0.0013882561048554798,102.58802627111052,0.0003039346305463486,41.822080432652335,3,1,PriceBreakout_5pct_20pctTrail_24h
2uaTpSujZBYwBZNXusmW7PqM8Vi4qwbyotnfWhaN9oT9,,,Brook Giga I verify @BrookCalls,2025-07-28T10:28:59.000+10:00,2025-07-28T10:28:59.000+10:00,2025-07-28T12:50:00.000+10:00,2025-07-28T13:05:00.000+10:00,0.7920150000000001,-20.798499999999986,15,0.003788105534576455,0.0030002364049675715,0.008058061945865112,125.59385578575233,0.002799228550516882,73.89521028299075,1,1,PriceBreakout_5pct_20pctTrail_24h
7PagSBusvxQ252fuBFnhipMZwd4T4jGikLeuwrDibonk,motion,MOTION,Brook Giga I verify @BrookCalls,2025-07-28T16:46:27.000+10:00,2025-07-28T16:46:27.000+10:00,2025-07-28T17:55:00.000+10:00,2025-07-28T20:10:00.000+10:00,0.9740839616759215,-2.5916038324078516,135,0.00564866456488649,0.005502273557543028,0.009883567294285472,85.5609866352806,0.0009634940756529627,17.057024091008742,3,1,PriceBreakout_5pct_20pctTrail_24h
DGKj2gcKkrYnJYLGN89d1yStpx7r6yPkR166opx2bonk,笑哭猫,LMEOW,Brook Giga I verify @BrookCalls,2025-07-30T16:25:23.000+10:00,2025-07-30T16:25:23.000+10:00,2025-07-30T18:50:00.000+10:00,2025-07-30T21:30:00.000+10:00,0.8811844127299342,-11.881558727006581,160,0.0025710649152675532,0.002265582327450577,0.0028878389121727967,19.118346740347846,0.0009127630051568715,35.5013597570673,4,1,PriceBreakout_5pct_20pctTrail_24h
FBQZyWrCs4LJPb1HL6XiE3HVaEE9oszeNJPBa6sLbonk,,,Brook Giga I verify @BrookCalls,2025-07-30T18:52:22.000+10:00,2025-07-30T18:52:22.000+10:00,2025-07-30T19:35:00.000+10:00,2025-07-30T19:35:00.000+10:00,0.7980809667347188,-20.191903326528116,0,0.0003745435408455767,0.0002989160711622825,0.0004941977386150807,95.63163952072014,0.00035513225037154845,94.81734742235712,2,1,PriceBreakout_5pct_20pctTrail_24h
