tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
CnqAQXJB7vSiwdNvgSf22JSPPa53orxSfXn6L2D6pump,Token CnqAQXJB,PLAIPIN,Brook,2025-11-03T22:12:21.000+11:00,2025-11-03T22:12:21.000+11:00,2025-11-04T01:40:00.000+11:00,2025-11-04T01:40:00.000+11:00,0.7920150000000002,-20.798499999999976,0,0.0005334539172160748,0.0004225035042438896,0.0011550842746016212,60.602371964871395,0.00022911732720775317,42.94978812854972,2,1,Dip_40pctDrop_ReboundToMinus30pct_24h
9yZ5Ru8pbmJZ6Q2DKLCGXkaLNwkm83cnJ4QCw4PFpump,Token 9yZ5Ru8p,WOBBLES,Brook,2025-11-04T11:20:16.000+11:00,2025-11-04T11:20:16.000+11:00,2025-11-04T21:35:00.000+11:00,2025-11-05T11:20:00.000+11:00,1.2818323106377394,28.18323106377394,825,0.0008378762345468185,0.0010740168297575967,0.0021906797649635635,84.8529988845995,0.00015920217708901261,19.000679399281466,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
JhWbUQTjwZ46UehbEGiX93VAjmHwWWRtNNgPJBPpump,,,Brook,2025-11-04T12:44:29.000+11:00,2025-11-04T12:44:29.000+11:00,2025-11-04T14:00:00.000+11:00,2025-11-04T14:00:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00007715227310577614,0.00006110575758387129,0.00018026786655950852,71.60692901821936,0.0000728136511810247,94.37654685973651,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
Ch69ggMM11XUxMKTUVMk52VsPNToo1USqmjRVf9Epump,Token Ch69ggMM,STIMMY,Brook,2025-11-10T02:28:24.000+11:00,2025-11-10T02:28:24.000+11:00,2025-11-10T03:30:00.000+11:00,2025-11-10T03:30:00.000+11:00,0.792015,-20.798499999999997,0,0.00036232343557428737,0.00028696559582636923,0.0006592750329526446,44.58793354585158,0.0002904082376497663,80.15165709318953,1,1,Dip_40pctDrop_ReboundToMinus30pct_24h
6E8DquyUwRJkRMMxpAxQTErtV1WDjWjDwNyBk6Qbpump,,,Brook,2025-11-10T06:33:59.000+11:00,2025-11-10T06:33:59.000+11:00,2025-11-10T06:55:00.000+11:00,2025-11-10T06:55:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.000023249000038518156,0.00001841355676550696,0.00002967397137416143,16.645894469790832,0.000018165697954453425,78.13539474539598,1,1,Dip_40pctDrop_ReboundToMinus30pct_24h
5xL15htnLsMN44DyUQyztEYSFBn6pgF41cngBkKMpump,,,Brook,2025-11-11T11:39:44.000+11:00,2025-11-11T11:39:44.000+11:00,2025-11-11T11:45:00.000+11:00,2025-11-11T11:45:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.0011694920002316947,0.0009262552065635058,0.001694090980398426,46.30828206343474,0.0011023036478328301,94.25491133025677,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
D5TqcssMbVADExMyvpL7HXHuLSzvVNufCiCAvQG6pump,,,Brook,2025-11-12T03:05:10.000+11:00,2025-11-12T03:05:10.000+11:00,2025-11-12T15:05:00.000+11:00,2025-11-12T15:05:00.000+11:00,0.7920150000000002,-20.798499999999976,0,0.00021698972951607424,0.0001718591206226736,0.0007511447645599403,152.79169498006758,0.00018180195414482146,83.78366780320535,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
3wtGGWZ8wLWW6BqtC5rxmkHdqvM62atUcGTH4cw3pump,,,Brook,2025-11-12T05:07:03.000+11:00,2025-11-12T05:07:03.000+11:00,2025-11-12T14:50:00.000+11:00,2025-11-12T14:50:00.000+11:00,0.792015,-20.798499999999997,0,0.00033259595841478827,0.00026342098800388855,0.00059939200063881,40.831567041694974,0.00010825399456417054,32.54819904611241,2,1,Dip_40pctDrop_ReboundToMinus30pct_24h
FRVCEaJuS8cuBTWR1JwVu35pBsKmHmt9n4LjSiF4pump,,,Brook,2025-11-12T09:54:48.000+11:00,2025-11-12T09:54:48.000+11:00,2025-11-12T10:05:00.000+11:00,2025-11-12T10:05:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.0003029465499818869,0.00023993821178390422,0.0014944327483408218,291.07106301719955,0.00013902038314430421,45.88940958483145,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
HZYPQvUMDxLGuJLoakYzc47rJsLJvD7wo6AhZVC8pump,,,Brook,2025-11-15T00:36:28.000+11:00,2025-11-15T00:36:28.000+11:00,2025-11-15T00:55:00.000+11:00,2025-11-15T00:55:00.000+11:00,0.7920149999999999,-20.798500000000008,0,0.00004122231505870353,0.000032648691861219075,0.00005605730290196479,31.414421112506407,0.00003661802027145629,88.83057688368449,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
