tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
56UDDutoCf2iGMhfCTjmKuyseeJCpnMhcKPjoyFQbonk,pepe,PEPE,meta maxist,2025-07-19T05:23:45.000+10:00,2025-07-19T05:23:45.000+10:00,2025-07-19T05:30:00.000+10:00,2025-07-19T05:45:00.000+10:00,0.7920150000000001,-20.798499999999986,15,0.0000561435732743593,0.00004446655218689169,0.0000823591636876937,48.163529158340815,0.0000501592819347396,89.34109286137524,1,1,Dip_30pctDrop_ReboundToMinus10pct_6h
8qGR2zjDDXBins24urtvRMEWiE7tUr6xJ8nUCbY6bonk,Thump,THUMP,meta maxist,2025-07-19T05:23:58.000+10:00,2025-07-19T05:23:58.000+10:00,2025-07-19T05:30:00.000+10:00,2025-07-19T05:35:00.000+10:00,0.7920150000000002,-20.798499999999976,5,0.000043196745693277835,0.000034212470540261455,0.00020309450030483284,374.87200722549704,0.000027738465260779492,64.21424766055023,1,1,Dip_30pctDrop_ReboundToMinus10pct_6h
GBZ9knZmAsCSPzxPqrFEKCXX5JBx1Yr3LKDxnKNqpump,Token GBZ9knZm,FART,meta maxist,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T06:20:00.000+10:00,2025-07-19T06:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00014193629858284563,0.00011241567752209249,0.00014644123763512453,4.207589786026422,0.00012398144827864262,87.35006444195592,0,1,Dip_30pctDrop_ReboundToMinus10pct_6h
HKZQxDqqw1U7MmzEcjc4JocEnZJ75nBKudcKs8xgbonk,ICE,ICE,meta maxist,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T06:20:00.000+10:00,2025-07-21T06:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00013031077394008567,0.00010320808762215697,0.00041695024395510056,223.99860506683825,0.00012041120739888479,92.40310970315278,1,1,Dip_30pctDrop_ReboundToMinus10pct_6h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,meta maxist,2025-07-21T20:49:56.000+10:00,2025-07-21T20:49:56.000+10:00,2025-07-21T20:50:00.000+10:00,2025-07-21T20:50:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00015629026505864418,0.0001237842342804221,0.0009687522801013522,463.44659085223714,0.00012194782761049786,78.02650252383913,0,1,Dip_30pctDrop_ReboundToMinus10pct_6h
G6kPdKoUjmXkXq6Skuon1mg77q4E3YXuUGjgadXL4pQt,Token G6kPdKoU,SHIGGA,meta maxist,2025-07-22T17:55:13.000+10:00,2025-07-22T17:55:13.000+10:00,2025-07-22T18:35:00.000+10:00,2025-07-22T18:35:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.000026427451678671952,0.00002093093814128337,0.000029788019585484452,26.437175504658295,0.00002038620606055781,77.14026425412148,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
82KE946ifcZKs5dwTtpX6Mp8bXHCHVncRmKVxmQZbonk,,,meta maxist,2025-07-24T07:56:09.000+10:00,2025-07-24T07:56:09.000+10:00,2025-07-24T08:05:00.000+10:00,2025-07-24T08:10:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00022875032815935112,0.0001811736911571285,0.000365493995060482,61.37934795281883,0.00021649975393434124,94.64456539862276,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
Ey3fqTdSfQHGNqhcp5L11qSXT7QS69Lg6bqcNyPypump,,,meta maxist,2025-07-25T11:21:36.000+10:00,2025-07-25T11:21:36.000+10:00,2025-07-25T13:05:00.000+10:00,2025-07-25T14:45:00.000+10:00,0.7920150000000002,-20.798499999999976,100,0.000029542286055370227,0.000023397933690144057,0.00004733918170354668,45.662779571497516,0.000008774080131108537,29.700071669008754,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
F8YiEaC9qyKPEtLQK1Yi5QZazsYgNWn8JD83Dh4Mbonk,DomoOnBonk,DOMO,meta maxist,2025-07-27T12:12:56.000+10:00,2025-07-27T12:12:56.000+10:00,2025-07-27T12:35:00.000+10:00,2025-07-27T12:35:00.000+10:00,0.792015,-20.798499999999997,0,0.00027318158721195056,0.00021636391479567304,0.00031907353323642633,7.293099524918145,0.00026320270958894124,96.34716317272617,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
2RKZuckB4kwvKEFhSCBa57DU9oWdtRcF5dgyb6N9jups,Social Monies,WEB4,meta maxist,2025-07-27T23:28:15.000+10:00,2025-07-27T23:28:15.000+10:00,2025-07-28T00:55:00.000+10:00,2025-07-28T01:40:00.000+10:00,0.7920150000000001,-20.798499999999986,45,0.001043330003063148,0.0008263330123760592,0.0031964232942535272,178.49316185568225,0.0005561219592261588,53.30259434631627,6,1,Dip_30pctDrop_ReboundToMinus10pct_6h
