tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GBZ9knZmAsCSPzxPqrFEKCXX5JBx1Yr3LKDxnKNqpump,Token GBZ9knZm,FART,meta maxist,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T16:00:00.000+10:00,2025-07-19T16:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00006461034833372595,0.00005117236503553597,0.00014644123763512453,4.207589786026422,0.000046655498029522956,72.21056569535511,0,1,Ichimoku_5m_MA_20pctTrail_24h
A8b6B5PxDkhD9JNrPg25fbtALMvme8B1JvoJkYfCbonk,Let The Dog Run,DOG,meta maxist,2025-07-29T03:44:33.000+10:00,2025-07-29T03:44:33.000+10:00,2025-07-29T07:25:00.000+10:00,2025-07-29T07:30:00.000+10:00,0.8186555264926119,-18.134447350738814,5,0.00032330358954504895,0.00026467427031595333,0.0005027735368964163,53.11712727812687,0.00031048341406512514,96.03463249574052,0,1,Ichimoku_5m_MA_20pctTrail_24h
Bg422kWRLrArkAMnGDZv3GTmYDrFKhuC2MGzSoxxjups,Bg422kWRLrArkAMnGDZv3GTmYDrFKhuC2MGzSoxxjups,MAIC,meta maxist,2025-07-30T19:49:53.000+10:00,2025-07-30T19:49:53.000+10:00,2025-07-31T00:05:00.000+10:00,2025-07-31T00:25:00.000+10:00,0.843888259307361,-15.6111740692639,20,0.00022917179407578307,0.00019339538638495755,0.00032495419763161064,10.13958944054929,0.0001425325442749477,62.19462776811648,0,1,Ichimoku_5m_MA_20pctTrail_24h
8Ejzgzic8ubyoARqXjJX6S2mYkGxiKHJx5rb5feBbonk,Kai Grok Companion,KAI,meta maxist,2025-08-01T18:46:37.000+10:00,2025-08-01T18:46:37.000+10:00,2025-08-02T01:00:00.000+10:00,2025-08-02T02:00:00.000+10:00,0.9249516556087035,-7.504834439129649,60,0.0005475224673076695,0.0005064318126191911,0.0007229590148187496,414.1577607034045,0.0004273592392211796,78.05327904124772,3,1,Ichimoku_5m_MA_20pctTrail_24h
3MwfC8upr8dWxFfTKNZTk4SWfHa8Vx6XE6VCCZYbbonk,,,meta maxist,2025-08-02T01:45:00.000+10:00,2025-08-02T01:45:00.000+10:00,2025-08-02T03:40:00.000+10:00,2025-08-02T03:40:00.000+10:00,0.8262194598523519,-17.37805401476481,0,0.0000681231215812504,0.0000562846487163168,0.000581230855774891,266.8094189494253,0.000054596053362451844,80.14320555956199,0,1,Ichimoku_5m_MA_20pctTrail_24h
FxsVw7C2bseKiAdJmQ8qQ2uSVNnwnzw8ceceD3Exbonk,fak,FAK,meta maxist,2025-08-02T20:35:52.000+10:00,2025-08-02T20:35:52.000+10:00,2025-08-02T22:40:00.000+10:00,2025-08-02T22:50:00.000+10:00,0.834749083447813,-16.525091655218706,10,0.00010919811886354312,0.00009115302963556795,0.00014367941304018213,4.171423294477128,0.00009877286325705808,90.45289816804197,4,1,Ichimoku_5m_MA_20pctTrail_24h
H8xQ6poBjB9DTPMDTKWzWPrnxu4bDEhybxiouF8Ppump,Token H8xQ6poB,TOKABU,meta maxist,2025-08-04T18:13:54.000+10:00,2025-08-04T18:13:54.000+10:00,2025-08-04T22:55:00.000+10:00,2025-08-05T07:00:00.000+10:00,1.1051732627801074,10.517326278010742,485,0.02143881801818337,0.023693608459304672,0.030044992980259456,27.198708486756896,0.002049681035340322,9.560606529715779,1,1,Ichimoku_5m_MA_20pctTrail_24h
H8xQ6poBjB9DTPMDTKWzWPrnxu4bDEhybxiouF8Ppump,Token H8xQ6poB,TOKABU,meta maxist,2025-08-04T18:13:54.000+10:00,2025-08-04T18:13:54.000+10:00,2025-08-05T07:00:00.000+10:00,2025-08-05T07:00:00.000+10:00,0.891484077311556,-10.851592268844401,0,0.026577713570339213,0.023693608459304672,0.030044992980259456,27.198708486756896,0.006092566232256267,22.923590534347486,1,1,Ichimoku_5m_MA_20pctTrail_24h
G2ajLzpiW6tPvRqdjz6QfFKyArrh7zh66Zi1rmoppump,Token G2ajLzpi,LITTLEBUCK,meta maxist,2025-08-07T19:04:46.000+10:00,2025-08-07T19:04:46.000+10:00,2025-08-07T20:40:00.000+10:00,2025-08-07T21:45:00.000+10:00,0.7920150000000001,-20.798499999999986,65,0.0022929695488867457,0.001816066277261536,0.0026250094259642484,421.6485338511308,0.0020279310722911446,88.4412561551775,0,1,Ichimoku_5m_MA_20pctTrail_24h
45peQFd9KD5pb8inMDN4RFGXdsyQEZY3qFDgvrgpBAGS,Bags Wif Hat,BWH,meta maxist,2025-08-08T09:20:04.000+10:00,2025-08-08T09:20:04.000+10:00,2025-08-08T11:20:00.000+10:00,2025-08-08T11:20:00.000+10:00,0.795305512582277,-20.4694487417723,0,0.000822566903693535,0.0006541919929752033,0.0011035648087977905,284.7453312451366,0.0006513071862674659,79.179843407622,4,1,Ichimoku_5m_MA_20pctTrail_24h
61uiuu5aAc2HG1ZQaHd3opfLnK6cM4FQnE1jRi28pump,Token 61uiuu5a,DOG,meta maxist,2025-08-09T04:05:28.000+10:00,2025-08-09T04:05:28.000+10:00,2025-08-09T05:35:00.000+10:00,2025-08-09T05:35:00.000+10:00,0.8280557335200018,-17.194426647999816,0,0.0029494279847194415,0.002442290753351278,0.008301754403700954,128.350616958976,0.0011894901274409687,40.329519269619205,4,1,Ichimoku_5m_MA_20pctTrail_24h
AhiEuwGafsTbu2oUkk1Tmbprg1wdUvWiUCLVvAwvBAGS,Token AhiEuwGa,BOSS,meta maxist,2025-08-10T00:28:23.000+10:00,2025-08-10T00:28:23.000+10:00,2025-08-10T06:35:00.000+10:00,2025-08-10T09:00:00.000+10:00,1.5913828221034685,59.13828221034685,145,0.0006645264898806827,0.0010575160408288328,0.00507239391567903,134.2591430847794,0.00027520843508515815,41.41421587792121,1,1,Ichimoku_5m_MA_20pctTrail_24h
AhiEuwGafsTbu2oUkk1Tmbprg1wdUvWiUCLVvAwvBAGS,Token AhiEuwGa,BOSS,meta maxist,2025-08-10T00:28:23.000+10:00,2025-08-10T00:28:23.000+10:00,2025-08-10T11:00:00.000+10:00,2025-08-10T11:00:00.000+10:00,0.8109745968770137,-18.902540312298633,0,0.0006846613941845136,0.0005552429981460401,0.00507239391567903,134.2591430847794,0.0001889461840511072,27.597026158625056,1,1,Ichimoku_5m_MA_20pctTrail_24h
XbKWBmYo8GTRmLjf4qNCvLNZeDFKzVLvkEawVrypump,,,meta maxist,2025-08-11T17:38:55.000+10:00,2025-08-11T17:38:55.000+10:00,2025-08-11T23:30:00.000+10:00,2025-08-11T23:35:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.00005445137209640573,0.00004312630347093479,0.00045653561678707036,77.70161980156394,0.00003747092602125359,68.81539358624723,1,1,Ichimoku_5m_MA_20pctTrail_24h
AYdYfG4zSSTKN6dHqaB7fXXZWwh8QwHzejTtaLi3pump,Token AYdYfG4z,1M,meta maxist,2025-08-12T02:55:30.000+10:00,2025-08-12T02:55:30.000+10:00,2025-08-12T07:50:00.000+10:00,2025-08-12T08:00:00.000+10:00,0.8218904435362033,-17.810955646379668,10,0.00008034336062403611,0.00006603344029847817,0.0001918093560428817,39.670381023217786,0.00003644118239162975,45.356806223422694,4,1,Ichimoku_5m_MA_20pctTrail_24h
Boun7CYwd668AbxSQDNTijzEmweY91cW6DKuwAbJBAGS,Token Boun7CYw,ANDY,meta maxist,2025-08-13T00:42:51.000+10:00,2025-08-13T00:42:51.000+10:00,2025-08-13T07:55:00.000+10:00,2025-08-13T08:00:00.000+10:00,1.0748210369884632,7.482103698846321,5,0.00015097212916439,0.00016226802042482586,0.00038464696093933845,389.1816357207484,0.00007213009455339218,47.77709299896766,2,1,Ichimoku_5m_MA_20pctTrail_24h
