Timestamp,DateTime,Open,High,Low,Close,Volume
1759096200000,2025-09-28T21:50:00.000Z,0.000006422463858552376,0.0032404752408241155,0.000006422463858552376,0.0012534046472187576,1098635109.514002
1759096500000,2025-09-28T21:55:00.000Z,0.0012534046472187576,0.0013414095381211358,0.0004239003603673936,0.0011212693964010466,388536866.47201186
1759096800000,2025-09-28T22:00:00.000Z,0.0011212693964010466,0.0013293627146884325,0.0011022810784839304,0.001308611792234398,52332370.46059998
1759097100000,2025-09-28T22:05:00.000Z,0.001308611792234398,0.0014115193715263242,0.0012848616519176462,0.0013678855761115399,39469412.326414995
1759097400000,2025-09-28T22:10:00.000Z,0.0013678855761115399,0.001592852758474235,0.0013471316586891509,0.001516027116575055,33501737.406771995
1759097700000,2025-09-28T22:15:00.000Z,0.001516027116575055,0.0016553733730677739,0.0014586617330935737,0.001654205989812698,33150383.162018996
1759098000000,2025-09-28T22:20:00.000Z,0.001654205989812698,0.001810573046587881,0.0010047196732117538,0.0011436942951673632,88759765.492679
1759098300000,2025-09-28T22:25:00.000Z,0.0011436942951673632,0.0013609015528361177,0.0011320339190193712,0.0013450537476235615,41917005.586448
1759098600000,2025-09-28T22:30:00.000Z,0.0013450537476235615,0.0014205256651714957,0.000004041962983261508,0.0000047703926530314635,1987032207.7302325
1759098900000,2025-09-28T22:35:00.000Z,0.0000047703926530314635,0.0000048022420357986,0.00000470710392823508,0.0000048022420357986,10660751.062741
1759099200000,2025-09-28T22:40:00.000Z,0.0000048022420357986,0.000005025328486326125,0.0000048022420357986,0.000005025328486326125,34786737.712969996
1759099500000,2025-09-28T22:45:00.000Z,0.000005025328486326125,0.000005604386859212172,0.0000049614254161224195,0.0000053937146871056734,74188518.12290801
1759099800000,2025-09-28T22:50:00.000Z,0.0000053937146871056734,0.000005477132727374392,0.0000053937146871056734,0.000005477132727374392,8088892.326849999
1759100100000,2025-09-28T22:55:00.000Z,0.000005477132727374392,0.000005477132727374392,0.0000054144303794823425,0.0000054144303794823425,1531897.8186070002
1759100400000,2025-09-28T23:00:00.000Z,0.0000054144303794823425,0.0000054144303794823425,0.000005203708159469474,0.000005203708159469474,16717437.203306003
1759100700000,2025-09-28T23:05:00.000Z,0.000005203708159469474,0.000005203708159469474,0.000005199355107089422,0.000005200891090946559,240385.907181
1759101000000,2025-09-28T23:10:00.000Z,0.000005200891090946559,0.000005200891090946559,0.000005193688320581265,0.000005193688320581265,1128216.49572
1759101300000,2025-09-28T23:15:00.000Z,0.000005193688320581265,0.000005193688320581265,0.000005069523821820976,0.000005069523821820976,20000000.000007
1759101600000,2025-09-28T23:20:00.000Z,0.000005069523821820976,0.000005069523821820976,0.000004673110932181614,0.000004673110932181614,53441204.085691
1759101900000,2025-09-28T23:25:00.000Z,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0
1759102200000,2025-09-28T23:30:00.000Z,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0
1759102500000,2025-09-28T23:35:00.000Z,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0
1759102800000,2025-09-28T23:40:00.000Z,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0
1759103100000,2025-09-28T23:45:00.000Z,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0.000004673110932181614,0
1759103400000,2025-09-28T23:50:00.000Z,0.000004673110932181614,0.000004673110932181614,0.0000044136913877128544,0.0000044136913877128544,1000000
1759103700000,2025-09-28T23:55:00.000Z,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0
1759104000000,2025-09-29T00:00:00.000Z,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0
1759104300000,2025-09-29T00:05:00.000Z,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0
1759104600000,2025-09-29T00:10:00.000Z,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0.0000044136913877128544,0
1759104900000,2025-09-29T00:15:00.000Z,0.0000044136913877128544,0.0000044657962469828215,0.0000044136913877128544,0.0000044657962469828215,4626161.140152
1759105200000,2025-09-29T00:20:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759105500000,2025-09-29T00:25:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759105800000,2025-09-29T00:30:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759106100000,2025-09-29T00:35:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759106400000,2025-09-29T00:40:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759106700000,2025-09-29T00:45:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759107000000,2025-09-29T00:50:00.000Z,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0.0000044657962469828215,0
1759107300000,2025-09-29T00:55:00.000Z,0.0000044657962469828215,0.000004527028880659203,0.000004460046886739587,0.000004460046886739587,17402854.135261998
1759107600000,2025-09-29T01:00:00.000Z,0.000004460046886739587,0.000004535632661876001,0.0000044533897266982,0.0000044533897266982,13030984.671256
1759107900000,2025-09-29T01:05:00.000Z,0.0000044533897266982,0.000004524385404240661,0.0000044533897266982,0.000004524385404240661,9143786.109023
1759108200000,2025-09-29T01:10:00.000Z,0.000004524385404240661,0.000004524385404240661,0.000004524385404240661,0.000004524385404240661,0
1759108500000,2025-09-29T01:15:00.000Z,0.000004524385404240661,0.000004524385404240661,0.000004524385404240661,0.000004524385404240661,0
1759108800000,2025-09-29T01:20:00.000Z,0.000004524385404240661,0.000004524385404240661,0.000004524385404240661,0.000004524385404240661,0
1759109100000,2025-09-29T01:25:00.000Z,0.000004524385404240661,0.000004524385404240661,0.000004505927259652593,0.000004505927259652593,102383.765613
1759109400000,2025-09-29T01:30:00.000Z,0.000004505927259652593,0.000004505927259652593,0.000004505927259652593,0.000004505927259652593,0
1759109700000,2025-09-29T01:35:00.000Z,0.000004505927259652593,0.0000045718314224779475,0.000004505927259652593,0.0000045718314224779475,642542.04116
1759110000000,2025-09-29T01:40:00.000Z,0.0000045718314224779475,0.0000045718314224779475,0.0000045718314224779475,0.0000045718314224779475,0
1759110300000,2025-09-29T01:45:00.000Z,0.0000045718314224779475,0.000004584820640489551,0.000004277569731791932,0.000004320528039050261,28856034.859822996
1759110600000,2025-09-29T01:50:00.000Z,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0
1759110900000,2025-09-29T01:55:00.000Z,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0
1759111200000,2025-09-29T02:00:00.000Z,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0
1759111500000,2025-09-29T02:05:00.000Z,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0.000004320528039050261,0
1759111800000,2025-09-29T02:10:00.000Z,0.000004320528039050261,0.000004320528039050261,0.000004259189084247,0.000004259189084247,1666634.438125
1759112100000,2025-09-29T02:15:00.000Z,0.000004259189084247,0.000004259189084247,0.000004259189084247,0.000004259189084247,0
1759112400000,2025-09-29T02:20:00.000Z,0.000004259189084247,0.000004259189084247,0.000004259189084247,0.000004259189084247,0
1759112700000,2025-09-29T02:25:00.000Z,0.000004259189084247,0.000004259189084247,0.000004259189084247,0.000004259189084247,0
1759113000000,2025-09-29T02:30:00.000Z,0.000004259189084247,0.000004259189084247,0.000004259189084247,0.000004259189084247,0
1759113300000,2025-09-29T02:35:00.000Z,0.000004259189084247,0.000004259189084247,0.000004259189084247,0.000004259189084247,0
