Timestamp,DateTime,Open,High,Low,Close,Volume
1758993300000,2025-09-27T17:15:00.000Z,0.0001429838395404684,0.00015596876407542046,0.00014288820059639673,0.00015596876407542046,13905423.320039
1758993600000,2025-09-27T17:20:00.000Z,0.00015596876407542046,0.00018028029147024193,0.00015596876407542046,0.00017600828264988843,10076166.862422
1758993900000,2025-09-27T17:25:00.000Z,0.00017600828264988843,0.0001762292609245391,0.0001720831880742161,0.0001732900721328878,1308317.024113
1758994200000,2025-09-27T17:30:00.000Z,0.0001732900721328878,0.0001732900721328878,0.0001694843717195673,0.0001694843717195673,3224991.464536
1758994500000,2025-09-27T17:35:00.000Z,0.0001694843717195673,0.0001694843717195673,0.0001694843717195673,0.0001694843717195673,0
1758994800000,2025-09-27T17:40:00.000Z,0.0001694843717195673,0.0001694843717195673,0.0001694843717195673,0.0001694843717195673,0
1758995100000,2025-09-27T17:45:00.000Z,0.0001694843717195673,0.0001694843717195673,0.00016413464227430682,0.00016413464227430682,2106186.25348
1758995400000,2025-09-27T17:50:00.000Z,0.00016413464227430682,0.00018313108991029498,0.00016413464227430682,0.00018192306356061113,10402427.796217
1758995700000,2025-09-27T17:55:00.000Z,0.00018192306356061113,0.00018192306356061113,0.00017521378241114894,0.00017541236995162026,1752998.5324890001
1758996000000,2025-09-27T18:00:00.000Z,0.00017541236995162026,0.00017541236995162026,0.00017515172410679313,0.00017515172410679313,70019.323249
1758996300000,2025-09-27T18:05:00.000Z,0.00017515172410679313,0.00017515172410679313,0.00017515172410679313,0.00017515172410679313,0
1758996600000,2025-09-27T18:10:00.000Z,0.00017515172410679313,0.00017515172410679313,0.0001745300042340776,0.0001745300042340776,400000
1758996900000,2025-09-27T18:15:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758997200000,2025-09-27T18:20:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758997500000,2025-09-27T18:25:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758997800000,2025-09-27T18:30:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758998100000,2025-09-27T18:35:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758998400000,2025-09-27T18:40:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758998700000,2025-09-27T18:45:00.000Z,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0.0001745300042340776,0
1758999000000,2025-09-27T18:50:00.000Z,0.0001745300042340776,0.00017935166172374143,0.0001745300042340776,0.00017935166172374143,1450191.07829
1758999300000,2025-09-27T18:55:00.000Z,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0
1758999600000,2025-09-27T19:00:00.000Z,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0
1758999900000,2025-09-27T19:05:00.000Z,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0
1759000200000,2025-09-27T19:10:00.000Z,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0
1759000500000,2025-09-27T19:15:00.000Z,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0
1759000800000,2025-09-27T19:20:00.000Z,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0.00017935166172374143,0
1759001100000,2025-09-27T19:25:00.000Z,0.00017935166172374143,0.00017935166172374143,0.0001769684244766149,0.0001769684244766149,375570.328218
1759001400000,2025-09-27T19:30:00.000Z,0.0001769684244766149,0.0001769684244766149,0.0001769684244766149,0.0001769684244766149,0
1759001700000,2025-09-27T19:35:00.000Z,0.0001769684244766149,0.0001799515807630179,0.0001769684244766149,0.0001799515807630179,494069.986224
1759002000000,2025-09-27T19:40:00.000Z,0.0001799515807630179,0.0001799515807630179,0.0001799515807630179,0.0001799515807630179,0
1759002300000,2025-09-27T19:45:00.000Z,0.0001799515807630179,0.0001799515807630179,0.00017756336176253848,0.00017756336176253848,277599.752296
1759002600000,2025-09-27T19:50:00.000Z,0.00017756336176253848,0.00017756336176253848,0.00017756336176253848,0.00017756336176253848,0
1759002900000,2025-09-27T19:55:00.000Z,0.00017756336176253848,0.00018157579241960051,0.00017756336176253848,0.00018157579241960051,1092401.494251
1759003200000,2025-09-27T20:00:00.000Z,0.00018157579241960051,0.00018157579241960051,0.0001798900914093916,0.0001798900914093916,284978.95908
1759003500000,2025-09-27T20:05:00.000Z,0.0001798900914093916,0.0001798900914093916,0.00017933629535305914,0.00017933629535305914,250000
