Timestamp,DateTime,Open,High,Low,Close,Volume
1759176600000,2025-09-29T20:10:00.000Z,0.000006582318999933286,0.000014820563029712387,0.000006582318999933286,0.000011815227340853712,1679425973.948205
1759176900000,2025-09-29T20:15:00.000Z,0.000011815227340853712,0.0001331224054296273,0.00000772020428197529,0.00009315623144465949,3616268282.269403
1759177200000,2025-09-29T20:20:00.000Z,0.00009315623144465949,0.0007173511494170317,0.00009235996029398347,0.0006738611727253903,2629241289.507049
1759177500000,2025-09-29T20:25:00.000Z,0.0006738611727253903,0.0024223545836606877,0.0006580177990326453,0.002202274932939354,1322569135.1968071
1759177800000,2025-09-29T20:30:00.000Z,0.002202274932939354,0.0030374012486356736,0.0017205469566444534,0.0026832385768021964,577466674.0727806
1759178100000,2025-09-29T20:35:00.000Z,0.0026832385768021964,0.003440157696160826,0.0014481542837717827,0.0017719665505092426,767542300.8363273
1759178400000,2025-09-29T20:40:00.000Z,0.0017719665505092426,0.002059125237746141,0.0011904915625380657,0.0014977083630477053,575559383.216756
1759178700000,2025-09-29T20:45:00.000Z,0.0014977083630477053,0.0023636302335254635,0.0008977424838699349,0.0022065321144693435,825600865.9401759
1759179000000,2025-09-29T20:50:00.000Z,0.0022065321144693435,0.0024682612350572265,0.0013989901734145676,0.0016935523287962446,381707142.8988651
1759179300000,2025-09-29T20:55:00.000Z,0.0016935523287962446,0.0020794338518918916,0.0015750714369373137,0.0018321674857454918,208716576.50946403
1759179600000,2025-09-29T21:00:00.000Z,0.0018321674857454918,0.0019272897189743568,0.0012884838914726496,0.001380500041064269,232736162.07253325
1759179900000,2025-09-29T21:05:00.000Z,0.001380500041064269,0.001857936727100689,0.0013067506130869607,0.001643021798356003,228923940.4455671
1759180200000,2025-09-29T21:10:00.000Z,0.001643021798356003,0.001806651706467372,0.0013283621673441802,0.0017734129683006747,168562540.05581507
1759180500000,2025-09-29T21:15:00.000Z,0.0017734129683006747,0.0021947783640586293,0.0017112257562169866,0.0018437763076617876,135525879.32038203
1759180800000,2025-09-29T21:20:00.000Z,0.0018437763076617876,0.0020077017579355778,0.001656213687592064,0.0018505480883349522,62221101.977388
1759181100000,2025-09-29T21:25:00.000Z,0.0018505480883349522,0.0018982067841601582,0.0011203631141493858,0.001327001678496665,208171400.705473
1759181400000,2025-09-29T21:30:00.000Z,0.001327001678496665,0.001475401029769888,0.0011774415761675403,0.0012395193680951537,137537849.73691505
1759181700000,2025-09-29T21:35:00.000Z,0.0012395193680951537,0.001575716127780366,0.0011790357901214634,0.0012209948562631077,150080538.20343795
1759182000000,2025-09-29T21:40:00.000Z,0.0012209948562631077,0.001284675685349793,0.0006594892514755542,0.0007762113829910432,433452931.60120153
1759182300000,2025-09-29T21:45:00.000Z,0.0007762113829910432,0.000992470895601207,0.0006793298406270592,0.0008999677556249263,283874229.7556031
1759182600000,2025-09-29T21:50:00.000Z,0.0008999677556249263,0.0010054290314378462,0.000805129483311487,0.0008707465876191278,127746169.66430293
1759182900000,2025-09-29T21:55:00.000Z,0.0008707465876191278,0.000877998772875361,0.000422115537738588,0.0005216643647093906,630387760.806992
1759183200000,2025-09-29T22:00:00.000Z,0.0005216643647093906,0.0005560010049109452,0.0003578357997627966,0.00048548666566819356,605749733.3993027
1759183500000,2025-09-29T22:05:00.000Z,0.00048548666566819356,0.0005035664564926106,0.0003623272683058608,0.0003994533813645345,217016264.39678392
1759183800000,2025-09-29T22:10:00.000Z,0.0003994533813645345,0.0004373306605752768,0.00038126866746592816,0.0004337777492556649,121106393.83533604
1759184100000,2025-09-29T22:15:00.000Z,0.0004337777492556649,0.0005483794202634509,0.00041238704815408164,0.0005177067887705046,229249045.87110195
1759184400000,2025-09-29T22:20:00.000Z,0.0005177067887705046,0.0005806036723671428,0.0004853043072307631,0.0005213384886498888,164508736.41218406
1759184700000,2025-09-29T22:25:00.000Z,0.0005213384886498888,0.000534288498996127,0.0003885103893775927,0.0004289953834363503,171187458.74489796
1759185000000,2025-09-29T22:30:00.000Z,0.0004289953834363503,0.00045821102436246667,0.0002868463553750232,0.00031182039252965324,321085018.61316526
1759185300000,2025-09-29T22:35:00.000Z,0.00031182039252965324,0.0003493614600697739,0.00030576148300876313,0.00032911501364888806,106916539.46895203
1759185600000,2025-09-29T22:40:00.000Z,0.00032911501364888806,0.00036953546444646137,0.00032247147019711715,0.00034676243694425907,65424693.97424501
1759185900000,2025-09-29T22:45:00.000Z,0.00034676243694425907,0.00039956058958172245,0.00034140592406660847,0.0003797910913302239,68073282.402405
1759186200000,2025-09-29T22:50:00.000Z,0.0003797910913302239,0.0004527997938156169,0.0003588832789149774,0.0004441707498491707,88016997.4212781
1759186500000,2025-09-29T22:55:00.000Z,0.0004441707498491707,0.00044501647979472555,0.00033245416462807234,0.00035269790693726527,110360657.76784104
1759186800000,2025-09-29T23:00:00.000Z,0.00035269790693726527,0.0003619805830425759,0.0003113802902614952,0.00034687081776622924,113636593.33380808
1759187100000,2025-09-29T23:05:00.000Z,0.00034687081776622924,0.00037205635813430975,0.0003255342748345616,0.0003414969702727149,79592049.75836697
1759187400000,2025-09-29T23:10:00.000Z,0.0003414969702727149,0.0003625419769340182,0.000313667168184132,0.0003425747313758091,54963249.13667904
1759187700000,2025-09-29T23:15:00.000Z,0.0003425747313758091,0.00038315024168960313,0.0003421049870810557,0.0003572862438665821,36679378.04442603
