Timestamp,DateTime,Open,High,Low,Close,Volume
1760717700000,2025-10-17T16:15:00.000Z,0.0016022517155402439,0.001620635433729864,0.0004440699836130721,0.0005618643593020407,209311001.167771
1760718000000,2025-10-17T16:20:00.000Z,0.0005618643593020407,0.0006146925820180552,0.000357765506032477,0.0004959029180524856,182093540.13677505
1760718300000,2025-10-17T16:25:00.000Z,0.0004959029180524856,0.0005477961669439559,0.00034699980045250996,0.0003470333592553898,66525895.282327004
1760718600000,2025-10-17T16:30:00.000Z,0.0003470333592553898,0.0005184269870009302,0.0003413557433761367,0.00040929954363004583,77371021.85071701
1760718900000,2025-10-17T16:35:00.000Z,0.00040929954363004583,0.0007318050333575536,0.00040929954363004583,0.0006814178702709662,75361543.15919198
1760719200000,2025-10-17T16:40:00.000Z,0.0006814178702709662,0.0007493269495295751,0.0006338554817758275,0.0006964795457416979,36559245.747631006
1760719500000,2025-10-17T16:45:00.000Z,0.0006964795457416979,0.0009477907739035623,0.0006666969823827632,0.0009135354318335592,30284880.035616003
1760719800000,2025-10-17T16:50:00.000Z,0.0009135354318335592,0.0009534979652154302,0.000601297842721456,0.00075753125226435,51601744.19372701
1760720100000,2025-10-17T16:55:00.000Z,0.00075753125226435,0.00075753125226435,0.0006115292479019295,0.0006517912787241513,12415482.678580003
1760720400000,2025-10-17T17:00:00.000Z,0.0006517912787241513,0.0006517912787241513,0.0005224795744562976,0.0005624332174041887,27703612.327522002
1760720700000,2025-10-17T17:05:00.000Z,0.0005624332174041887,0.0007055063916499819,0.0005624332174041887,0.0006338563700882318,18253062.215855002
1760721000000,2025-10-17T17:10:00.000Z,0.0006338563700882318,0.0006675500835395137,0.0005347704595505232,0.0006675500835395137,23824112.315892998
1760721300000,2025-10-17T17:15:00.000Z,0.0006675500835395137,0.0007777389200421796,0.0006562984637028666,0.0007468003837260779,21177415.644524
1760721600000,2025-10-17T17:20:00.000Z,0.0007468003837260779,0.0007862046154307572,0.0006470597420872766,0.0006556787590861554,14957295.499207001
1760721900000,2025-10-17T17:25:00.000Z,0.0006556787590861554,0.000671603156985336,0.0006120533329354807,0.0006208921763225049,4736004.257071
1760722200000,2025-10-17T17:30:00.000Z,0.0006208921763225049,0.0006214251607342089,0.0004808770035488184,0.0005985840077968488,30045364.574054
1760722500000,2025-10-17T17:35:00.000Z,0.0005985840077968488,0.0006078235603367303,0.000570995780783264,0.0005942454918185903,4524079.641152999
1760722800000,2025-10-17T17:40:00.000Z,0.0005942454918185903,0.0006094206636841467,0.0005708054659512748,0.0006094206636841467,6401488.492347
1760723100000,2025-10-17T17:45:00.000Z,0.0006094206636841467,0.0006917557597191849,0.0006094206636841467,0.0006450617912202479,5489490.588154
1760723400000,2025-10-17T17:50:00.000Z,0.0006450617912202479,0.0006528128879476926,0.0006365937182188662,0.0006365937182188662,1650049.5917349998
1760723700000,2025-10-17T17:55:00.000Z,0.0006365937182188662,0.0006365937182188662,0.000624090423936644,0.000624090423936644,548044.534493
1760724000000,2025-10-17T18:00:00.000Z,0.000624090423936644,0.000624090423936644,0.0005957375924802669,0.0005957375924802669,1906944.6575520001
