Timestamp,DateTime,Open,High,Low,Close,Volume
1759181100000,2025-09-29T21:25:00.000Z,0.000006186186501167216,0.0000305639967341714,0.000006186186501167216,0.0000305639967341714,2956070056.1846876
1759181400000,2025-09-29T21:30:00.000Z,0.0000305639967341714,0.00004327459740200244,0.000027118682089308548,0.00003969331618231917,590942415.682951
1759181700000,2025-09-29T21:35:00.000Z,0.00003969331618231917,0.00004960013013089083,0.000032279936392193975,0.000032279936392193975,221338098.29557002
1759182000000,2025-09-29T21:40:00.000Z,0.000032279936392193975,0.000032279936392193975,0.000023603221372847307,0.000023603221372847307,294280788.131797
1759182300000,2025-09-29T21:45:00.000Z,0.000023603221372847307,0.00003310871627189438,0.000023603221372847307,0.00003310871627189438,132601416.05684803
1759182600000,2025-09-29T21:50:00.000Z,0.00003310871627189438,0.00004226125369229698,0.000028167710008794627,0.00004226125369229698,291389379.89805293
1759182900000,2025-09-29T21:55:00.000Z,0.00004226125369229698,0.00004226125369229698,0.00003558267728053554,0.00003844242057659882,96773466.77695401
1759183200000,2025-09-29T22:00:00.000Z,0.00003844242057659882,0.00003844242057659882,0.00001960612786179456,0.000024964423717961498,243893995.26920596
1759183500000,2025-09-29T22:05:00.000Z,0.000024964423717961498,0.000024964423717961498,0.000019517986600838237,0.000023133063514576306,155206453.004626
1759183800000,2025-09-29T22:10:00.000Z,0.000023133063514576306,0.000028060916512143823,0.000020612747068848066,0.000028060916512143823,122421609.74603601
1759184100000,2025-09-29T22:15:00.000Z,0.000028060916512143823,0.00002806339597153565,0.00001981686089386847,0.00002247220118542282,200199775.178188
1759184400000,2025-09-29T22:20:00.000Z,0.00002247220118542282,0.000022572706706974208,0.000020625400493845813,0.000020986640109232592,37927031.046422005
1759184700000,2025-09-29T22:25:00.000Z,0.000020986640109232592,0.000022414941917280097,0.000020986640109232592,0.000021753908491718086,28005810.009979002
1759185000000,2025-09-29T22:30:00.000Z,0.000021753908491718086,0.00002189681720703401,0.00002018242248523572,0.00002018242248523572,35153681.978404
1759185300000,2025-09-29T22:35:00.000Z,0.00002018242248523572,0.000021407978133936308,0.00002018242248523572,0.000021177412549667727,26578989.673102997
1759185600000,2025-09-29T22:40:00.000Z,0.000021177412549667727,0.000028802450511183612,0.000020828663841610793,0.000024885344442536982,165265128.26513603
1759185900000,2025-09-29T22:45:00.000Z,0.000024885344442536982,0.00003006442256590899,0.000024535111486578698,0.00003006442256590899,81271005.874612
1759186200000,2025-09-29T22:50:00.000Z,0.00003006442256590899,0.00004932396921326771,0.00003006442256590899,0.00003660651097367065,406283759.73345906
1759186500000,2025-09-29T22:55:00.000Z,0.00003660651097367065,0.0000449257805891088,0.000033918882787673646,0.000044724376766798676,147398727.282632
1759186800000,2025-09-29T23:00:00.000Z,0.000044724376766798676,0.0000637750682839124,0.000041132533137798095,0.00004688248885440697,257563498.82265997
1759187100000,2025-09-29T23:05:00.000Z,0.00004688248885440697,0.00004743927957290387,0.00003599786659144506,0.00004201968090792762,116437742.880616
1759187400000,2025-09-29T23:10:00.000Z,0.00004201968090792762,0.000044959365774814836,0.00003744215000183477,0.000038347877335641816,74611909.04358101
1759187700000,2025-09-29T23:15:00.000Z,0.000038347877335641816,0.0000444243971126347,0.000035723364690437974,0.00003805747127940702,106932476.77212602
1759188000000,2025-09-29T23:20:00.000Z,0.00003805747127940702,0.00003981166233286353,0.00003716537254854365,0.00003716537254854365,38757957.554253
1759188300000,2025-09-29T23:25:00.000Z,0.00003716537254854365,0.00003716537254854365,0.000025900962820122596,0.00003085240998382734,143432664.146633
1759188600000,2025-09-29T23:30:00.000Z,0.00003085240998382734,0.00003184760284159653,0.00003033691418520118,0.00003184760284159653,19337720.696137
1759188900000,2025-09-29T23:35:00.000Z,0.00003184760284159653,0.00004069764770181401,0.00003184760284159653,0.0000385079872043422,72074968.35516399
1759189200000,2025-09-29T23:40:00.000Z,0.0000385079872043422,0.00003942942398440443,0.0000374052924745445,0.00003942942398440443,23276635.986444004
1759189500000,2025-09-29T23:45:00.000Z,0.00003942942398440443,0.000040046241538553396,0.00003908175533191356,0.00003908175533191356,11180866.453156
1759189800000,2025-09-29T23:50:00.000Z,0.00003908175533191356,0.00004031671462011403,0.00003908175533191356,0.00004031671462011403,12344248.428662999
1759190100000,2025-09-29T23:55:00.000Z,0.00004031671462011403,0.00004068347778643205,0.00004031671462011403,0.00004068347778643205,1747455.9262030001
1759190400000,2025-09-30T00:00:00.000Z,0.00004068347778643205,0.000040882598760804073,0.0000406446902134307,0.000040882598760804073,3403100.130315
1759190700000,2025-09-30T00:05:00.000Z,0.000040882598760804073,0.000044307812710357096,0.000040882598760804073,0.00004251252883092165,23959773.733174
1759191000000,2025-09-30T00:10:00.000Z,0.00004251252883092165,0.00004575270955785439,0.00004251252883092165,0.00004575270955785439,22434719.015385002
1759191300000,2025-09-30T00:15:00.000Z,0.00004575270955785439,0.00004575270955785439,0.0000367645133953002,0.0000367645133953002,52363233.742599
1759191600000,2025-09-30T00:20:00.000Z,0.0000367645133953002,0.0000367645133953002,0.00002673358920885459,0.00002673358920885459,160398452.750207
1759191900000,2025-09-30T00:25:00.000Z,0.00002673358920885459,0.00002673358920885459,0.00002385378701062909,0.00002513764392912919,164238334.21594802
