Timestamp,DateTime,Open,High,Low,Close,Volume
1759041600000,2025-09-28T06:40:00.000Z,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0
1759041900000,2025-09-28T06:45:00.000Z,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0
1759042200000,2025-09-28T06:50:00.000Z,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0
1759042500000,2025-09-28T06:55:00.000Z,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0
1759042800000,2025-09-28T07:00:00.000Z,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0.000018333481707008353,0
1759043100000,2025-09-28T07:05:00.000Z,0.000018333481707008353,0.000018333481707008353,0.000018121524908837714,0.000018121524908837714,998259.3833070248
1759043400000,2025-09-28T07:10:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759043700000,2025-09-28T07:15:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759044000000,2025-09-28T07:20:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759044300000,2025-09-28T07:25:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759044600000,2025-09-28T07:30:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759044900000,2025-09-28T07:35:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759045200000,2025-09-28T07:40:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759045500000,2025-09-28T07:45:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759045800000,2025-09-28T07:50:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759046100000,2025-09-28T07:55:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759046400000,2025-09-28T08:00:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759046700000,2025-09-28T08:05:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759047000000,2025-09-28T08:10:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759047300000,2025-09-28T08:15:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759047600000,2025-09-28T08:20:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759047900000,2025-09-28T08:25:00.000Z,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0.000018121524908837714,0
1759048200000,2025-09-28T08:30:00.000Z,0.000018121524908837714,0.000018124532211667767,0.00001808311365168875,0.000018124532211667767,998857.4081146843
1759048500000,2025-09-28T08:35:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759048800000,2025-09-28T08:40:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759049100000,2025-09-28T08:45:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759049400000,2025-09-28T08:50:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759049700000,2025-09-28T08:55:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759050000000,2025-09-28T09:00:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759050300000,2025-09-28T09:05:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759050600000,2025-09-28T09:10:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759050900000,2025-09-28T09:15:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
1759051200000,2025-09-28T09:20:00.000Z,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0.000018124532211667767,0
