Timestamp,DateTime,Open,High,Low,Close,Volume
1759032900000,2025-09-28T04:15:00.000Z,0.000007839440752559537,0.00003179989940087604,0.000007839440752559537,0.000019666596461604457,2826663205.819459
1759033200000,2025-09-28T04:20:00.000Z,0.000019666596461604457,0.00004607971772661264,0.000017260509687134197,0.0000358602773837278,1075625866.7921643
1759033500000,2025-09-28T04:25:00.000Z,0.0000358602773837278,0.00006339917907243382,0.00002628659494188565,0.000057762904420567965,692916171.0253783
1759033800000,2025-09-28T04:30:00.000Z,0.000057762904420567965,0.00012209715360104927,0.000047782074216447276,0.00009190770329416882,870393790.3144683
1759034100000,2025-09-28T04:35:00.000Z,0.00009190770329416882,0.00011527864915809572,0.00006205169101311768,0.00008106651326386163,648060352.1325971
1759034400000,2025-09-28T04:40:00.000Z,0.00008106651326386163,0.00010630682784969986,0.00007471766107198938,0.0000961999385415487,310696318.1590404
1759034700000,2025-09-28T04:45:00.000Z,0.0000961999385415487,0.00011848530073049601,0.00007843219962638274,0.0000852808481869332,343633611.5397453
1759035000000,2025-09-28T04:50:00.000Z,0.0000852808481869332,0.00010943306605246117,0.0000655825776292855,0.00006820669980543801,261136495.34192714
1759035300000,2025-09-28T04:55:00.000Z,0.00006820669980543801,0.00008307324986018394,0.00005063051477232617,0.00007916428396249882,342138008.98218703
1759035600000,2025-09-28T05:00:00.000Z,0.00007916428396249882,0.00008651985843263027,0.0000706731912812018,0.00008579471527841102,124727249.89981595
1759035900000,2025-09-28T05:05:00.000Z,0.00008579471527841102,0.000091709648299098,0.00007726341383797754,0.00008769288362141105,87411442.57347305
1759036200000,2025-09-28T05:10:00.000Z,0.00008769288362141105,0.00008769288362141105,0.00006590108018073762,0.00006991775926649011,140071604.13140154
1759036500000,2025-09-28T05:15:00.000Z,0.00006991775926649011,0.00008153661706576513,0.00006991775926649011,0.00008062637058156981,41743046.704930216
1759036800000,2025-09-28T05:20:00.000Z,0.00008062637058156981,0.00010622198541329771,0.00007890918838198955,0.00008486823389161831,90848353.84706458
1759037100000,2025-09-28T05:25:00.000Z,0.00008486823389161831,0.00009341620818391733,0.00008347355796758187,0.00009341620818391733,27659676.833671685
1759037400000,2025-09-28T05:30:00.000Z,0.00009341620818391733,0.00010886630411864263,0.00009267536190266498,0.00010376012391801755,57327128.56562851
1759037700000,2025-09-28T05:35:00.000Z,0.00010376012391801755,0.00011841620741377773,0.00009481038846462065,0.00009705899699225635,74594633.9155132
1759038000000,2025-09-28T05:40:00.000Z,0.00009705899699225635,0.00010238834854455733,0.00006847673213312774,0.00007831200390463086,145893644.00406843
1759038300000,2025-09-28T05:45:00.000Z,0.00007831200390463086,0.0001053160092325727,0.000075890325096272,0.00008457757228356097,136213787.33785257
1759038600000,2025-09-28T05:50:00.000Z,0.00008457757228356097,0.00009620132547689217,0.0000621196294987791,0.0000706460322124343,197746998.59759042
1759038900000,2025-09-28T05:55:00.000Z,0.0000706460322124343,0.00008338016488403948,0.00006776846613431713,0.00006866285823163356,209622575.6781878
1759039200000,2025-09-28T06:00:00.000Z,0.00006866285823163356,0.00007950004104121687,0.00006810224097323582,0.00007269812332706922,94352634.61896823
1759039500000,2025-09-28T06:05:00.000Z,0.00007269812332706922,0.00009566523735795809,0.00007269812332706922,0.00008995873460120886,118856685.75538513
1759039800000,2025-09-28T06:10:00.000Z,0.00008995873460120886,0.00010029685391781979,0.00008914699176573895,0.00009598493606388073,30172525.88644922
1759040100000,2025-09-28T06:15:00.000Z,0.00009598493606388073,0.00009633899502592457,0.0000834695149572165,0.00008671683597855422,42067863.613982126
1759040400000,2025-09-28T06:20:00.000Z,0.00008671683597855422,0.00009903982938313115,0.00008120820162414246,0.00008853858998769405,47191348.52813583
1759040700000,2025-09-28T06:25:00.000Z,0.00008853858998769405,0.0000991749396133488,0.00008853858998769405,0.00009870316975513903,16805865.262745347
1759041000000,2025-09-28T06:30:00.000Z,0.00009870316975513903,0.00010881420086066818,0.00007840766971555169,0.00008509931740325055,65632108.17628007
1759041300000,2025-09-28T06:35:00.000Z,0.00008509931740325055,0.00009002121644831954,0.00008338103218923388,0.00009002121644831954,27000221.629614625
1759041600000,2025-09-28T06:40:00.000Z,0.00009002121644831954,0.00009002121644831954,0.00007927034757104807,0.00008078610033449963,30488463.505308606
1759041900000,2025-09-28T06:45:00.000Z,0.00008078610033449963,0.00008078610033449963,0.00007142856815742765,0.00007616464896936162,92425767.44225594
1759042200000,2025-09-28T06:50:00.000Z,0.00007616464896936162,0.00008557141744992826,0.00007616464896936162,0.00008359221855409524,22420290.40226342
1759042500000,2025-09-28T06:55:00.000Z,0.00008359221855409524,0.00008833939923733149,0.00008343310751109409,0.000087859173756751,13338740.773354664
1759042800000,2025-09-28T07:00:00.000Z,0.000087859173756751,0.00010354728932620799,0.000087859173756751,0.0000958788635699828,89756110.98449704
1759043100000,2025-09-28T07:05:00.000Z,0.0000958788635699828,0.00009985307312902983,0.00008781185860855088,0.00009517902798825823,36604709.86756006
