Timestamp,DateTime,Open,High,Low,Close,Volume
1759102800000,2025-09-28T23:40:00.000Z,0.000006126790873331041,0.00005529932726429642,0.000006126790873331041,0.00005443133617336964,2629180501.8125525
1759103100000,2025-09-28T23:45:00.000Z,0.00005443133617336964,0.00007318691805285139,0.00003615197627327987,0.0000652952383193166,954646331.8748163
1759103400000,2025-09-28T23:50:00.000Z,0.0000652952383193166,0.00007413818506795215,0.00003298887173980834,0.00006495634976703634,787333943.5433283
1759103700000,2025-09-28T23:55:00.000Z,0.00006495634976703634,0.00009344622318105877,0.00006495634976703634,0.00007327590809126328,588759746.7681581
1759104000000,2025-09-29T00:00:00.000Z,0.00007327590809126328,0.00009393576252672639,0.000053836320047610136,0.00006017550028149182,498517106.30482864
1759104300000,2025-09-29T00:05:00.000Z,0.00006017550028149182,0.00008459427495251701,0.00005714033929187577,0.00006944509862461589,370624147.0527349
1759104600000,2025-09-29T00:10:00.000Z,0.00006944509862461589,0.00008346161634256957,0.00003914545612284632,0.00004688436078854828,437512073.25780594
1759104900000,2025-09-29T00:15:00.000Z,0.00004688436078854828,0.000048207837699913994,0.00003001861464110915,0.00003442498137382532,573518724.5098197
1759105200000,2025-09-29T00:20:00.000Z,0.00003442498137382532,0.000047394749858649966,0.000028607557574054946,0.00003581730220182067,426013144.9617412
1759105500000,2025-09-29T00:25:00.000Z,0.00003581730220182067,0.00003752191472380855,0.000023169457500277603,0.00002529138710341133,292325282.8501919
1759105800000,2025-09-29T00:30:00.000Z,0.00002529138710341133,0.000025581463387731183,0.000015012904295404422,0.000018292584040164843,303488097.753458
1759106100000,2025-09-29T00:35:00.000Z,0.000018292584040164843,0.000025345966834686003,0.00001638478968378426,0.000020315077240921065,410010551.3472169
1759106400000,2025-09-29T00:40:00.000Z,0.000020315077240921065,0.000031733896275455847,0.000019686990108013627,0.00003099749303425937,217458227.019139
1759106700000,2025-09-29T00:45:00.000Z,0.00003099749303425937,0.00006854528637365671,0.0000259434426291302,0.000046917161222997346,557002628.9366169
1759107000000,2025-09-29T00:50:00.000Z,0.000046917161222997346,0.00011408610317089302,0.0000421460045986318,0.0001058339216318406,575834240.1701739
1759107300000,2025-09-29T00:55:00.000Z,0.0001058339216318406,0.00013610280949274148,0.00009077489512435931,0.00012888078775661696,468921154.52257705
1759107600000,2025-09-29T01:00:00.000Z,0.00012888078775661696,0.00013143400839096063,0.00009471011394610101,0.00010738367619608929,207394761.283224
1759107900000,2025-09-29T01:05:00.000Z,0.00010738367619608929,0.00014742178873515798,0.00010567345740579986,0.00013889454346347382,144261229.871229
1759108200000,2025-09-29T01:10:00.000Z,0.00013889454346347382,0.00015083083163013405,0.00009562903937056635,0.0000966460441859576,237712945.95018604
1759108500000,2025-09-29T01:15:00.000Z,0.0000966460441859576,0.00010704373301286515,0.00007504078255818549,0.00008267178798428311,259237888.7797832
1759108800000,2025-09-29T01:20:00.000Z,0.00008267178798428311,0.00010516773132411972,0.00007670672824430252,0.00009386283913283881,137430032.172352
1759109100000,2025-09-29T01:25:00.000Z,0.00009386283913283881,0.00009737850734267461,0.000033830123774249543,0.000034568848940567914,500400650.72108203
1759109400000,2025-09-29T01:30:00.000Z,0.000034568848940567914,0.00003976647623055548,0.0000272588915358981,0.00003216441648427344,316956591.6939199
1759109700000,2025-09-29T01:35:00.000Z,0.00003216441648427344,0.00005181682518776962,0.000032059197499401266,0.00004839284115503206,172230669.54861698
