Timestamp,DateTime,Open,High,Low,Close,Volume
1759053300000,2025-09-28T09:55:00.000Z,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0
1759053600000,2025-09-28T10:00:00.000Z,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0
1759053900000,2025-09-28T10:05:00.000Z,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0
1759054200000,2025-09-28T10:10:00.000Z,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0.000024339145749914354,0
1759054500000,2025-09-28T10:15:00.000Z,0.000024339145749914354,0.000024339145749914354,0.000022563346855087354,0.000022563346855087354,24112281.738902
1759054800000,2025-09-28T10:20:00.000Z,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0
1759055100000,2025-09-28T10:25:00.000Z,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0
1759055400000,2025-09-28T10:30:00.000Z,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0
1759055700000,2025-09-28T10:35:00.000Z,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0
1759056000000,2025-09-28T10:40:00.000Z,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0.000022563346855087354,0
1759056300000,2025-09-28T10:45:00.000Z,0.000022563346855087354,0.000022563346855087354,0.000021026446212314848,0.000021026446212314848,1174696.865718
1759056600000,2025-09-28T10:50:00.000Z,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0
1759056900000,2025-09-28T10:55:00.000Z,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0
1759057200000,2025-09-28T11:00:00.000Z,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0
1759057500000,2025-09-28T11:05:00.000Z,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0
1759057800000,2025-09-28T11:10:00.000Z,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0
1759058100000,2025-09-28T11:15:00.000Z,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0.000021026446212314848,0
1759058400000,2025-09-28T11:20:00.000Z,0.000021026446212314848,0.00002129644016129163,0.000021026446212314848,0.00002129644016129163,4697630.709451
1759058700000,2025-09-28T11:25:00.000Z,0.00002129644016129163,0.00002129644016129163,0.00002129644016129163,0.00002129644016129163,0
1759059000000,2025-09-28T11:30:00.000Z,0.00002129644016129163,0.00002129644016129163,0.00002129644016129163,0.00002129644016129163,0
