Timestamp,DateTime,Open,High,Low,Close,Volume
1759167900000,2025-09-29T17:45:00.000Z,0.000006440595236702918,0.00013568279157165995,0.000006440595236702918,0.00008278211101451431,8498901370.005562
1759168200000,2025-09-29T17:50:00.000Z,0.00008278211101451431,0.00009240235080887278,0.00005022264698544102,0.00006520434093730998,1203661312.0106049
1759168500000,2025-09-29T17:55:00.000Z,0.00006520434093730998,0.00006714892221627184,0.00002537031758673897,0.000035495491345463277,1317014019.7026281
1759168800000,2025-09-29T18:00:00.000Z,0.000035495491345463277,0.000038479107930983536,0.000023615006814032235,0.000024254038450129465,567192311.6054984
1759169100000,2025-09-29T18:05:00.000Z,0.000024254038450129465,0.00006908009762334212,0.0000143338577529751,0.00006908009762334212,1003396394.7531463
1759169400000,2025-09-29T18:10:00.000Z,0.00006908009762334212,0.00012013740667316681,0.00004545394405525306,0.00009783997929791419,1070711782.6976411
1759169700000,2025-09-29T18:15:00.000Z,0.00009783997929791419,0.00010811382233402802,0.00007274566751611604,0.00010133823324495651,376339458.50676614
1759170000000,2025-09-29T18:20:00.000Z,0.00010133823324495651,0.00012677720614313054,0.00007545162016548396,0.00012497702993247094,430234850.56955206
1759170300000,2025-09-29T18:25:00.000Z,0.00012497702993247094,0.00012791620387491063,0.00006347204434879587,0.00006902385575256878,433399673.8364089
1759170600000,2025-09-29T18:30:00.000Z,0.00006902385575256878,0.00008116127218823422,0.00006414902248454985,0.00007782302218371163,300052208.09833205
1759170900000,2025-09-29T18:35:00.000Z,0.00007782302218371163,0.0000994475200324396,0.00006928157800985076,0.00007306773201758064,213025959.50816795
1759171200000,2025-09-29T18:40:00.000Z,0.00007306773201758064,0.00007306773201758064,0.000052238301741344405,0.00005945118531758342,193446644.83322203
1759171500000,2025-09-29T18:45:00.000Z,0.00005945118531758342,0.00006366734854531586,0.000054230124009270186,0.0000627579766757335,57109683.06498499
1759171800000,2025-09-29T18:50:00.000Z,0.0000627579766757335,0.00006464791000235196,0.00002152893497519182,0.000025783049555205964,709777330.8916928
1759172100000,2025-09-29T18:55:00.000Z,0.000025783049555205964,0.000027851219559934444,0.000020204134795812182,0.00002070215116209116,301939531.31580913
1759172400000,2025-09-29T19:00:00.000Z,0.00002070215116209116,0.000026677665867955032,0.000017980055710034338,0.000022052793312633062,325524190.6433861
1759172700000,2025-09-29T19:05:00.000Z,0.000022052793312633062,0.00002576992840336524,0.000021105737998673537,0.00002576992840336524,106871623.55412403
1759173000000,2025-09-29T19:10:00.000Z,0.00002576992840336524,0.000029559388628001507,0.000025509989288803698,0.00002731617597934436,68637630.64858602
1759173300000,2025-09-29T19:15:00.000Z,0.00002731617597934436,0.000027322502534717602,0.000023406345356819832,0.00002392275847348336,33438787.666586004
1759173600000,2025-09-29T19:20:00.000Z,0.00002392275847348336,0.00002655993162739549,0.00002392275847348336,0.000024051299081124176,41262150.062524006
1759173900000,2025-09-29T19:25:00.000Z,0.000024051299081124176,0.000024142746921824734,0.000018895322730178635,0.000023737301857143698,161152223.78785995
1759174200000,2025-09-29T19:30:00.000Z,0.000023737301857143698,0.0000278493958258404,0.0000221911268569531,0.000023139871851166833,113594730.59922902
1759174500000,2025-09-29T19:35:00.000Z,0.000023139871851166833,0.00002354123484976467,0.000020932194930401667,0.00002168785840404313,58030691.30351201
1759174800000,2025-09-29T19:40:00.000Z,0.00002168785840404313,0.000021967298167344166,0.00001940379744044814,0.00001940379744044814,31089699.592638
1759175100000,2025-09-29T19:45:00.000Z,0.00001940379744044814,0.000019834583813203276,0.000016740816987772433,0.000016740816987772433,65726607.79620401
1759175400000,2025-09-29T19:50:00.000Z,0.000016740816987772433,0.000021961898029502786,0.000016675680359902018,0.00002027437735334095,81046369.547925
1759175700000,2025-09-29T19:55:00.000Z,0.00002027437735334095,0.00002027437735334095,0.00001837313234639224,0.000019679258326842128,35666690.986877
1759176000000,2025-09-29T20:00:00.000Z,0.000019679258326842128,0.000019679258326842128,0.0000155298587539672,0.0000155298587539672,68067686.282779
1759176300000,2025-09-29T20:05:00.000Z,0.0000155298587539672,0.000016634178418856177,0.000014188493843094456,0.000016634178418856177,103593983.457299
1759176600000,2025-09-29T20:10:00.000Z,0.000016634178418856177,0.000020860963654905134,0.000016634178418856177,0.0000199839601956967,60478547.21981101
1759176900000,2025-09-29T20:15:00.000Z,0.0000199839601956967,0.00002066488302677686,0.000019495368837322737,0.00002066488302677686,24420473.74945
1759177200000,2025-09-29T20:20:00.000Z,0.00002066488302677686,0.00002527198821101607,0.00002066488302677686,0.000024837103749025927,125318945.47724
1759177500000,2025-09-29T20:25:00.000Z,0.000024837103749025927,0.000025497279968865328,0.000017692181595381757,0.000021521254296415406,124585887.312818
1759177800000,2025-09-29T20:30:00.000Z,0.000021521254296415406,0.000023212576483358592,0.0000210597884089736,0.00002296615444527818,26389407.431071997
1759178100000,2025-09-29T20:35:00.000Z,0.00002296615444527818,0.00002296615444527818,0.000021965351486533947,0.000021965351486533947,10980340.423633002
1759178400000,2025-09-29T20:40:00.000Z,0.000021965351486533947,0.000021965351486533947,0.0000216359407641977,0.0000216359407641977,1673197.9589670002
1759178700000,2025-09-29T20:45:00.000Z,0.0000216359407641977,0.000021720116531757455,0.000021284189620699867,0.000021284189620699867,9277423.358355999
1759179000000,2025-09-29T20:50:00.000Z,0.000021284189620699867,0.000024424574378106003,0.000021284189620699867,0.000023904966565577813,32327574.803590998
1759179300000,2025-09-29T20:55:00.000Z,0.000023904966565577813,0.00002417658069816131,0.00002179597299532931,0.00002179597299532931,34187006.753821
1759179600000,2025-09-29T21:00:00.000Z,0.00002179597299532931,0.00002179597299532931,0.000020102148316651988,0.000020835667692454033,18365573.845773
1759179900000,2025-09-29T21:05:00.000Z,0.000020835667692454033,0.000022941065202756774,0.000020835667692454033,0.000022941065202756774,15737518.585787
