Timestamp,DateTime,Open,High,Low,Close,Volume
1759075800000,2025-09-28T16:10:00.000Z,0.000006075745402858635,0.000013255455982900724,0.000006075745402858635,0.000009528578460568694,1439555789.229971
1759076100000,2025-09-28T16:15:00.000Z,0.000009528578460568694,0.00001307487195479574,0.000009023146154955388,0.000012450365736812293,707160563.5453461
1759076400000,2025-09-28T16:20:00.000Z,0.000012450365736812293,0.00001983568372273737,0.000010945932053043038,0.00001742679004483818,995041383.3628017
1759076700000,2025-09-28T16:25:00.000Z,0.00001742679004483818,0.000030180609683518422,0.000014792356111996333,0.0000294189381157844,929130527.0910468
1759077000000,2025-09-28T16:30:00.000Z,0.0000294189381157844,0.00003723668876537632,0.000028549145404297534,0.00003351069900894823,571125135.6356921
1759077300000,2025-09-28T16:35:00.000Z,0.00003351069900894823,0.000052159376052710625,0.00003347385610803424,0.00004876442669767362,385796530.52317506
1759077600000,2025-09-28T16:40:00.000Z,0.00004876442669767362,0.00005111914996052131,0.00003245918003450058,0.00003245918003450058,497610701.98591906
1759077900000,2025-09-28T16:45:00.000Z,0.00003245918003450058,0.00004212490318691807,0.00002696031597362477,0.000028860452725442707,403457586.39735216
1759078200000,2025-09-28T16:50:00.000Z,0.000028860452725442707,0.000054129936984537535,0.000026974756680824894,0.00005405120488733041,375796896.75205094
1759078500000,2025-09-28T16:55:00.000Z,0.00005405120488733041,0.00006160843157266222,0.00004698605178727462,0.00005913376326361527,223497914.715054
1759078800000,2025-09-28T17:00:00.000Z,0.00005913376326361527,0.00006428009676868845,0.000051158033514172984,0.00005862463662398831,243558718.90210593
1759079100000,2025-09-28T17:05:00.000Z,0.00005862463662398831,0.00008421078336906402,0.000057523535429783475,0.000067870470269939,541532595.3649373
1759079400000,2025-09-28T17:10:00.000Z,0.000067870470269939,0.00010424619693187351,0.00006172331607614833,0.00009514540060503092,625390542.1435955
1759079700000,2025-09-28T17:15:00.000Z,0.00009514540060503092,0.00012029110415926738,0.00007681987978081401,0.00009222883848463291,549578684.1511819
1759080000000,2025-09-28T17:20:00.000Z,0.00009222883848463291,0.00011739479366891666,0.00008090213940846644,0.00010055592050494976,394814467.06444514
1759080300000,2025-09-28T17:25:00.000Z,0.00010055592050494976,0.00012748913690696629,0.00009014668232094443,0.00012033136413145257,338674335.5442359
1759080600000,2025-09-28T17:30:00.000Z,0.00012033136413145257,0.00016166008848243944,0.00010880443687005033,0.00014321381219310221,355938961.35166585
1759080900000,2025-09-28T17:35:00.000Z,0.00014321381219310221,0.00016055731261738437,0.00011042584969574797,0.00011225067220239388,211369840.99526697
1759081200000,2025-09-28T17:40:00.000Z,0.00011225067220239388,0.000140036346134965,0.0001041815628457997,0.00012329351913278552,227650339.84806114
1759081500000,2025-09-28T17:45:00.000Z,0.00012329351913278552,0.000127037678025218,0.00008521091830420227,0.0001049649127285321,339416700.0820663
1759081800000,2025-09-28T17:50:00.000Z,0.0001049649127285321,0.000113502277812739,0.00007883118259315492,0.00008471071488459544,195975024.68864486
1759082100000,2025-09-28T17:55:00.000Z,0.00008471071488459544,0.00011380174314980187,0.00008372578659484829,0.00009300436401479364,186071119.3549761
