timestamp,open,high,low,close,volume
1753925160,0.000033469681118973445,0.00010371584869020643,0.000033469681118973445,0.0000887643847711051,514688332.8785288
1753925220,0.0000887643847711051,0.0002924495072913271,0.00008757931716997524,0.00028628864692742926,386099078.28100014
1753925280,0.00028628864692742926,0.0007104089324279122,0.00018916033481697033,0.0002528128852158279,541866775.996327
1753925340,0.0002528128852158279,0.0008238491593935163,0.00024365892961839868,0.000593011508832805,345793440.164715
1753925400,0.000593011508832805,0.0008697276607617897,0.0005777581604464112,0.0007821954904714764,162205924.30725116
1753925460,0.0007821954904714764,0.0012463648148696748,0.0006891004899501649,0.0010134093690651888,188489037.03318
1753925520,0.0010134093690651888,0.0011303957487469637,0.0007141674321483706,0.000737312788369956,105568430.03239201
1753925580,0.000737312788369956,0.0014052807183991334,0.000737312788369956,0.0013173250534904526,120979298.40111905
1753925640,0.0013173250534904526,0.0017330769156805234,0.0012018816148082528,0.0016663094903818395,101726172.58733003
1753925700,0.0016663094903818395,0.0018226499302234002,0.0012916021779301522,0.0016123539904926482,92922697.62213303
1753925760,0.0016123539904926482,0.0017277726966242063,0.001343654392680241,0.0014789977813131343,40781813.28944299
1753925820,0.0014789977813131343,0.0014789977813131343,0.0011839290648999394,0.0013429160863141693,71689616.67746097
1753925880,0.0013429160863141693,0.0015056881697369058,0.0009799914193130452,0.0015056881697369058,115831760.11051399
1753925940,0.0015056881697369058,0.001839574084478028,0.0013673348900302956,0.0016433984033589293,125810058.15861206
1753926000,0.0016433984033589293,0.00221905868709405,0.001582102904747687,0.0019091998418923851,65791966.704722
1753926060,0.0019091998418923851,0.002431496903288807,0.0018955090728826171,0.002236629348697331,72913562.43324699
1753926120,0.002236629348697331,0.0022997303651707325,0.0019358897352287677,0.0021396300155112707,28982732.802807007
1753926180,0.0021396300155112707,0.0024612900392900535,0.0020527904854294597,0.002433342663772209,26991333.174729
1753926240,0.002433342663772209,0.0025520935739105073,0.0021674123324917746,0.00239494519946048,36114714.374618016
1753926300,0.00239494519946048,0.00239494519946048,0.001866532334940416,0.0020207953012798853,43688040.806310005
1753926360,0.0020207953012798853,0.0023004651234116904,0.001882166417699809,0.002134542383917688,24003369.736834995
1753926420,0.002134542383917688,0.0022123305498564995,0.001750081334875565,0.001809274091116834,26829202.16611499
1753926480,0.001809274091116834,0.002256719909541086,0.0017601255509105862,0.0022029877888081763,26401968.041883003
1753926540,0.0022029877888081763,0.002715761212295553,0.002140852471954996,0.0025587338538623416,38452316.092591025
1753926600,0.0025587338538623416,0.002628223503601005,0.002319923264406178,0.00246803986685623,14756171.322500002
1753926660,0.00246803986685623,0.0026725158394022702,0.0022722802268437996,0.0025130154551037164,21860752.441867992
1753926720,0.0025130154551037164,0.0025130154551037164,0.001895260865944755,0.002241028187712646,38718652.38087703
1753926780,0.002241028187712646,0.0029180414332516417,0.002241028187712646,0.00258074457030366,36784317.45451698
1753926840,0.00258074457030366,0.0028101535267168916,0.002374327709865551,0.002431450847341416,15104693.140096
1753926900,0.002431450847341416,0.002548721243437095,0.0022744781425567463,0.002351341853027723,8253607.813144001
1753926960,0.002351341853027723,0.002443434133952392,0.0020512464722221286,0.002113379771981949,18561899.913063
1753927020,0.002113379771981949,0.0023365168191542074,0.0021078834280655015,0.0021728804568444853,17844086.530543
1753927080,0.0021728804568444853,0.0022648473916714465,0.0018603223626011995,0.0018995181759224363,21074161.068273004
1753927140,0.0018995181759224363,0.002199265004639293,0.0017624588323038968,0.0019712562241480623,31667767.32355599
1753927200,0.0019712562241480623,0.0019728166514812588,0.001686827313205381,0.001907022357681261,20952974.26271201
1753927260,0.001907022357681261,0.0020642639094988866,0.0018614364793881554,0.001918797872333532,15977656.575700998
1753927320,0.001918797872333532,0.0020285136158734764,0.001655959913581575,0.0016914030267875572,22101471.653229002
1753927380,0.0016914030267875572,0.0019410531489768136,0.0016265440538140604,0.0016954650723489753,24095964.379967
1753927440,0.0016954650723489753,0.0019423881196186541,0.0016246132275997713,0.0018023024434488106,18854434.659625005
1753927500,0.0018023024434488106,0.0020703507320076232,0.0017936091150023276,0.0019521699160946163,14531624.696522
1753927560,0.0019521699160946163,0.002007953844742169,0.0014013049123943288,0.001487055835464845,50839829.60345801
1753927620,0.001487055835464845,0.002026628213215644,0.001487055835464845,0.0018650620957420742,41866793.98099699
1753927680,0.0018650620957420742,0.0022273814755550164,0.0017898526913580697,0.001983655263071174,25829418.293337997
1753927740,0.001983655263071174,0.0035174289269026063,0.001938835194800383,0.0024172356682453803,53554585.947756976
1753927800,0.0024172356682453803,0.0029273876709659864,0.002367411769252294,0.002836904253131379,34362415.050985
1753927860,0.002836904253131379,0.003039037236054883,0.002582315736315393,0.0027298994084290276,22402623.993910998
1753927920,0.0027298994084290276,0.0030183572794963867,0.002619042430417908,0.0029197535343472394,26560936.860973
1753927980,0.0029197535343472394,0.003254290566375994,0.002275356238789554,0.0028202290920931357,67679717.08699301
1753928040,0.0028202290920931357,0.002853324653985918,0.0024730845403241183,0.0026017415921758564,24915772.783579
1753928100,0.0026017415921758564,0.0027098426382047205,0.0023604427338205576,0.002461073182510425,28635033.799336985
1753928160,0.002461073182510425,0.002945298911844041,0.0023840091790030497,0.0027810561367767233,18796777.182917003
1753928220,0.0027810561367767233,0.0028589443632153393,0.002562236760260057,0.0028589443632153393,6742919.046053997
1753928280,0.0028589443632153393,0.0031415676130546557,0.002422516006984072,0.0028309639916432663,27924529.971686
1753928340,0.0028309639916432663,0.003225320815711242,0.002823135401065898,0.0031049302975576817,14816351.239581993
1753928400,0.0031049302975576817,0.0031711143775821136,0.0027327256311056518,0.0027486297445247602,18329069.850384
