tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook Giga I verify @BrookCalls,2025-07-19T03:10:12.000+10:00,2025-07-19T03:10:12.000+10:00,2025-07-19T08:00:00.000+10:00,2025-07-19T13:00:00.000+10:00,0.7412354488970437,-25.876455110295627,300,0.0003790452536738605,0.0002809617787592378,0.0008168411865548003,79.3303984025712,0.0002899188074631182,76.48659484668582,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook Giga I verify @BrookCalls,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:50:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.7920150000000001,-20.798499999999986,30,0.0021525647460611252,0.0017048635673516024,0.0049426182960377475,193.73262443768164,0.0007731503728341809,35.917636124485064,2,1,Ichimoku_5m_MACD_DynamicTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T12:05:00.000+10:00,2025-07-19T12:15:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00003556741867039285,0.0000281699290982312,0.000115313331166979,50.736072356691,0.000020638074360219664,58.02522401604387,0,1,Ichimoku_5m_MACD_DynamicTrail_24h
4ZVCJdxrbWLWKFFAZqqphyNBUhPE7YpnHWXvFuKkbonk,,,Brook Giga I verify @BrookCalls,2025-07-19T17:06:49.000+10:00,2025-07-19T17:06:49.000+10:00,2025-07-19T19:40:00.000+10:00,2025-07-19T19:55:00.000+10:00,0.792015,-20.798499999999997,15,0.000030491404415766107,0.000024149649668352994,0.000553560659460869,89.60769608621398,0.00002355074845108981,77.23733590609059,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
935zJVrrhH5j2fBjq9zSj9mrSKhDuLGQfhp1QNRBbonk,brev,BREV,Brook Giga I verify @BrookCalls,2025-07-19T18:26:51.000+10:00,2025-07-19T18:26:51.000+10:00,2025-07-19T20:45:00.000+10:00,2025-07-20T01:00:00.000+10:00,0.6902399025575789,-30.976009744242106,255,0.000014157320206115168,0.000009771947319545377,0.00002877948496862951,16.504413772753956,0.00000889894720163345,62.8575681843348,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
HHM5XfhBa3Arm6xvRqH2jHVJCFWmVBTYjUbf9wKJbonk,minimal bonk,BNK,Brook Giga I verify @BrookCalls,2025-07-19T20:42:00.000+10:00,2025-07-19T20:42:00.000+10:00,2025-07-20T01:05:00.000+10:00,2025-07-20T01:15:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00007384986301475333,0.00005849019925562987,0.0004874929901055877,95.4661875597745,0.000056227093592483375,76.13703167093298,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook Giga I verify @BrookCalls,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T05:25:00.000+10:00,2025-07-20T10:00:00.000+10:00,1.101632197884252,10.163219788425204,275,0.000004672322690691583,0.0000051471811149710304,0.000030240006417587228,456.34281349212114,6.25285183299559e-8,1.338274825378138,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
HjsZ73QxNbXoUnyXXffoXn6kHUKQqdy6GXd4J1N4shot,,,Brook Giga I verify @BrookCalls,2025-07-21T07:08:14.000+10:00,2025-07-21T07:08:14.000+10:00,2025-07-21T08:35:00.000+10:00,2025-07-21T08:55:00.000+10:00,0.792015,-20.798499999999997,20,0.001451903215971429,0.0011499291255976114,0.002936428782336325,75.32265078216949,0.000496980877506106,34.22961475938254,1,1,Ichimoku_5m_MACD_DynamicTrail_24h
3LBDmVsUMY4XF82kVruJxrZqLnhUBFqanMdn5ifCbonk,player,PLAYER,Brook Giga I verify @BrookCalls,2025-07-21T17:43:00.000+10:00,2025-07-21T17:43:00.000+10:00,2025-07-21T19:15:00.000+10:00,2025-07-21T19:40:00.000+10:00,3.0078861142495548,200.7886114249555,25,0.000034033749523171675,0.0001023696426065955,0.00019268770081279477,340.8158671207144,0.000027203506536885794,79.93097122127097,2,1,Ichimoku_5m_MACD_DynamicTrail_24h
9tqjeRS1swj36Ee5C1iGiwAxjQJNGAVCzaTLwFY8bonk,,,Brook Giga I verify @BrookCalls,2025-07-21T20:37:16.000+10:00,2025-07-21T20:37:16.000+10:00,2025-07-21T23:05:00.000+10:00,2025-07-22T20:37:16.000+10:00,1.4320262052221027,43.20262052221027,1292,0.044472006253522364,0.06368507835384525,0.0710071404827565,53.62946829080861,0.00749887518051446,16.86201233595239,2,1,Ichimoku_5m_MACD_DynamicTrail_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,Brook Giga I verify @BrookCalls,2025-07-21T22:49:17.000+10:00,2025-07-21T22:49:17.000+10:00,2025-07-22T00:25:00.000+10:00,2025-07-22T02:30:00.000+10:00,0.49500937500000003,-50.4990625,125,0.00029177650974115087,0.0001444321077266485,0.0009687522801013522,168.35972568080587,0.00022335575049597372,76.55028524884456,0,1,Ichimoku_5m_MACD_DynamicTrail_24h
GxNGdYcXRFSuPJrVsSLgcavKE1E8Jptqvxz4ZR3tbonk,"idc, i&apos;m based",BASED,Brook Giga I verify @BrookCalls,2025-07-22T01:48:39.000+10:00,2025-07-22T01:48:39.000+10:00,2025-07-22T10:00:00.000+10:00,2025-07-22T13:00:00.000+10:00,0.49500937500000003,-50.4990625,180,0.0001403301876823155,0.0000694647584982557,0.0003022812000308182,70.54662177325406,0.00008926984475021223,63.6141419209846,1,1,Ichimoku_5m_MACD_DynamicTrail_24h
6nz8p3Mzw4q4rhHZFbaLAqGv48Ab2PRPSYW1o8YHbonk,looks good,SENDIT,Brook Giga I verify @BrookCalls,2025-07-22T02:55:58.000+10:00,2025-07-22T02:55:58.000+10:00,2025-07-22T05:55:00.000+10:00,2025-07-23T02:55:58.000+10:00,0.9181580823029208,-8.184191769707915,1260,0.003855416191846887,0.0035398815371857676,0.004616883128123293,10.694659552025731,0.0005799348637098752,15.042081966047483,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
3MrwYcAvGNNtMcHwscSqFQJ3qhMpKwxZCbprYrz1RYWi,Token 3MrwYcAv,BONER,Brook Giga I verify @BrookCalls,2025-07-23T02:35:54.000+10:00,2025-07-23T02:35:54.000+10:00,2025-07-23T07:05:00.000+10:00,2025-07-23T07:15:00.000+10:00,1.2729125224618272,27.29125224618272,10,0.0001103997943010527,0.00014052928064301986,0.002050373156733108,227.71332307257248,0.000007085011788580438,6.4175950991902155,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
GPbVkH7bmxuwM8vKsWVYJ4rW7ErwsNwRoBGho16Sbonk,,,Brook Giga I verify @BrookCalls,2025-07-23T07:33:04.000+10:00,2025-07-23T07:33:04.000+10:00,2025-07-23T09:05:00.000+10:00,2025-07-23T13:20:00.000+10:00,1.8997081217661025,89.97081217661025,255,0.0017314969845980484,0.0032893388844544287,0.0055375026726420225,89.47640068112032,0.0014555108132633062,84.0608344230637,1,1,Ichimoku_5m_MACD_DynamicTrail_24h
GxzvWxCzNN3MTEZzTRx7RnP3yg4dmD8Ez8Ssu8wSbonk,Optimus,OPTI,Brook Giga I verify @BrookCalls,2025-07-23T11:25:30.000+10:00,2025-07-23T11:25:30.000+10:00,2025-07-23T13:20:00.000+10:00,2025-07-24T02:00:00.000+10:00,3.3879170580389246,238.79170580389246,760,0.0007088749561901072,0.0024016095560930595,0.0034654604212482404,373.94943822408425,0.000010407766277763285,1.468209052510541,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
4CG16Qpsy78ymFE7K7DV4kzh5j8aYqhhAskkX2sfbonk,dogwifdog,LUCY,Brook Giga I verify @BrookCalls,2025-07-23T20:12:40.000+10:00,2025-07-23T20:12:40.000+10:00,2025-07-23T22:15:00.000+10:00,2025-07-23T22:15:00.000+10:00,0.792015,-20.798499999999997,0,0.000045172481793222404,0.000035777283167459045,0.00012994179581760329,44.95733411147616,0.0000391861602130712,86.74785767239075,2,1,Ichimoku_5m_MACD_DynamicTrail_24h
CCk7zxbYt3zMLybZ2Civw6r4H9ZSiLts3HNmLcdvbonk,,,Brook Giga I verify @BrookCalls,2025-07-23T21:12:33.000+10:00,2025-07-23T21:12:33.000+10:00,2025-07-23T22:10:00.000+10:00,2025-07-24T21:12:33.000+10:00,1.7553643763178326,75.53643763178326,1382,0.00036120159093422767,0.0006340404053952694,0.0010360087066803047,225.7053047410035,0.00014213296249183374,39.35003777923979,2,1,Ichimoku_5m_MACD_DynamicTrail_24h
D9JXMRovgX9hyCAqkQZTvj5Pr3rgZkNCFw8vfhxabonk,dumb money,DUMBMONEY,Brook Giga I verify @BrookCalls,2025-07-24T00:58:31.000+10:00,2025-07-24T00:58:31.000+10:00,2025-07-24T03:30:00.000+10:00,2025-07-24T03:45:00.000+10:00,0.7920150000000001,-20.798499999999986,15,0.00037728038221023137,0.00029881172191623644,0.0010794385095277046,127.12623061772881,0.0002832959092965654,75.08895841255398,1,1,Ichimoku_5m_MACD_DynamicTrail_24h
y31hFyYbrVW4R53Zfka8WJfQpwpMLfCcAjVKAonpump,,,Brook Giga I verify @BrookCalls,2025-07-24T21:25:57.000+10:00,2025-07-24T21:25:57.000+10:00,2025-07-24T23:45:00.000+10:00,2025-07-25T01:25:00.000+10:00,0.792015,-20.798499999999997,100,0.00039154477968643707,0.0003101093386833535,0.00046172965008345606,11.514635323930378,0.0002596223729083018,66.30719814888518,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
3UzkMymHpqDijXYaGsz8Vbc1Vk4tKBED5TDT9v6Hbonk,,,Brook Giga I verify @BrookCalls,2025-07-25T00:51:57.000+10:00,2025-07-25T00:51:57.000+10:00,2025-07-25T01:55:00.000+10:00,2025-07-25T07:00:00.000+10:00,0.7920150000000001,-20.798499999999986,305,0.0012781969629127603,0.00101235116758135,0.0014224479075788529,19.836374527155787,0.0005195642848463562,40.6482177568605,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
EtZFFYibEKAQbR4UB1VoQFscpkTYxbMdB1bssbAybonk,Everything Blockchain Inc,EBZT,Brook Giga I verify @BrookCalls,2025-07-25T04:02:56.000+10:00,2025-07-25T04:02:56.000+10:00,2025-07-25T09:30:00.000+10:00,2025-07-25T13:00:00.000+10:00,0.9897080546997564,-1.0291945300243577,210,0.000516701609973428,0.0005113837452670338,0.0012242167677308867,190.75061879249452,0.000175886577070003,34.04026108589988,2,1,Ichimoku_5m_MACD_DynamicTrail_24h
3hrGWXzgQzAikcG6rerG45tK7KLYw2dZ84owWJ14bonk,GREEN,GREEN,Brook Giga I verify @BrookCalls,2025-07-27T05:06:11.000+10:00,2025-07-27T05:06:11.000+10:00,2025-07-27T06:40:00.000+10:00,2025-07-27T12:00:00.000+10:00,0.9069581136831968,-9.304188631680322,320,0.0007576973803274079,0.0006871997868044456,0.0013882561048554798,102.58802627111052,0.00033489955901549486,44.19964588907272,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
HY9af7cfvWjyWVxc6mUcqVt4be1NWk2TawjwuSbujups,The Great Migration,TGM,Brook Giga I verify @BrookCalls,2025-07-27T06:30:08.000+10:00,2025-07-27T06:30:08.000+10:00,2025-07-27T09:00:00.000+10:00,2025-07-27T19:00:00.000+10:00,1.3147019162577036,31.47019162577036,600,0.00031238697509403644,0.0004106957547700772,0.00107363890758988,28.541499339288244,0.0001385209648446622,44.34274662154651,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
5BuqrxLTaWpazYKrh4dz1mCiMNj4WCHiU8ZKnoEDjups,MARS,MARS,Brook Giga I verify @BrookCalls,2025-07-28T05:32:00.000+10:00,2025-07-28T05:32:00.000+10:00,2025-07-28T09:25:00.000+10:00,2025-07-28T14:00:00.000+10:00,0.8355048045130947,-16.449519548690528,275,0.0059394339164228795,0.004962425573259342,0.013592390363955565,9.927881959878615,0.003436365697744769,57.85678814007878,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
2uaTpSujZBYwBZNXusmW7PqM8Vi4qwbyotnfWhaN9oT9,,,Brook Giga I verify @BrookCalls,2025-07-28T10:28:59.000+10:00,2025-07-28T10:28:59.000+10:00,2025-07-28T11:55:00.000+10:00,2025-07-28T14:20:00.000+10:00,0.7920150000000002,-20.798499999999976,145,0.0027826407978380624,0.0022038932514997136,0.008058061945865112,125.59385578575233,0.0017937638137784896,64.4626433700006,1,1,Ichimoku_5m_MACD_DynamicTrail_24h
7PagSBusvxQ252fuBFnhipMZwd4T4jGikLeuwrDibonk,motion,MOTION,Brook Giga I verify @BrookCalls,2025-07-28T16:46:27.000+10:00,2025-07-28T16:46:27.000+10:00,2025-07-28T19:25:00.000+10:00,2025-07-28T20:20:00.000+10:00,0.7920150000000001,-20.798499999999986,55,0.00628733782475138,0.004979665867270465,0.009883567294285472,85.5609866352806,0.001602167335517852,25.482443924208997,3,1,Ichimoku_5m_MACD_DynamicTrail_24h
9AfZdS6orGRi6ey4mMwyRnU2yZ6SzMZxcpMroE4rjups,,,Brook Giga I verify @BrookCalls,2025-07-28T17:39:54.000+10:00,2025-07-28T17:39:54.000+10:00,2025-07-28T20:40:00.000+10:00,2025-07-28T22:55:00.000+10:00,0.9603947489472758,-3.9605251052724166,135,0.00022175753024906219,0.000212974767590716,0.0009179087595533331,37.661990623746846,0.0001908159878135757,86.04712886153847,0,1,Ichimoku_5m_MACD_DynamicTrail_24h
DGKj2gcKkrYnJYLGN89d1yStpx7r6yPkR166opx2bonk,笑哭猫,LMEOW,Brook Giga I verify @BrookCalls,2025-07-30T16:25:23.000+10:00,2025-07-30T16:25:23.000+10:00,2025-07-30T19:10:00.000+10:00,2025-07-30T23:00:00.000+10:00,0.7920150000000002,-20.798499999999976,230,0.0027562984060580066,0.0021830296820740326,0.0028878389121727967,19.118346740347846,0.0010979964959473248,39.83590795300185,4,1,Ichimoku_5m_MACD_DynamicTrail_24h
