tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
37CK1GDT6y2YXKD3amHLwfkVXPmM1EMYAGmDKXiEbonk,Based Elon Grok Companion,BASED,Brook Giga I verify @BrookCalls,2025-07-19T03:10:12.000+10:00,2025-07-19T03:10:12.000+10:00,2025-07-19T04:40:00.000+10:00,2025-07-19T05:25:00.000+10:00,0.8663257511389585,-13.367424886104152,45,0.0005125519875814759,0.0004440369856392882,0.0008168411865548003,79.3303984025712,0.00042342554137073357,82.61123781193518,4,1,PriceBreakout_10pct_20pctTrail_24h
6TUJXvuUrS4rnnm8LmG23AZYsWQavY9SpeAG3Cdjbonk,joe,JOE,Brook Giga I verify @BrookCalls,2025-07-19T08:47:32.000+10:00,2025-07-19T08:47:32.000+10:00,2025-07-19T10:15:00.000+10:00,2025-07-19T11:20:00.000+10:00,0.859990182446719,-14.000981755328102,65,0.002060237064348107,0.0017717836488522214,0.0049426182960377475,193.73262443768164,0.0006808226911211627,33.04584229177462,2,1,PriceBreakout_10pct_20pctTrail_24h
FvBJS4xPWLsjuoCiafXu4GR15YGiKpNHhJpXEm7bonk,Walter The Cat,WALTER,Brook Giga I verify @BrookCalls,2025-07-19T10:59:31.000+10:00,2025-07-19T10:59:31.000+10:00,2025-07-19T16:05:00.000+10:00,2025-07-19T16:05:00.000+10:00,0.81585889328343,-18.414110671657003,0,0.00008499325162248205,0.0000693425002052783,0.000115313331166979,50.736072356691,0.0000695532722930952,81.83387617882039,0,1,PriceBreakout_10pct_20pctTrail_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook Giga I verify @BrookCalls,2025-07-20T01:41:12.000+10:00,2025-07-20T01:41:12.000+10:00,2025-07-20T04:20:00.000+10:00,2025-07-21T01:41:12.000+10:00,1.6310866402595772,63.108664025957715,1281,0.0009942969861329001,0.0016217845305317355,0.002071484154727471,131.46621707201805,0.0004887786946671523,49.15821947405772,3,1,PriceBreakout_10pct_20pctTrail_24h
DRTxSx7s5WQxa1t7u6uHtqjnEKqS6Na8ZoCPoLc4bonk,BitcoinHouseEthUselessUsdcSol,COIN,Brook Giga I verify @BrookCalls,2025-07-20T03:15:21.000+10:00,2025-07-20T03:15:21.000+10:00,2025-07-20T06:25:00.000+10:00,2025-07-20T06:40:00.000+10:00,1.3113212062739557,31.132120627395565,15,0.000006038951167389813,0.000007919004729451123,0.000030240006417587228,456.34281349212114,0.0000013152454587435535,21.779369004436507,4,1,PriceBreakout_10pct_20pctTrail_24h
3LBDmVsUMY4XF82kVruJxrZqLnhUBFqanMdn5ifCbonk,player,PLAYER,Brook Giga I verify @BrookCalls,2025-07-21T17:43:00.000+10:00,2025-07-21T17:43:00.000+10:00,2025-07-21T19:20:00.000+10:00,2025-07-21T19:20:00.000+10:00,0.8302622784834011,-16.973772151659894,0,0.0000485644972775492,0.000040321270163058926,0.00019268770081279477,340.8158671207144,0.000041734254291263316,85.93572801289261,2,1,PriceBreakout_10pct_20pctTrail_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,Brook Giga I verify @BrookCalls,2025-07-21T22:49:17.000+10:00,2025-07-21T22:49:17.000+10:00,2025-07-21T23:10:00.000+10:00,2025-07-22T01:10:00.000+10:00,0.7920150000000001,-20.798499999999986,120,0.00040106754505650504,0.0003176515116979279,0.0009687522801013522,168.35972568080587,0.0003326467858113279,82.94034007774486,0,1,PriceBreakout_10pct_20pctTrail_24h
GPbVkH7bmxuwM8vKsWVYJ4rW7ErwsNwRoBGho16Sbonk,,,Brook Giga I verify @BrookCalls,2025-07-23T07:33:04.000+10:00,2025-07-23T07:33:04.000+10:00,2025-07-23T11:45:00.000+10:00,2025-07-23T11:45:00.000+10:00,0.8026591914906707,-19.734080850932934,0,0.003246989946073497,0.0026062263248936893,0.0055375026726420225,89.47640068112032,0.0029710037747387548,91.50024558380646,1,1,PriceBreakout_10pct_20pctTrail_24h
GxzvWxCzNN3MTEZzTRx7RnP3yg4dmD8Ez8Ssu8wSbonk,Optimus,OPTI,Brook Giga I verify @BrookCalls,2025-07-23T11:25:30.000+10:00,2025-07-23T11:25:30.000+10:00,2025-07-23T14:35:00.000+10:00,2025-07-23T15:10:00.000+10:00,1.4553323459830387,45.53323459830387,35,0.0008123647150115628,0.0011822606464916203,0.0034654604212482404,373.94943822408425,0.00005270208973187347,6.487491241064469,4,1,PriceBreakout_10pct_20pctTrail_24h
CCk7zxbYt3zMLybZ2Civw6r4H9ZSiLts3HNmLcdvbonk,,,Brook Giga I verify @BrookCalls,2025-07-23T21:12:33.000+10:00,2025-07-23T21:12:33.000+10:00,2025-07-23T21:15:00.000+10:00,2025-07-24T08:00:00.000+10:00,1.5288806713202687,52.888067132026876,645,0.0003533952392076252,0.000540299150561141,0.0010360087066803047,225.7053047410035,0.0001343266107652313,38.01030570372576,2,1,PriceBreakout_10pct_20pctTrail_24h
