tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GBZ9knZmAsCSPzxPqrFEKCXX5JBx1Yr3LKDxnKNqpump,Token GBZ9knZm,FART,meta maxist,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T08:25:00.000+10:00,2025-07-19T08:40:00.000+10:00,0.792015,-20.798499999999997,15,0.000029739743218812958,0.000023554322725448147,0.00014644123763512453,4.207589786026422,0.000011784892914609959,39.626747372704266,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
4Qtz3GigvxHYpHCMVAo4mYpWJYk8jfBr8RPVcysAbonk,Homura Akemi Grok Companion,HOMURA,meta maxist,2025-07-20T05:27:48.000+10:00,2025-07-20T05:27:48.000+10:00,2025-07-20T11:05:00.000+10:00,2025-07-20T11:25:00.000+10:00,0.798579320676387,-20.142067932361297,20,0.00006345754960141802,0.00005067588685248853,0.0003028400710707036,114.49705044432044,0.000044748418766944636,70.51709221048253,2,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
HKZQxDqqw1U7MmzEcjc4JocEnZJ75nBKudcKs8xgbonk,ICE,ICE,meta maxist,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T08:55:00.000+10:00,2025-07-21T09:00:00.000+10:00,0.8982606172968683,-10.173938270313165,5,0.00014132824071331392,0.00012694959274462176,0.00041695024395510056,223.99860506683825,0.00013142867417211305,92.99533731458367,1,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,meta maxist,2025-07-21T20:49:56.000+10:00,2025-07-21T20:49:56.000+10:00,2025-07-22T00:30:00.000+10:00,2025-07-22T00:35:00.000+10:00,0.8539125855869611,-14.608741441303884,5,0.0003558857581471403,0.0003038953279130005,0.0009687522801013522,463.44659085223714,0.0002874649989019632,80.7745160690334,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
FgWbv7DCwnjkPZF8AXgbqbUGtVbGQLmXyUhWjZYvbonk,Dildo Beer,DB,meta maxist,2025-07-21T21:24:44.000+10:00,2025-07-21T21:24:44.000+10:00,2025-07-22T02:50:00.000+10:00,2025-07-22T21:24:44.000+10:00,1.0053697593411217,0.5369759341121716,1114,0.000006196804959347751,0.000006230080310663317,0.000025503659370288976,124.67373341198629,1.9309763463896057e-7,3.116083786817864,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
6S3nudT5wn6RNmnY1pXLLyJoEMM53HF5tg6Baqrmbonk,,,meta maxist,2025-07-22T18:00:00.000+10:00,2025-07-22T18:00:00.000+10:00,2025-07-22T21:20:00.000+10:00,2025-07-23T03:00:00.000+10:00,1.6056284446940157,60.56284446940157,340,0.000016206325956719868,0.000026021337940092377,0.00003323435505422684,42.0482732172502,0.000010107001614862229,62.36454605352062,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
82KE946ifcZKs5dwTtpX6Mp8bXHCHVncRmKVxmQZbonk,,,meta maxist,2025-07-24T07:56:09.000+10:00,2025-07-24T07:56:09.000+10:00,2025-07-24T12:25:00.000+10:00,2025-07-24T12:40:00.000+10:00,0.8389333957958507,-16.106660420414933,15,0.00003126821392370418,0.000026231948887484252,0.000365493995060482,61.37934795281883,0.00001901763969869431,60.820997787395804,3,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
5MU4Fm65xmn19D5a1bmTruzvKZbeX9EQsU2EeEEFbonk,,,meta maxist,2025-07-25T09:04:08.000+10:00,2025-07-25T09:04:08.000+10:00,2025-07-25T11:35:00.000+10:00,2025-07-25T11:45:00.000+10:00,1.1367752066454457,13.677520664544573,10,0.00005391467028202842,0.00006128886045107393,0.00022235823586441296,1293.9451434608034,0.00004602525934521247,85.36685674688108,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
Ey3fqTdSfQHGNqhcp5L11qSXT7QS69Lg6bqcNyPypump,,,meta maxist,2025-07-25T11:21:36.000+10:00,2025-07-25T11:21:36.000+10:00,2025-07-25T15:50:00.000+10:00,2025-07-25T18:00:00.000+10:00,0.7960468448663052,-20.395315513369482,130,0.000025884862098319623,0.000020605562803166745,0.00004733918170354668,45.662779571497516,0.000005116656174057933,19.766982549967274,3,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
F8YiEaC9qyKPEtLQK1Yi5QZazsYgNWn8JD83Dh4Mbonk,DomoOnBonk,DOMO,meta maxist,2025-07-27T12:12:56.000+10:00,2025-07-27T12:12:56.000+10:00,2025-07-27T15:25:00.000+10:00,2025-07-27T15:35:00.000+10:00,0.7920150000000002,-20.798499999999976,10,0.00015622940998583608,0.000123736036149932,0.00031907353323642633,7.293099524918145,0.00014625053236282673,93.61267662476992,2,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
2RKZuckB4kwvKEFhSCBa57DU9oWdtRcF5dgyb6N9jups,Social Monies,WEB4,meta maxist,2025-07-27T23:28:15.000+10:00,2025-07-27T23:28:15.000+10:00,2025-07-28T04:20:00.000+10:00,2025-07-28T04:40:00.000+10:00,0.9766474004900062,-2.33525995099938,20,0.0006657044425605042,0.0006501585133213651,0.0031964232942535272,178.49316185568225,0.00014775626016190252,22.19547455528259,6,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
Hio3BG49VvoRwFqgg4avYpwewLvNrVZn78P3w5Jwbonk,MEMEFUN,F,meta maxist,2025-07-28T17:32:27.000+10:00,2025-07-28T17:32:27.000+10:00,2025-07-28T21:55:00.000+10:00,2025-07-29T04:00:00.000+10:00,0.843866830871655,-15.613316912834495,365,0.0000073146992660498726,0.000006172632088420727,0.000034372644919798035,5.359314322526676,0.0000013471073943899212,18.416442636846696,2,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
A8b6B5PxDkhD9JNrPg25fbtALMvme8B1JvoJkYfCbonk,Let The Dog Run,DOG,meta maxist,2025-07-29T03:44:33.000+10:00,2025-07-29T03:44:33.000+10:00,2025-07-29T07:25:00.000+10:00,2025-07-29T07:30:00.000+10:00,0.8186555264926119,-18.134447350738814,5,0.00032330358954504895,0.00026467427031595333,0.0005027735368964163,53.11712727812687,0.00031048341406512514,96.03463249574052,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
BSojgEsXyvHfjZM9Uc4KuELrDqXauHZzrw8oeaZHbonk,Punxsutawney Phil,PHIL,meta maxist,2025-07-29T23:27:52.000+10:00,2025-07-29T23:27:52.000+10:00,2025-07-30T02:30:00.000+10:00,2025-07-30T02:40:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.000024982744636958874,0.000019786708493640986,0.00010218930025887215,26.10452807073913,0.000018252499012079743,73.06042341351652,2,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
Bg422kWRLrArkAMnGDZv3GTmYDrFKhuC2MGzSoxxjups,Bg422kWRLrArkAMnGDZv3GTmYDrFKhuC2MGzSoxxjups,MAIC,meta maxist,2025-07-30T19:49:53.000+10:00,2025-07-30T19:49:53.000+10:00,2025-07-30T23:15:00.000+10:00,2025-07-30T23:35:00.000+10:00,0.7988268977293251,-20.117310227067485,20,0.00021983993858948456,0.0001756140561404433,0.00032495419763161064,10.13958944054929,0.0001332006887886492,60.58984988955073,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
yNdBHZXkU6R3dBXE7q5DFoDx5gBwnPDtbEFMSJsbonk,Imagine Grok Companion,IMAGINE,meta maxist,2025-08-01T07:10:31.000+10:00,2025-08-01T07:10:31.000+10:00,2025-08-01T18:00:00.000+10:00,2025-08-01T21:00:00.000+10:00,0.9453836889654741,-5.461631103452591,180,0.00017883754525652997,0.00016907009826014823,0.0002455766668350069,40.01346928202621,0.00008943567276903655,50.00944999594314,4,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
CvbYok7aFZJXjBKrWeXsC42ejki5iWm9tSUdSGspbonk,Noiseless Coin,NOISELESS,meta maxist,2025-08-01T18:05:27.000+10:00,2025-08-01T18:05:27.000+10:00,2025-08-01T23:50:00.000+10:00,2025-08-02T01:00:00.000+10:00,1.1121193873271427,11.211938732714266,70,0.000014735404388533044,0.000016387528900593058,0.00022299013604030346,763.5744101499265,0.000010507248140305422,71.30614038989025,9,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
