tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T05:05:00.000+11:00,2025-11-07T05:45:00.000+11:00,1.0235946814459473,2.359468144594734,40,0.00006333702882223795,0.00006483144584103144,0.00010773956371831405,40.471736029219855,0.00004163275201791395,65.73208878294663,0,1,Ichimoku_5m_MA_20pctTrail_24h
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T05:45:00.000+11:00,2025-11-07T05:45:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00008245860232642524,0.0000653084499215637,0.00010773956371831405,40.471736029219855,0.00006075432552210124,73.67857786577046,0,1,Ichimoku_5m_MA_20pctTrail_24h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T17:25:00.000+11:00,2025-11-08T17:30:00.000+11:00,0.8177317536767028,-18.22682463232972,5,0.0026226364849130865,0.002144613132064482,0.00382053499583385,22.22062787804926,0.0012049121814430516,45.94278270642537,3,1,Ichimoku_5m_MA_20pctTrail_24h
EHAafR4GT1VtyCSub4xDki9L1tssrwmwcyvXZp8gpump,,,Austic,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T11:25:00.000+11:00,2025-11-10T12:20:00.000+11:00,0.8191770272617751,-18.08229727382249,55,0.00003135385310090732,0.000025684356176403648,0.00003916736523003289,61.88136935360187,0.000017016378929260397,54.27205031067769,1,1,Ichimoku_5m_MA_20pctTrail_24h
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,Token Hz5umnpT,BP,Austic,2025-11-10T18:40:22.000+11:00,2025-11-10T18:40:22.000+11:00,2025-11-10T23:15:00.000+11:00,2025-11-11T02:10:00.000+11:00,0.8627880242154109,-13.72119757845891,175,0.0005448801587274596,0.0004701160755826444,0.0007417728815669737,39.109182790739624,0.00021317369273157364,39.123041886757285,4,1,Ichimoku_5m_MA_20pctTrail_24h
2KxD3VUv1BXzFioNZH7Pg2FshkmNK5LFE8eGpUGapump,,,Austic,2025-11-13T07:05:16.000+11:00,2025-11-13T07:05:16.000+11:00,2025-11-13T09:40:00.000+11:00,2025-11-13T10:05:00.000+11:00,0.9619265084821021,-3.807349151789785,25,0.00006408665318907104,0.00006164665054246648,0.0002401984225582674,140.76144872607398,0.000022183557225011956,34.61494105420847,4,1,Ichimoku_5m_MA_20pctTrail_24h
7bmBnRXs7eTvybL4P9vigfrbnVRZybN55TKgqKvrpump,,,Austic,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T21:40:00.000+11:00,2025-11-13T22:15:00.000+11:00,0.8535720546409962,-14.642794535900382,35,0.000021063037881718346,0.000017978820521679464,0.0000695112737521771,57.141245513839166,0.000017121555110996836,81.28720656129799,2,1,Ichimoku_5m_MA_20pctTrail_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Austic,2025-11-14T10:35:52.000+11:00,2025-11-14T10:35:52.000+11:00,2025-11-14T18:55:00.000+11:00,2025-11-14T21:45:00.000+11:00,0.7920150000000002,-20.798499999999976,170,0.000047313930472095355,0.00003747334264285661,0.00023261652402833879,93.43127829583241,0.00003204730786852929,67.73334522996359,4,1,Ichimoku_5m_MA_20pctTrail_24h
Lhgmypk4MkeEeZUFRnxXFHhw6h5HbSHAteSx5D4pump,,,Austic,2025-11-15T19:20:39.000+11:00,2025-11-15T19:20:39.000+11:00,2025-11-16T05:55:00.000+11:00,2025-11-16T05:55:00.000+11:00,0.792015,-20.798499999999997,0,0.00017995600424011607,0.00014252785469823554,0.0004214950305953785,577.3454810552935,0.00015558390426583744,86.45663417722987,4,1,Ichimoku_5m_MA_20pctTrail_24h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,Austic,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-16T22:45:00.000+11:00,2025-11-17T00:15:00.000+11:00,1.1275925278628585,12.759252786285845,90,0.00004635989707414212,0.000052275073533293844,0.0002227648058221178,42.887688622389255,0.000012632776345175623,27.24936236370924,2,1,Ichimoku_5m_MA_20pctTrail_24h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,Austic,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-17T00:15:00.000+11:00,2025-11-17T00:15:00.000+11:00,0.8245991312293869,-17.540086877061313,0,0.00006339452899417616,0.000052275073533293844,0.0002227648058221178,42.887688622389255,0.00002966740826520967,46.79805771241728,2,1,Ichimoku_5m_MA_20pctTrail_24h
3DmH9JSSw7mGoKyFe9zekQydbUVWQNvoMSaMXyDxpump,,,Austic,2025-11-19T06:06:39.000+11:00,2025-11-19T06:06:39.000+11:00,2025-11-19T14:30:00.000+11:00,2025-11-19T15:00:00.000+11:00,0.792015,-20.798499999999997,30,0.00001550047438442974,0.00001227660821958412,0.000029236651563605765,23.937997848820515,0.000010334810300024659,66.67415489171093,3,1,Ichimoku_5m_MA_20pctTrail_24h
