tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T04:45:00.000+11:00,2025-11-07T05:45:00.000+11:00,1.23744946933048,23.744946933048006,60,0.00005239118642647153,0.00006483144584103144,0.00010773956371831405,40.471736029219855,0.000030686909622147526,58.57265642421575,0,1,RSI_Oversold_5m_20pctTrail_24h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T18:20:00.000+11:00,2025-11-08T18:25:00.000+11:00,0.81890148532475,-18.109851467524997,5,0.0027622277829451518,0.002261992434259076,0.00382053499583385,22.22062787804926,0.0013445034794751169,48.67460561277737,3,1,RSI_Oversold_5m_20pctTrail_24h
55x85ogDzBuACcAaP7ddWpT9iJJPUmSFuonh9Jo8pump,Token 55x85ogD,AIC,Austic,2025-11-09T03:27:39.000+11:00,2025-11-09T03:27:39.000+11:00,2025-11-09T04:50:00.000+11:00,2025-11-09T05:25:00.000+11:00,0.8792125692919053,-12.078743070809473,35,0.000051919866114069254,0.00004564859888344256,0.00013647969398533546,46.36702880825132,0.000017595565923982708,33.88985226834909,2,1,RSI_Oversold_5m_20pctTrail_24h
EHAafR4GT1VtyCSub4xDki9L1tssrwmwcyvXZp8gpump,,,Austic,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T12:45:00.000+11:00,2025-11-10T16:20:00.000+11:00,0.7920150000000002,-20.798499999999976,215,0.00002239878687007945,0.000017740175182905982,0.00003916736523003289,61.88136935360187,0.000008061312698432526,35.98995224692689,1,1,RSI_Oversold_5m_20pctTrail_24h
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,Token Hz5umnpT,BP,Austic,2025-11-10T18:40:22.000+11:00,2025-11-10T18:40:22.000+11:00,2025-11-10T20:20:00.000+11:00,2025-11-10T22:20:00.000+11:00,0.9730661043130201,-2.6933895686979903,120,0.0006037567706759609,0.0005874952487942667,0.0007417728815669737,39.109182790739624,0.00027205030468007487,45.05958655759499,4,1,RSI_Oversold_5m_20pctTrail_24h
2VVi2FhjCGybwozcWUAszGjm2io1RjyzszRbRQMNpump,,,Austic,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-12T21:40:00.000+11:00,2025-11-12T23:05:00.000+11:00,0.9618669398297364,-3.8133060170263633,85,0.00005059618038486706,0.00004866679319386541,0.00007224020066417187,36.71192379685837,0.00004024857592961581,79.54864502312088,3,1,RSI_Oversold_5m_20pctTrail_24h
2KxD3VUv1BXzFioNZH7Pg2FshkmNK5LFE8eGpUGapump,,,Austic,2025-11-13T07:05:16.000+11:00,2025-11-13T07:05:16.000+11:00,2025-11-13T08:15:00.000+11:00,2025-11-13T08:35:00.000+11:00,0.792015,-20.798499999999997,20,0.00007948589906109116,0.00006295402434487012,0.0002401984225582674,140.76144872607398,0.00004646081870778158,58.45164897999429,4,1,RSI_Oversold_5m_20pctTrail_24h
7bmBnRXs7eTvybL4P9vigfrbnVRZybN55TKgqKvrpump,,,Austic,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T19:45:00.000+11:00,2025-11-13T19:45:00.000+11:00,0.9755151572826047,-2.448484271739526,0,0.00003809983603099979,0.00003716696753822221,0.0000695112737521771,57.141245513839166,0.00003415835326027828,89.6548563423881,2,1,RSI_Oversold_5m_20pctTrail_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Austic,2025-11-14T10:35:52.000+11:00,2025-11-14T10:35:52.000+11:00,2025-11-14T11:00:00.000+11:00,2025-11-14T13:50:00.000+11:00,1.4234168578511897,42.34168578511897,170,0.00011848704052798775,0.00016865645092443488,0.00023261652402833879,93.43127829583241,0.00010322041792442169,87.1153650766052,4,1,RSI_Oversold_5m_20pctTrail_24h
Lhgmypk4MkeEeZUFRnxXFHhw6h5HbSHAteSx5D4pump,,,Austic,2025-11-15T19:20:39.000+11:00,2025-11-15T19:20:39.000+11:00,2025-11-15T20:35:00.000+11:00,2025-11-15T21:05:00.000+11:00,0.8205134813738958,-17.948651862610422,30,0.000055835975218931254,0.000045814170412791855,0.0004214950305953785,577.3454810552935,0.000031463875244652626,56.35054303481524,4,1,RSI_Oversold_5m_20pctTrail_24h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,Austic,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-16T20:35:00.000+11:00,2025-11-16T20:55:00.000+11:00,0.792015,-20.798499999999997,20,0.0001098207652699441,0.00008697969340527478,0.0002227648058221178,42.887688622389255,0.0000760936445409776,69.28894035106767,2,1,RSI_Oversold_5m_20pctTrail_24h
