tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T05:10:00.000+11:00,2025-11-07T06:55:00.000+11:00,0.7920150000000001,-20.798499999999986,105,0.00006972013324069199,0.000055219391328626677,0.00010773956371831405,40.471736029219855,0.000048015856436367985,68.86942724364108,0,1,Dip_30pctDrop_ReboundToMinus10pct_6h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T16:15:00.000+11:00,2025-11-08T16:15:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.0029289818271753584,0.002319797541850292,0.00382053499583385,22.22062787804926,0.0015112575237053235,51.596684884956936,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
55x85ogDzBuACcAaP7ddWpT9iJJPUmSFuonh9Jo8pump,Token 55x85ogD,AIC,Austic,2025-11-09T03:27:39.000+11:00,2025-11-09T03:27:39.000+11:00,2025-11-09T07:15:00.000+11:00,2025-11-09T07:50:00.000+11:00,0.792015,-20.798499999999997,35,0.00008476112819782268,0.00006713208494959852,0.00013647969398533546,46.36702880825132,0.000043269527741467675,51.04878693978871,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
FBBH8gEPcyVDDNCpetyTTu2AWaU821F3ijJSf4vLpump,,,Austic,2025-11-12T03:45:54.000+11:00,2025-11-12T03:45:54.000+11:00,2025-11-12T06:00:00.000+11:00,2025-11-12T06:00:00.000+11:00,0.792015,-20.798499999999997,0,0.000012438881563661993,0.000009851780781643753,0.000016478909211139754,21.452354207942225,0.000007022490377820804,56.45596303718958,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
2VVi2FhjCGybwozcWUAszGjm2io1RjyzszRbRQMNpump,,,Austic,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-13T00:20:00.000+11:00,2025-11-13T01:05:00.000+11:00,0.7920150000000001,-20.798499999999986,45,0.00004803352892224275,0.0000380432754093501,0.00007224020066417187,36.71192379685837,0.0000376859244669915,78.45753854145909,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
43bLXRSXGtw2dWKFEfuRN8DmQZy5rm1zgQ3jvFZ7pump,,,Austic,2025-11-14T03:47:28.000+11:00,2025-11-14T03:47:28.000+11:00,2025-11-14T03:55:00.000+11:00,2025-11-14T03:55:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.0001123055465682103,0.0000889476774652211,0.00023356315125633287,110.05477403976948,0.0001095945584236598,97.58606032614432,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Austic,2025-11-14T10:35:52.000+11:00,2025-11-14T10:35:52.000+11:00,2025-11-14T11:00:00.000+11:00,2025-11-14T11:40:00.000+11:00,0.7920150000000001,-20.798499999999986,40,0.00010931652192372384,0.00008658032511141815,0.00023261652402833879,93.43127829583241,0.00009404989932015778,86.03447828845266,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
Lhgmypk4MkeEeZUFRnxXFHhw6h5HbSHAteSx5D4pump,,,Austic,2025-11-15T19:20:39.000+11:00,2025-11-15T19:20:39.000+11:00,2025-11-15T20:25:00.000+11:00,2025-11-15T20:25:00.000+11:00,0.792015,-20.798499999999997,0,0.00006220972126792894,0.000049271032390018744,0.0004214950305953785,577.3454810552935,0.00003783762129365031,60.82268256867563,4,1,Dip_30pctDrop_ReboundToMinus10pct_6h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,Austic,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-16T20:20:00.000+11:00,2025-11-16T20:20:00.000+11:00,0.792015,-20.798499999999997,0,0.00014404336183315846,0.00011408450322228901,0.0002227648058221178,42.887688622389255,0.00011031624110419197,76.58543906519503,2,1,Dip_30pctDrop_ReboundToMinus10pct_6h
3DmH9JSSw7mGoKyFe9zekQydbUVWQNvoMSaMXyDxpump,,,Austic,2025-11-19T06:06:39.000+11:00,2025-11-19T06:06:39.000+11:00,2025-11-19T06:55:00.000+11:00,2025-11-19T06:55:00.000+11:00,0.7920150000000002,-20.798499999999976,0,0.000021443471817441258,0.000016983551331490742,0.000029236651563605765,23.937997848820515,0.000016277807733036178,75.91031840187587,3,1,Dip_30pctDrop_ReboundToMinus10pct_6h
