tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T05:45:00.000+11:00,2025-11-07T05:45:00.000+11:00,0.7970410860954996,-20.295891390450038,0,0.00008134015544747399,0.00006483144584103144,0.00010773956371831405,40.471736029219855,0.000059635878643149985,73.31665192312093,0,1,PriceBreakout_5pct_20pctTrail_24h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T18:00:00.000+11:00,2025-11-08T18:00:00.000+11:00,0.794728539240395,-20.527146075960502,0,0.0033151135370596634,0.0026346153387234853,0.00382053499583385,22.22062787804926,0.0018973892335896285,57.23451738164347,3,1,PriceBreakout_5pct_20pctTrail_24h
55x85ogDzBuACcAaP7ddWpT9iJJPUmSFuonh9Jo8pump,Token 55x85ogD,AIC,Austic,2025-11-09T03:27:39.000+11:00,2025-11-09T03:27:39.000+11:00,2025-11-09T07:15:00.000+11:00,2025-11-09T07:25:00.000+11:00,0.8101230367693764,-18.987696323062366,10,0.00009888798289745977,0.00008011143300488826,0.00013647969398533546,46.36702880825132,0.00005739638244110477,58.041817376961745,2,1,PriceBreakout_5pct_20pctTrail_24h
EHAafR4GT1VtyCSub4xDki9L1tssrwmwcyvXZp8gpump,,,Austic,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T11:20:00.000+11:00,2025-11-10T12:20:00.000+11:00,0.8866706515938614,-11.332934840613863,60,0.00002896718880932166,0.000025684356176403648,0.00003916736523003289,61.88136935360187,0.000014629714637674736,50.50443359890996,1,1,PriceBreakout_5pct_20pctTrail_24h
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,Token Hz5umnpT,BP,Austic,2025-11-10T18:40:22.000+11:00,2025-11-10T18:40:22.000+11:00,2025-11-10T19:50:00.000+11:00,2025-11-10T22:20:00.000+11:00,0.9959363091381304,-0.406369086186964,150,0.0005898923891053606,0.0005874952487942667,0.0007417728815669737,39.109182790739624,0.0002581859231094746,43.76830891156998,4,1,PriceBreakout_5pct_20pctTrail_24h
FBBH8gEPcyVDDNCpetyTTu2AWaU821F3ijJSf4vLpump,,,Austic,2025-11-12T03:45:54.000+11:00,2025-11-12T03:45:54.000+11:00,2025-11-12T05:05:00.000+11:00,2025-11-12T05:05:00.000+11:00,0.9070278227909216,-9.297217720907835,0,0.000014389352730880182,0.000013051543278860854,0.000016478909211139754,21.452354207942225,0.000008972961545038993,62.358340314937344,4,1,PriceBreakout_5pct_20pctTrail_24h
2VVi2FhjCGybwozcWUAszGjm2io1RjyzszRbRQMNpump,,,Austic,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-12T21:45:00.000+11:00,2025-11-12T23:05:00.000+11:00,0.86844325416311,-13.155674583689002,80,0.00005603911707594988,0.00004866679319386541,0.00007224020066417187,36.71192379685837,0.00004569151262069863,81.53503303553636,3,1,PriceBreakout_5pct_20pctTrail_24h
7bmBnRXs7eTvybL4P9vigfrbnVRZybN55TKgqKvrpump,,,Austic,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T19:35:00.000+11:00,2025-11-13T19:45:00.000+11:00,0.7922702301993314,-20.772976980066858,10,0.00004691198295923751,0.00003716696753822221,0.0000695112737521771,57.141245513839166,0.000042970500188516,91.59813224236052,2,1,PriceBreakout_5pct_20pctTrail_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Austic,2025-11-14T10:35:52.000+11:00,2025-11-14T10:35:52.000+11:00,2025-11-14T10:40:00.000+11:00,2025-11-14T13:30:00.000+11:00,1.168549464454162,16.854946445416207,170,0.00013828357819658198,0.0001615912012444211,0.00023261652402833879,93.43127829583241,0.00012301695559301592,88.95991642488218,4,1,PriceBreakout_5pct_20pctTrail_24h
Lhgmypk4MkeEeZUFRnxXFHhw6h5HbSHAteSx5D4pump,,,Austic,2025-11-15T19:20:39.000+11:00,2025-11-15T19:20:39.000+11:00,2025-11-15T22:30:00.000+11:00,2025-11-15T23:15:00.000+11:00,1.131033068094148,13.103306809414805,45,0.00006599346871457519,0.00007464079539442115,0.0004214950305953785,577.3454810552935,0.00004162136874029656,63.06892113871284,4,1,PriceBreakout_5pct_20pctTrail_24h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,Austic,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-16T18:40:00.000+11:00,2025-11-16T19:00:00.000+11:00,0.8435482342488637,-15.645176575113629,20,0.00017254196953314676,0.0001455474737335072,0.0002227648058221178,42.887688622389255,0.00013881484880418028,80.45280181962498,2,1,PriceBreakout_5pct_20pctTrail_24h
xcx7mqx6xpdkeuuAxAvcnsK7iigByu97g9GkoHspump,,,Austic,2025-11-18T15:55:17.000+11:00,2025-11-18T15:55:17.000+11:00,2025-11-18T17:05:00.000+11:00,2025-11-18T17:10:00.000+11:00,1.296102540827655,29.610254082765497,5,0.00007271524268540604,0.00009424641080145433,0.00013244755730408523,121.2128692254558,0.000025720194579016417,35.37111839163051,4,1,PriceBreakout_5pct_20pctTrail_24h
