tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T03:20:00.000+11:00,1.112264079327558,11.2264079327558,0,0.00007746681471188,0.00008616355534394773,0.00010773956371831405,40.471736029219855,0.000055762537907555994,71.98248451927697,0,1,MultiTrade_15pctTrail_MA_24h
HohE9FsiB2Mxaa5jjVwtqxym7y17ac4jYTS48pRGxahq,,,Austic,2025-11-07T03:19:37.000+11:00,2025-11-07T03:19:37.000+11:00,2025-11-07T05:05:00.000+11:00,2025-11-07T05:05:00.000+11:00,0.8871644934627194,-11.283550653728058,0,0.00006333702882223795,0.00005619036309251439,0.00010773956371831405,40.471736029219855,0.00004163275201791395,65.73208878294663,0,1,MultiTrade_15pctTrail_MA_24h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T15:55:00.000+11:00,1.0183039300075893,1.8303930007589342,3,0.00315725098767587,0.003215041088770681,0.00382053499583385,22.22062787804926,0.001739526684205835,55.09624325072564,3,1,MultiTrade_15pctTrail_MA_24h
3wppuwUMAGgxnX75Aqr4W91xYWaN6RjxjCUFiPZUpump,Token 3wppuwUM,BANGERS,Austic,2025-11-08T15:51:09.000+11:00,2025-11-08T15:51:09.000+11:00,2025-11-08T16:40:00.000+11:00,2025-11-08T16:45:00.000+11:00,0.846892703251315,-15.310729674868496,5,0.002690769527181316,0.0022787930787008474,0.00382053499583385,22.22062787804926,0.001273045223711281,47.3115668529532,3,1,MultiTrade_15pctTrail_MA_24h
55x85ogDzBuACcAaP7ddWpT9iJJPUmSFuonh9Jo8pump,Token 55x85ogD,AIC,Austic,2025-11-09T03:27:39.000+11:00,2025-11-09T03:27:39.000+11:00,2025-11-09T03:27:39.000+11:00,2025-11-09T03:35:00.000+11:00,0.9441406811330069,-5.5859318866993135,7,0.00009417903133091407,0.000088918254789216,0.00013647969398533546,46.36702880825132,0.00006610648262207796,70.19235777633088,2,1,MultiTrade_15pctTrail_MA_24h
EHAafR4GT1VtyCSub4xDki9L1tssrwmwcyvXZp8gpump,,,Austic,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T10:20:00.000+11:00,1.2821050195997525,28.210501959975254,6,0.000024437508422615203,0.000031331452215146184,0.00003916736523003289,61.88136935360187,0.000010100034250968277,41.33004918628039,1,1,MultiTrade_15pctTrail_MA_24h
EHAafR4GT1VtyCSub4xDki9L1tssrwmwcyvXZp8gpump,,,Austic,2025-11-10T10:13:20.000+11:00,2025-11-10T10:13:20.000+11:00,2025-11-10T11:25:00.000+11:00,2025-11-10T12:20:00.000+11:00,0.8703755914656359,-12.962440853436409,55,0.00003135385310090732,0.000027289628437428875,0.00003916736523003289,61.88136935360187,0.000017016378929260397,54.27205031067769,1,1,MultiTrade_15pctTrail_MA_24h
Hz5umnpTrCjXNUrZtZAdviEfmXDzmaBZiQefVdb9pump,Token Hz5umnpT,BP,Austic,2025-11-10T18:40:22.000+11:00,2025-11-10T18:40:22.000+11:00,2025-11-10T18:40:22.000+11:00,2025-11-10T18:45:00.000+11:00,0.9949637993793619,-0.5036200620638143,4,0.0005385730140843347,0.0005358606523365442,0.0007417728815669737,39.109182790739624,0.0002068665480884487,38.41012131663464,4,1,MultiTrade_15pctTrail_MA_24h
FBBH8gEPcyVDDNCpetyTTu2AWaU821F3ijJSf4vLpump,,,Austic,2025-11-12T03:45:54.000+11:00,2025-11-12T03:45:54.000+11:00,2025-11-12T03:45:54.000+11:00,2025-11-12T04:15:00.000+11:00,0.8719515109338349,-12.804848906616506,29,0.000013704145457981124,0.000011949350338143692,0.000016478909211139754,21.452354207942225,0.000008287754272139936,60.476257330684206,4,1,MultiTrade_15pctTrail_MA_24h
2VVi2FhjCGybwozcWUAszGjm2io1RjyzszRbRQMNpump,,,Austic,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-12T20:35:00.000+11:00,1.0445362078774825,4.453620787748247,3,0.00005337058769138083,0.000055747511279347574,0.00007224020066417187,36.71192379685837,0.00004302298323612958,80.61178468731318,3,1,MultiTrade_15pctTrail_MA_24h
2VVi2FhjCGybwozcWUAszGjm2io1RjyzszRbRQMNpump,,,Austic,2025-11-12T20:31:02.000+11:00,2025-11-12T20:31:02.000+11:00,2025-11-12T21:45:00.000+11:00,2025-11-12T21:45:00.000+11:00,0.8415159375,-15.848406250000002,0,0.00006206242764111343,0.00005222652197993748,0.00007224020066417187,36.71192379685837,0.00005171482318586218,83.3271032917242,3,1,MultiTrade_15pctTrail_MA_24h
2KxD3VUv1BXzFioNZH7Pg2FshkmNK5LFE8eGpUGapump,,,Austic,2025-11-13T07:05:16.000+11:00,2025-11-13T07:05:16.000+11:00,2025-11-13T07:05:16.000+11:00,2025-11-13T07:15:00.000+11:00,1.0040743149897566,0.40743149897566333,9,0.00010076567979963289,0.00010117623091929356,0.0002401984225582674,140.76144872607398,0.00006774059944632331,67.22586458109728,4,1,MultiTrade_15pctTrail_MA_24h
2KxD3VUv1BXzFioNZH7Pg2FshkmNK5LFE8eGpUGapump,,,Austic,2025-11-13T07:05:16.000+11:00,2025-11-13T07:05:16.000+11:00,2025-11-13T07:40:00.000+11:00,2025-11-13T07:50:00.000+11:00,0.8415159375,-15.848406250000002,10,0.00010879624572389144,0.00009155377471682087,0.0002401984225582674,140.76144872607398,0.00007577116537058186,69.64501841623995,4,1,MultiTrade_15pctTrail_MA_24h
7bmBnRXs7eTvybL4P9vigfrbnVRZybN55TKgqKvrpump,,,Austic,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T18:30:00.000+11:00,1.3092515613051348,30.925156130513475,2,0.00004467807900879763,0.00005849484469838246,0.0000695112737521771,57.141245513839166,0.00004073659623807612,91.17803885447854,2,1,MultiTrade_15pctTrail_MA_24h
7bmBnRXs7eTvybL4P9vigfrbnVRZybN55TKgqKvrpump,,,Austic,2025-11-13T18:27:23.000+11:00,2025-11-13T18:27:23.000+11:00,2025-11-13T19:00:00.000+11:00,2025-11-13T19:00:00.000+11:00,0.8772332970640058,-12.276670293599423,0,0.00004423563958534187,0.0000388049759611845,0.0000695112737521771,57.141245513839166,0.00004029415681462036,91.08980268473935,2,1,MultiTrade_15pctTrail_MA_24h
43bLXRSXGtw2dWKFEfuRN8DmQZy5rm1zgQ3jvFZ7pump,,,Austic,2025-11-14T03:47:28.000+11:00,2025-11-14T03:47:28.000+11:00,2025-11-14T03:47:28.000+11:00,2025-11-14T03:50:00.000+11:00,1.7501104816363784,75.01104816363784,2,0.0001123055465682103,0.00019654711419492726,0.00023356315125633287,110.05477403976948,0.0001095945584236598,97.58606032614432,2,1,MultiTrade_15pctTrail_MA_24h
43bLXRSXGtw2dWKFEfuRN8DmQZy5rm1zgQ3jvFZ7pump,,,Austic,2025-11-14T03:47:28.000+11:00,2025-11-14T03:47:28.000+11:00,2025-11-14T08:50:00.000+11:00,2025-11-15T03:47:28.000+11:00,1.0494763641671976,4.947636416719758,1137,0.0000027387192594116997,0.0000028742211308420708,0.00023356315125633287,110.05477403976948,2.7731114861206524e-8,1.012557777359166,2,1,MultiTrade_15pctTrail_MA_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Austic,2025-11-14T10:35:52.000+11:00,2025-11-14T10:35:52.000+11:00,2025-11-14T10:35:52.000+11:00,2025-11-14T10:45:00.000+11:00,0.9485499862722617,-5.1450013727738275,9,0.00012146280213747093,0.0001152135393000885,0.00023261652402833879,93.43127829583241,0.00010619617953390486,87.43103045960738,4,1,MultiTrade_15pctTrail_MA_24h
Lhgmypk4MkeEeZUFRnxXFHhw6h5HbSHAteSx5D4pump,,,Austic,2025-11-15T19:20:39.000+11:00,2025-11-15T19:20:39.000+11:00,2025-11-15T19:20:39.000+11:00,2025-11-15T19:45:00.000+11:00,0.8981232417916458,-10.187675820835418,24,0.00006285092258530969,0.000056447874341914106,0.0004214950305953785,577.3454810552935,0.00003847882261103106,61.222367195648474,4,1,MultiTrade_15pctTrail_MA_24h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,Austic,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-16T17:52:06.000+11:00,2025-11-16T17:55:00.000+11:00,0.9485190719428285,-5.148092805717153,2,0.00015746397250154213,0.0001493575810615938,0.0002227648058221178,42.887688622389255,0.00012373685177257564,78.58105559439245,2,1,MultiTrade_15pctTrail_MA_24h
xcx7mqx6xpdkeuuAxAvcnsK7iigByu97g9GkoHspump,,,Austic,2025-11-18T15:55:17.000+11:00,2025-11-18T15:55:17.000+11:00,2025-11-18T15:55:17.000+11:00,2025-11-18T16:10:00.000+11:00,1.006251849257969,0.6251849257969067,14,0.000060473206978064735,0.00006085127635223756,0.00013244755730408523,121.2128692254558,0.000013478158871675109,22.287818928743107,4,1,MultiTrade_15pctTrail_MA_24h
xcx7mqx6xpdkeuuAxAvcnsK7iigByu97g9GkoHspump,,,Austic,2025-11-18T15:55:17.000+11:00,2025-11-18T15:55:17.000+11:00,2025-11-18T16:50:00.000+11:00,2025-11-18T16:55:00.000+11:00,1.01794795713391,1.7947957133910064,5,0.00006402654644265343,0.00006517569215363848,0.00013244755730408523,121.2128692254558,0.000017031498336263802,26.600682502090567,4,1,MultiTrade_15pctTrail_MA_24h
xcx7mqx6xpdkeuuAxAvcnsK7iigByu97g9GkoHspump,,,Austic,2025-11-18T15:55:17.000+11:00,2025-11-18T15:55:17.000+11:00,2025-11-18T16:55:00.000+11:00,2025-11-18T16:55:00.000+11:00,0.855295571655582,-14.4704428344418,0,0.00007620253665931993,0.00006517569215363848,0.00013244755730408523,121.2128692254558,0.000029207488552930302,38.3287615260221,4,1,MultiTrade_15pctTrail_MA_24h
3DmH9JSSw7mGoKyFe9zekQydbUVWQNvoMSaMXyDxpump,,,Austic,2025-11-19T06:06:39.000+11:00,2025-11-19T06:06:39.000+11:00,2025-11-19T06:06:39.000+11:00,2025-11-19T06:10:00.000+11:00,0.9356241304893143,-6.437586951068575,3,0.00002382607979715695,0.000022292255193183987,0.000029236651563605765,23.937997848820515,0.000018660415712751868,78.31928656168829,3,1,MultiTrade_15pctTrail_MA_24h
