tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
VQNbJfi4kYaT1bCUHwwviJiYcoDh4rYpUZHHzwFbonk,,,Croz,2025-07-22T21:58:16.000+10:00,2025-07-22T21:58:16.000+10:00,2025-07-23T02:30:00.000+10:00,2025-07-23T03:15:00.000+10:00,0.9041829875798217,-9.581701242017825,45,0.00016907203305046212,0.0001528720559597612,0.0006006393531032388,23.82365959410628,0.00013617157725569527,80.54056889175325,1,1,Ichimoku_5m_MA_20pctTrail_24h
5zCETicUCJqJ5Z3wbfFPZqtSpHPYqnggs1wX7ZRpump,Token 5zCETicU,SPARK,Croz,2025-08-05T20:03:55.000+10:00,2025-08-05T20:03:55.000+10:00,2025-08-05T22:50:00.000+10:00,2025-08-06T00:20:00.000+10:00,0.8766937485167439,-12.330625148325613,90,0.004723923827270469,0.004141434487837311,0.01881353869737562,556.5242173125034,0.001940668589651696,41.08170793204839,1,1,Ichimoku_5m_MA_20pctTrail_24h
7oLWGMuGbBm9uwDmffSdxLE98YChFAH1UdY5XpKYLff8,Token 7oLWGMuG,WOJAK,Croz,2025-08-05T21:46:03.000+10:00,2025-08-05T21:46:03.000+10:00,2025-08-06T01:45:00.000+10:00,2025-08-06T01:45:00.000+10:00,0.8576051686709071,-14.239483132909292,0,0.005432444935359701,0.004658892855084571,0.007743662930939184,267.78923178744043,0.0025337429309302863,46.64093168139068,3,1,Ichimoku_5m_MA_20pctTrail_24h
S18u9ZsJfnSjbHxhK5rEGLAehAdwSprCiR1if74bonk,Weird Coin,WEIRD,Croz,2025-08-06T20:19:27.000+10:00,2025-08-06T20:19:27.000+10:00,2025-08-07T00:45:00.000+10:00,2025-08-07T01:00:00.000+10:00,0.7958547112827795,-20.414528871722048,15,0.00002892788389085997,0.00002302239268198213,0.00011059593516701049,136.38769478126963,0.000022944001639967353,79.31448330797788,0,1,Ichimoku_5m_MA_20pctTrail_24h
AGF2AW8nosA9rDxgfkHpqN5tTxoqBPreS5MqhRxxzg6i,,,Croz,2025-08-06T23:31:41.000+10:00,2025-08-06T23:31:41.000+10:00,2025-08-07T02:40:00.000+10:00,2025-08-07T03:05:00.000+10:00,0.7920150000000001,-20.798499999999986,25,0.0002611565526597223,0.00020683990705479,0.00041149265743235233,35.72670581283197,0.00019483494248543237,74.60465399054925,3,1,Ichimoku_5m_MA_20pctTrail_24h
G2ajLzpiW6tPvRqdjz6QfFKyArrh7zh66Zi1rmoppump,Token G2ajLzpi,LITTLEBUCK,Croz,2025-08-07T17:38:47.000+10:00,2025-08-07T17:38:47.000+10:00,2025-08-07T21:45:00.000+10:00,2025-08-07T21:45:00.000+10:00,0.8294719568438499,-17.05280431561501,0,0.0020371398993542693,0.0016897504186820691,0.0026250094259642484,1310.1795121151126,0.001741002208528984,85.4630655990217,1,1,Ichimoku_5m_MA_20pctTrail_24h
HKtUw9Z9cMNaKLcafNQyFieeQJgYyRfKnnJCUuJxpump,Token HKtUw9Z9,SCOCK,Croz,2025-08-09T07:52:17.000+10:00,2025-08-09T07:52:17.000+10:00,2025-08-09T17:00:00.000+10:00,2025-08-09T18:00:00.000+10:00,0.986505340703406,-1.3494659296593992,60,0.00023674540778714583,0.00023355060916902508,0.00036851832757003135,31.777892357177006,0.00007963866904753261,33.63894987105073,2,1,Ichimoku_5m_MA_20pctTrail_24h
ET6SY73sFuaqz9mCZBRSJXUBwvNoaCmFviwEJ1QABAGS,Token ET6SY73s,SLERF,Croz,2025-08-13T01:09:21.000+10:00,2025-08-13T01:09:21.000+10:00,2025-08-13T08:00:00.000+10:00,2025-08-13T08:00:00.000+10:00,1.5169023440445017,51.69023440445017,0,0.000027043256788537914,0.00004102197961313055,0.000054510949754584276,498.9074181181064,0.000010321147309148656,38.165326720275786,0,1,Ichimoku_5m_MA_20pctTrail_24h
ET6SY73sFuaqz9mCZBRSJXUBwvNoaCmFviwEJ1QABAGS,Token ET6SY73s,SLERF,Croz,2025-08-13T01:09:21.000+10:00,2025-08-13T01:09:21.000+10:00,2025-08-13T11:00:00.000+10:00,2025-08-13T11:00:00.000+10:00,0.8927697841330948,-10.723021586690518,0,0.00003012680391633796,0.00002689630022900912,0.000054510949754584276,498.9074181181064,0.000012534225247219852,41.60489536834825,0,1,Ichimoku_5m_MA_20pctTrail_24h
5FZ5Tv1KZQf3gnHwLtthxYTfvNhLK12UbretRXAfBAGS,,,Croz,2025-08-13T01:38:23.000+10:00,2025-08-13T01:38:23.000+10:00,2025-08-13T04:50:00.000+10:00,2025-08-13T05:05:00.000+10:00,0.8126258299186403,-18.73741700813597,15,0.00014857003488508315,0.00012073184789953203,0.00029713258266443593,53.12399414079114,0.00004865044409262436,32.74579839080929,1,1,Ichimoku_5m_MA_20pctTrail_24h
