tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T13:00:00.000+11:00,2025-11-03T13:00:00.000+11:00,0.9741571387221604,-2.5842861277839635,0,0.00019272704389064057,0.00018774642563088663,0.00024099794423404944,79.62581097470758,0.00012642325224983307,65.59704839429263,0,1,MACD_Cross_5m_20pctTrail_24h
5Xp87pckuRmpVR7fZv3FzSabb5GtRkcGvpTD3bDRpump,,,exy,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T12:50:00.000+11:00,2025-11-05T13:15:00.000+11:00,0.9527036538169494,-4.729634618305056,25,0.00007319179641095777,0.00006973009187014575,0.00011511058390909912,62.189342049703875,0.00006630948537758448,90.59688193096062,3,1,MACD_Cross_5m_20pctTrail_24h
8HxW9Z3YT1gXgQcgEynZaHsEpLXRgijGfMYCkaAypump,,,exy,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T10:00:00.000+11:00,2025-11-06T10:05:00.000+11:00,0.9853610535143623,-1.4638946485637683,5,0.0006435348059960581,0.0006341141344094366,0.006072898494236559,339.27018017444334,0.000030232957288769025,4.697952155357735,1,1,MACD_Cross_5m_20pctTrail_24h
Bn2tdMGrt9A95HKCf3dKbj6pU5mLfYiCQ27iscPSpump,Token Bn2tdMGr,N3ON,exy,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T10:40:00.000+11:00,2025-11-06T18:05:00.000+11:00,1.0548950703123123,5.489507031231233,445,0.0000036336451023235274,0.000003833114305705567,0.000007081994284308667,7.344208796360885,5.039322057884413e-7,13.868503709022184,0,1,MACD_Cross_5m_20pctTrail_24h
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T21:05:00.000+11:00,2025-11-06T22:35:00.000+11:00,0.9956332427993538,-0.4366757200646165,90,0.00018369943492780235,0.00018289726409757674,0.00045885893308279606,232.84918562662415,0.0000752232989125223,40.949118293198126,4,1,MACD_Cross_5m_20pctTrail_24h
vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,,,exy,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-08T00:10:00.000+11:00,2025-11-08T06:35:00.000+11:00,1.2552907301561782,25.52907301561782,385,0.0033911008012215246,0.004256817400798568,0.005374667652504774,51.9626485347499,0.0001436157196366616,4.2350766920561345,3,1,MACD_Cross_5m_20pctTrail_24h
FPRDDKfMuccuRDRDkpRHMqQRs5aw6tKs6chYEH1qpump,Token FPRDDKfM,EGREGORE,exy,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T12:45:00.000+11:00,2025-11-08T12:45:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00002892719431786527,0.000022910771807664067,0.000032768352756568295,245.22571931781704,0.00002574759157302132,89.00825738609483,3,1,MACD_Cross_5m_20pctTrail_24h
DBh9F2wSukCJdZeNkLYe2LMYnCwMyLcnBgeCf4pgpump,Token DBh9F2wS,PIGGER,exy,2025-11-09T06:15:46.000+11:00,2025-11-09T06:15:46.000+11:00,2025-11-09T07:30:00.000+11:00,2025-11-09T08:20:00.000+11:00,0.8361910180759434,-16.380898192405656,50,0.0013081292640864362,0.0010938459411113717,0.0036256622361968034,81.24899851768193,0.00033428979524644485,25.554798323383142,4,1,MACD_Cross_5m_20pctTrail_24h
987JUWGDx5mtjwRFrtowFXPeYUTKDAhnwdimV63Upump,,,exy,2025-11-10T10:36:05.000+11:00,2025-11-10T10:36:05.000+11:00,2025-11-10T12:10:00.000+11:00,2025-11-10T12:50:00.000+11:00,0.954495983031591,-4.5504016968409005,40,0.000023272305794519948,0.00002221332239675211,0.0000404366234129944,1.7308227341667592,0.000014348032681167457,61.65281948360296,8,1,MACD_Cross_5m_20pctTrail_24h
EhEUGFB8DqkMr1PWd5FZShXUhLiz2D8NHmUoCbXipump,,,exy,2025-11-10T18:39:14.000+11:00,2025-11-10T18:39:14.000+11:00,2025-11-10T20:00:00.000+11:00,2025-11-10T20:25:00.000+11:00,1.0532273688843408,5.322736888434076,25,0.000013968556527520004,0.000014712066038592076,0.000027810937273359263,69.04702601087335,0.00000901648797402948,64.54845893536488,0,1,MACD_Cross_5m_20pctTrail_24h
2J2Y1JGtBHqVzih7t3C5DYbAwfsWCZmiMExiDyPopump,Token 2J2Y1JGt,MONANERO,exy,2025-11-10T21:21:07.000+11:00,2025-11-10T21:21:07.000+11:00,2025-11-10T23:15:00.000+11:00,2025-11-11T00:50:00.000+11:00,0.7998118467941625,-20.018815320583748,95,0.000004088113617927107,0.0000032697217026586447,0.000004128358304651609,8.815836519058685,0.000001085277422658276,26.547144333248006,3,1,MACD_Cross_5m_20pctTrail_24h
5xL15htnLsMN44DyUQyztEYSFBn6pgF41cngBkKMpump,,,exy,2025-11-11T11:34:53.000+11:00,2025-11-11T11:34:53.000+11:00,2025-11-11T13:35:00.000+11:00,2025-11-11T13:50:00.000+11:00,0.8565103530873389,-14.348964691266108,15,0.00024347436657236177,0.00020853831568060977,0.001694090980398426,36.930381790154996,0.00017628601417349717,72.40434245923137,0,1,MACD_Cross_5m_20pctTrail_24h
DrFHT3r3XJ1JZpG6MUX71CzYqTFaM9xJ2HJsSHMEpump,,,exy,2025-11-12T03:07:21.000+11:00,2025-11-12T03:07:21.000+11:00,2025-11-12T04:55:00.000+11:00,2025-11-12T05:20:00.000+11:00,1.1225404957878875,12.25404957878875,25,0.00004194587579068532,0.00004708594420633305,0.00013863363844785823,178.70886916067255,0.00003762822817760906,89.70662185092569,2,1,MACD_Cross_5m_20pctTrail_24h
7dHrUD4RVi1rEs77e41xpsSm3HFp9nQXgPMnqbqbpump,,,exy,2025-11-13T07:35:15.000+11:00,2025-11-13T07:35:15.000+11:00,2025-11-13T11:10:00.000+11:00,2025-11-13T21:05:00.000+11:00,0.8728687989224327,-12.713120107756726,595,0.000005549403402630458,0.000004843901082790109,0.00013564440706238364,4.378289318592099,0.0000012941566121371524,23.320644008754396,29,1,MACD_Cross_5m_20pctTrail_24h
DvWfXV7MeLjKk3Xec7TQNsBHfQkRETBkuxSH3MFGpump,,,exy,2025-11-13T23:14:27.000+11:00,2025-11-13T23:14:27.000+11:00,2025-11-14T00:30:00.000+11:00,2025-11-14T02:10:00.000+11:00,0.7920150000000002,-20.798499999999976,100,0.00005623012197611155,0.00004453510005691,0.00005603864874439374,18.75935266385018,0.00002067462450511487,36.767881303722135,0,1,MACD_Cross_5m_20pctTrail_24h
3MGzZ3aeii5gNXQqHW5X4rCsMiqi5RBBqZJTT3E8pump,,,exy,2025-11-14T23:28:23.000+11:00,2025-11-14T23:28:23.000+11:00,2025-11-15T01:15:00.000+11:00,2025-11-15T01:35:00.000+11:00,0.8611090205336569,-13.88909794663431,20,0.00016658173346350365,0.00014344503334155632,0.00031731170991326795,25.935758007873268,0.00014307824028005571,85.8907140088098,1,1,MACD_Cross_5m_20pctTrail_24h
8aiH2LVS5zsggKcnH1R89dEHeHiF2ehXL5rEQvTVpump,,,exy,2025-11-15T20:36:56.000+11:00,2025-11-15T20:36:56.000+11:00,2025-11-15T22:25:00.000+11:00,2025-11-16T01:15:00.000+11:00,0.8533592937283534,-14.66407062716466,170,0.00020908416030723502,0.0001784239113695679,0.00022604849792863307,0,0.00013412607999522728,64.14932618431644,,1,MACD_Cross_5m_20pctTrail_24h
3tjcn51dPCVkVcCasf4HZwuCKMJjdXge7bN6WFXupump,,,exy,2025-11-16T05:41:15.000+11:00,2025-11-16T05:41:15.000+11:00,2025-11-16T07:05:00.000+11:00,2025-11-16T07:10:00.000+11:00,1.1189247461156369,11.892474611563685,5,0.0002631808144000546,0.0002944795259350877,0.0005917663915504665,199.42269804614216,0.0002598241390609649,98.72457445397698,3,1,MACD_Cross_5m_20pctTrail_24h
GPqgnQ5xD8oPGT2aN3bZ467EHmDbEt7aRhJuUQGLpump,,,exy,2025-11-16T17:31:49.000+11:00,2025-11-16T17:31:49.000+11:00,2025-11-16T19:05:00.000+11:00,2025-11-16T19:05:00.000+11:00,0.8579465389109617,-14.205346108903827,0,0.00016746988991997398,0.00014368021242864144,0.0002227648058221178,94.82102752199243,0.0001337427691910075,79.86078527603793,3,1,MACD_Cross_5m_20pctTrail_24h
Dcz1AxD7dF665jMBWacqWsu4g1xjSBWstbS5DGLopump,,,exy,2025-11-16T20:17:00.000+11:00,2025-11-16T20:17:00.000+11:00,2025-11-16T21:50:00.000+11:00,2025-11-16T22:00:00.000+11:00,1.0962264575941438,9.622645759414382,10,0.00021150965835431537,0.00023186248352469877,0.00048704011985755725,41.202726695790034,0.0001950414061215116,92.21394788259902,3,1,MACD_Cross_5m_20pctTrail_24h
LL2d4uyRZVjBWKZYvVxJQtWKHNM322PYKC1nm7Xpump,,,exy,2025-11-17T21:02:48.000+11:00,2025-11-17T21:02:48.000+11:00,2025-11-17T22:15:00.000+11:00,2025-11-17T23:30:00.000+11:00,1.312528178208236,31.25281782082361,75,0.000759949621656449,0.0009974552924427772,0.0012593893959619161,49.581486724865066,0.00045613463586146534,60.02169392060971,2,1,MACD_Cross_5m_20pctTrail_24h
DGCDmQPvPFbKUx7Xkte8XJUW4NrvSKzTK4uhNGk3pump,,,exy,2025-11-18T04:44:07.000+11:00,2025-11-18T04:44:07.000+11:00,2025-11-18T07:05:00.000+11:00,2025-11-18T09:00:00.000+11:00,0.792015,-20.798499999999997,115,0.0000034841774457007426,0.000002759520799656674,0.000003847734724033978,13.981125036183295,8.087594841269332e-7,23.212350597266273,0,1,MACD_Cross_5m_20pctTrail_24h
4NBzZGEL2GR2VgG5vzWKjeorXuaKp3hHbW6HjoJCpump,,,exy,2025-11-18T23:27:38.000+11:00,2025-11-18T23:27:38.000+11:00,2025-11-19T01:40:00.000+11:00,2025-11-19T01:40:00.000+11:00,0.8496099639156223,-15.039003608437774,0,0.00006371699661442697,0.00005413459519439513,0.00013442978777115084,195.07752318079525,0.000054421735107443714,85.4116452424272,2,1,MACD_Cross_5m_20pctTrail_24h
VAyJFyPcjVAHWrXCLWCCa7TGhz3cprndLAqZXHApump,,,exy,2025-11-19T07:15:02.000+11:00,2025-11-19T07:15:02.000+11:00,2025-11-19T08:45:00.000+11:00,2025-11-19T08:45:00.000+11:00,0.905839221952052,-9.416077804794798,0,0.00015398868721832804,0.00013948899261926817,0.00020050286333180218,71.76613755388883,0.00013194549962134645,85.68519025964008,4,1,MACD_Cross_5m_20pctTrail_24h
