tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:20:00.000+11:00,1.255650580386843,25.565058038684295,10,0.00013551083837395634,0.00017015426285296595,0.00024099794423404944,79.62581097470758,0.00006920704673314886,51.07122615695489,0,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
5Xp87pckuRmpVR7fZv3FzSabb5GtRkcGvpTD3bDRpump,,,exy,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T11:45:00.000+11:00,0.792015,-20.798499999999997,3,0.00007168402473450363,0.000056774822850097896,0.00011511058390909912,62.189342049703875,0.00006480171370113035,90.39910069382499,3,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
8HxW9Z3YT1gXgQcgEynZaHsEpLXRgijGfMYCkaAypump,,,exy,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T08:25:00.000+11:00,0.7920150000000001,-20.798499999999986,11,0.0013963482209490877,0.001105928736214992,0.006072898494236559,339.27018017444334,0.0009370090592675919,67.10425416882858,1,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
Bn2tdMGrt9A95HKCf3dKbj6pU5mLfYiCQ27iscPSpump,Token Bn2tdMGr,N3ON,exy,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T08:55:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00000666356116901863,0.000005277640399280291,0.000007081994284308667,7.344208796360885,0.0000035338482724835437,53.032427899269784,0,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T19:20:00.000+11:00,1.1159958047814709,11.599580478147086,19,0.0001392390746416019,0.00015539022316168183,0.00045885893308279606,232.84918562662415,0.000030762938626321864,22.09361036440736,4,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,,,exy,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-08T04:36:07.000+11:00,1.05861554870503,5.861554870502994,360,0.003572269341440799,0.0037816598690115074,0.005374667652504774,51.9626485347499,0.0003947728086126055,11.051037054596287,3,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
FPRDDKfMuccuRDRDkpRHMqQRs5aw6tKs6chYEH1qpump,Token FPRDDKfM,EGREGORE,exy,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:15:00.000+11:00,1.3192664968137122,31.926649681371224,8,0.000009586959730621685,0.0000126477547789114,0.000032768352756568295,245.22571931781704,0.00000640735698577773,66.83408677843933,3,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
DBh9F2wSukCJdZeNkLYe2LMYnCwMyLcnBgeCf4pgpump,Token DBh9F2wS,PIGGER,exy,2025-11-09T06:15:46.000+11:00,2025-11-09T06:15:46.000+11:00,2025-11-09T06:15:46.000+11:00,2025-11-09T06:55:00.000+11:00,0.7920150000000001,-20.798499999999986,39,0.002020417695918166,0.0016002011214326266,0.0036256622361968034,81.24899851768193,0.0011228108573629555,55.57320447308304,4,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
987JUWGDx5mtjwRFrtowFXPeYUTKDAhnwdimV63Upump,,,exy,2025-11-10T10:36:05.000+11:00,2025-11-10T10:36:05.000+11:00,2025-11-10T10:36:05.000+11:00,2025-11-10T10:55:00.000+11:00,0.7920149999999999,-20.798500000000008,18,0.00004014687656713156,0.0000317969284443167,0.0000404366234129944,1.7308227341667592,0.00003122260345377907,77.77094041567649,8,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
EhEUGFB8DqkMr1PWd5FZShXUhLiz2D8NHmUoCbXipump,,,exy,2025-11-10T18:39:14.000+11:00,2025-11-10T18:39:14.000+11:00,2025-11-10T18:39:14.000+11:00,2025-11-10T19:10:00.000+11:00,0.7920150000000001,-20.798499999999986,30,0.000016616422521009016,0.000013160455882976959,0.000027810937273359263,69.04702601087335,0.000011664353967518493,70.19774534964212,0,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
2J2Y1JGtBHqVzih7t3C5DYbAwfsWCZmiMExiDyPopump,Token 2J2Y1JGt,MONANERO,exy,2025-11-10T21:21:07.000+11:00,2025-11-10T21:21:07.000+11:00,2025-11-10T21:21:07.000+11:00,2025-11-11T03:21:07.000+11:00,0.7993362546061556,-20.066374539384434,360,0.000003831904829115592,0.0000030629804541124984,0.000004128358304651609,8.815836519058685,8.290686338467613e-7,21.63594010861985,3,1,Trailing_6h_20pctSL_25pctTrail_50pctActivate
