tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:25:00.000+11:00,1.0882305030019306,8.823050300193058,15,0.00013551083837395634,0.00014746702780590382,0.00024099794423404944,79.62581097470758,0.00006920704673314886,51.07122615695489,0,1,MultiTrade_35pctTrail_50pctDropRebound_24h
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:25:00.000+11:00,2025-11-03T12:25:00.000+11:00,0.8545060746513663,-14.54939253486337,0,0.00015385106321331014,0.00013146666810734487,0.00024099794423404944,79.62581097470758,0.00008754727157250267,56.9039106678911,0,1,MultiTrade_35pctTrail_50pctDropRebound_24h
5Xp87pckuRmpVR7fZv3FzSabb5GtRkcGvpTD3bDRpump,,,exy,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T11:45:00.000+11:00,0.6639354033649181,-33.60645966350819,3,0.00007168402473450363,0.00004759356187692343,0.00011511058390909912,62.189342049703875,0.00006480171370113035,90.39910069382499,3,1,MultiTrade_35pctTrail_50pctDropRebound_24h
8HxW9Z3YT1gXgQcgEynZaHsEpLXRgijGfMYCkaAypump,,,exy,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T08:25:00.000+11:00,0.9084217500695565,-9.15782499304435,11,0.0013963482209490877,0.0012684730945810821,0.006072898494236559,339.27018017444334,0.0009370090592675919,67.10425416882858,1,1,MultiTrade_35pctTrail_50pctDropRebound_24h
Bn2tdMGrt9A95HKCf3dKbj6pU5mLfYiCQ27iscPSpump,Token Bn2tdMGr,N3ON,exy,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T08:55:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00000666356116901863,0.000005277640399280291,0.000007081994284308667,7.344208796360885,0.0000035338482724835437,53.032427899269784,0,1,MultiTrade_35pctTrail_50pctDropRebound_24h
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-07T00:50:00.000+11:00,1.5267889716587408,52.67889716587408,349,0.0001392390746416019,0.00021258868358676604,0.00045885893308279606,232.84918562662415,0.000030762938626321864,22.09361036440736,4,1,MultiTrade_35pctTrail_50pctDropRebound_24h
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-07T00:50:00.000+11:00,2025-11-07T01:05:00.000+11:00,0.7920150000000001,-20.798499999999986,15,0.0002358581502620306,0.0001868031928797822,0.00045885893308279606,232.84918562662415,0.00012738201424675056,54.00789165234839,4,1,MultiTrade_35pctTrail_50pctDropRebound_24h
vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,,,exy,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-08T11:10:00.000+11:00,0.9681980297582652,-3.180197024173481,753,0.003572269341440799,0.003458664138148837,0.005374667652504774,51.9626485347499,0.0003947728086126055,11.051037054596287,3,1,MultiTrade_35pctTrail_50pctDropRebound_24h
FPRDDKfMuccuRDRDkpRHMqQRs5aw6tKs6chYEH1qpump,Token FPRDDKfM,EGREGORE,exy,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:15:00.000+11:00,1.1433642972385507,14.33642972385507,8,0.000009586959730621685,0.000010961387475056547,0.000032768352756568295,245.22571931781704,0.00000640735698577773,66.83408677843933,3,1,MultiTrade_35pctTrail_50pctDropRebound_24h
FPRDDKfMuccuRDRDkpRHMqQRs5aw6tKs6chYEH1qpump,Token FPRDDKfM,EGREGORE,exy,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:25:00.000+11:00,2025-11-08T11:25:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.000018941848189459112,0.00001500222789377446,0.000032768352756568295,245.22571931781704,0.000015762245444615156,83.21387272751261,3,1,MultiTrade_35pctTrail_50pctDropRebound_24h
DBh9F2wSukCJdZeNkLYe2LMYnCwMyLcnBgeCf4pgpump,Token DBh9F2wS,PIGGER,exy,2025-11-09T06:15:46.000+11:00,2025-11-09T06:15:46.000+11:00,2025-11-09T06:15:46.000+11:00,2025-11-09T06:55:00.000+11:00,0.6851455460581621,-31.485445394183785,39,0.002020417695918166,0.0013842801855354257,0.0036256622361968034,81.24899851768193,0.0011228108573629555,55.57320447308304,4,1,MultiTrade_35pctTrail_50pctDropRebound_24h
987JUWGDx5mtjwRFrtowFXPeYUTKDAhnwdimV63Upump,,,exy,2025-11-10T10:36:05.000+11:00,2025-11-10T10:36:05.000+11:00,2025-11-10T10:36:05.000+11:00,2025-11-10T10:55:00.000+11:00,0.6481565245579687,-35.184347544203135,18,0.00004014687656713156,0.000026021459987609746,0.0000404366234129944,1.7308227341667592,0.00003122260345377907,77.77094041567649,8,1,MultiTrade_35pctTrail_50pctDropRebound_24h
