tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:15:00.000+11:00,1.0040379801119632,0.4037980111963213,5,0.00013551083837395634,0.00013605802844426584,0.00024099794423404944,79.62581097470758,0.00006920704673314886,51.07122615695489,0,1,MultiTrade_25pctTrail_MA_24h
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T12:35:00.000+11:00,2025-11-03T12:35:00.000+11:00,0.7904072043172059,-20.95927956827941,0,0.0001721512093105936,0.00013606955607101243,0.00024099794423404944,79.62581097470758,0.00010584741766978612,61.48514326078139,0,1,MultiTrade_25pctTrail_MA_24h
5Xp87pckuRmpVR7fZv3FzSabb5GtRkcGvpTD3bDRpump,,,exy,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T11:45:00.000+11:00,0.7660793115749054,-23.39206884250946,3,0.00007168402473450363,0.00005491564831952703,0.00011511058390909912,62.189342049703875,0.00006480171370113035,90.39910069382499,3,1,MultiTrade_25pctTrail_MA_24h
8HxW9Z3YT1gXgQcgEynZaHsEpLXRgijGfMYCkaAypump,,,exy,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T08:15:00.000+11:00,0.9644707449815437,-3.5529255018456274,1,0.0013963482209490877,0.0013467370089124198,0.006072898494236559,339.27018017444334,0.0009370090592675919,67.10425416882858,1,1,MultiTrade_25pctTrail_MA_24h
Bn2tdMGrt9A95HKCf3dKbj6pU5mLfYiCQ27iscPSpump,Token Bn2tdMGr,N3ON,exy,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T08:55:00.000+11:00,0.7891396526968849,-21.08603473031151,0,0.00000666356116901863,0.00000525848034664381,0.000007081994284308667,7.344208796360885,0.0000035338482724835437,53.032427899269784,0,1,MultiTrade_25pctTrail_MA_24h
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T19:20:00.000+11:00,1.1159958047814709,11.599580478147086,19,0.0001392390746416019,0.00015539022316168183,0.00045885893308279606,232.84918562662415,0.000030762938626321864,22.09361036440736,4,1,MultiTrade_25pctTrail_MA_24h
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T19:40:00.000+11:00,2025-11-06T22:45:00.000+11:00,0.92963411467554,-7.036588532445998,185,0.00018444480724690612,0.0001714661850914782,0.00045885893308279606,232.84918562662415,0.00007596867123162607,41.187752783916,4,1,MultiTrade_25pctTrail_MA_24h
vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,,,exy,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-08T07:25:00.000+11:00,1.1171515727979984,11.715157279799836,528,0.003572269341440799,0.0039907663132486585,0.005374667652504774,51.9626485347499,0.0003947728086126055,11.051037054596287,3,1,MultiTrade_25pctTrail_MA_24h
vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,,,exy,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-08T08:00:00.000+11:00,2025-11-08T13:50:00.000+11:00,0.7920150000000001,-20.798499999999986,350,0.0042325432704938635,0.0033522377583801977,0.005374667652504774,51.9626485347499,0.0008902439621539847,21.033310358811967,3,1,MultiTrade_25pctTrail_MA_24h
FPRDDKfMuccuRDRDkpRHMqQRs5aw6tKs6chYEH1qpump,Token FPRDDKfM,EGREGORE,exy,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T11:10:00.000+11:00,0.9943365864418676,-0.566341355813238,3,0.000009586959730621685,0.000009532664812902013,0.000032768352756568295,245.22571931781704,0.00000640735698577773,66.83408677843933,3,1,MultiTrade_25pctTrail_MA_24h
