tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
7GB6po6UVqRq8wcTM3sXdM3URoDntcBhSBVhWwVTBAGS,Token 7GB6po6U,DIVIDENDS,exy,2025-11-03T12:09:18.000+11:00,2025-11-03T12:09:18.000+11:00,2025-11-03T13:40:00.000+11:00,2025-11-03T13:40:00.000+11:00,0.9378996507115456,-6.210034928845443,0,0.00017729402431588306,0.00016628400347911098,0.00024099794423404944,79.62581097470758,0.00011099023267507558,62.60235397292655,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
5Xp87pckuRmpVR7fZv3FzSabb5GtRkcGvpTD3bDRpump,,,exy,2025-11-05T11:41:35.000+11:00,2025-11-05T11:41:35.000+11:00,2025-11-05T12:55:00.000+11:00,2025-11-05T12:55:00.000+11:00,0.8415159375,-15.848406250000002,0,0.00008474173233756435,0.00007131151833341953,0.00011511058390909912,62.189342049703875,0.00007785942130419107,91.87848673430707,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
8HxW9Z3YT1gXgQcgEynZaHsEpLXRgijGfMYCkaAypump,,,exy,2025-11-06T08:13:28.000+11:00,2025-11-06T08:13:28.000+11:00,2025-11-06T09:25:00.000+11:00,2025-11-06T09:25:00.000+11:00,0.971877952072428,-2.8122047927572003,0,0.001016637552859931,0.0009880476228734344,0.006072898494236559,339.27018017444334,0.000557298391178435,54.81780498966261,1,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
Bn2tdMGrt9A95HKCf3dKbj6pU5mLfYiCQ27iscPSpump,Token Bn2tdMGr,N3ON,exy,2025-11-06T08:54:23.000+11:00,2025-11-06T08:54:23.000+11:00,2025-11-06T13:35:00.000+11:00,2025-11-06T18:05:00.000+11:00,1.1782512646806742,17.82512646806742,270,0.000003456549610337936,0.000004072683949812165,0.000007081994284308667,7.344208796360885,3.268367138028501e-7,9.455577111502713,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
BhGfhndVH5Aa39vvdsTtNFy8uWQ8auzyU811xaXepump,Token BhGfhndV,BEARISTA,exy,2025-11-06T19:00:15.000+11:00,2025-11-06T19:00:15.000+11:00,2025-11-06T21:05:00.000+11:00,2025-11-06T21:30:00.000+11:00,1.0427316377582456,4.273163775824562,25,0.00018369943492780235,0.00019154921263753164,0.00045885893308279606,232.84918562662415,0.0000752232989125223,40.949118293198126,4,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
vEHiuRmd8WvCkswH8Xy4VXTEMXA7JScik47XZkDbonk,,,exy,2025-11-07T22:36:07.000+11:00,2025-11-07T22:36:07.000+11:00,2025-11-08T00:10:00.000+11:00,2025-11-08T06:25:00.000+11:00,1.3337464007909394,33.37464007909394,375,0.0033911008012215246,0.004522868488348479,0.005374667652504774,51.9626485347499,0.0001436157196366616,4.2350766920561345,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
FPRDDKfMuccuRDRDkpRHMqQRs5aw6tKs6chYEH1qpump,Token FPRDDKfM,EGREGORE,exy,2025-11-08T11:06:53.000+11:00,2025-11-08T11:06:53.000+11:00,2025-11-08T13:00:00.000+11:00,2025-11-08T13:05:00.000+11:00,0.8819635634673564,-11.803643653264363,5,0.000026420741924669268,0.000023302131697332688,0.000032768352756568295,245.22571931781704,0.000023241139179825315,87.9655054581373,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
DBh9F2wSukCJdZeNkLYe2LMYnCwMyLcnBgeCf4pgpump,Token DBh9F2wS,PIGGER,exy,2025-11-09T06:15:46.000+11:00,2025-11-09T06:15:46.000+11:00,2025-11-09T07:55:00.000+11:00,2025-11-09T08:15:00.000+11:00,0.8976417521427965,-10.235824785720348,20,0.0012947384740699408,0.0011622113124308323,0.0036256622361968034,81.24899851768193,0.0003208990052299494,24.78485127743371,4,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
987JUWGDx5mtjwRFrtowFXPeYUTKDAhnwdimV63Upump,,,exy,2025-11-10T10:36:05.000+11:00,2025-11-10T10:36:05.000+11:00,2025-11-10T12:15:00.000+11:00,2025-11-10T12:15:00.000+11:00,0.8539531405410918,-14.604685945890816,0,0.00002763811493402829,0.00002360165504654911,0.0000404366234129944,1.7308227341667592,0.0000187138418206758,67.71026846565123,8,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
EhEUGFB8DqkMr1PWd5FZShXUhLiz2D8NHmUoCbXipump,,,exy,2025-11-10T18:39:14.000+11:00,2025-11-10T18:39:14.000+11:00,2025-11-10T20:00:00.000+11:00,2025-11-10T20:25:00.000+11:00,1.119054079439612,11.9054079439612,25,0.000013968556527520004,0.00001563157016600408,0.000027810937273359263,69.04702601087335,0.00000901648797402948,64.54845893536488,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
2J2Y1JGtBHqVzih7t3C5DYbAwfsWCZmiMExiDyPopump,Token 2J2Y1JGt,MONANERO,exy,2025-11-10T21:21:07.000+11:00,2025-11-10T21:21:07.000+11:00,2025-11-10T23:25:00.000+11:00,2025-11-11T00:50:00.000+11:00,0.8415159375000001,-15.848406249999991,85,0.000004169719294416338,0.0000035088852411526033,0.000004128358304651609,8.815836519058685,0.000001166883099147507,27.984691936219246,3,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
5xL15htnLsMN44DyUQyztEYSFBn6pgF41cngBkKMpump,,,exy,2025-11-11T11:34:53.000+11:00,2025-11-11T11:34:53.000+11:00,2025-11-11T14:25:00.000+11:00,2025-11-11T14:30:00.000+11:00,0.9356015100720709,-6.439848992792907,5,0.00017994598527395643,0.00016835773555372028,0.001694090980398426,36.930381790154996,0.00011275763287509184,62.661933081433,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
DrFHT3r3XJ1JZpG6MUX71CzYqTFaM9xJ2HJsSHMEpump,,,exy,2025-11-12T03:07:21.000+11:00,2025-11-12T03:07:21.000+11:00,2025-11-12T05:00:00.000+11:00,2025-11-12T05:05:00.000+11:00,0.8517940646626678,-14.820593533733216,5,0.000043444829095669045,0.00003700604756397487,0.00013863363844785823,178.70886916067255,0.00003912718148259279,90.06176867776728,2,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
7dHrUD4RVi1rEs77e41xpsSm3HFp9nQXgPMnqbqbpump,,,exy,2025-11-13T07:35:15.000+11:00,2025-11-13T07:35:15.000+11:00,2025-11-13T11:15:00.000+11:00,2025-11-13T16:30:00.000+11:00,0.9274230988550846,-7.2576901144915436,315,0.000005549403402630458,0.00000514664490046449,0.00013564440706238364,4.378289318592099,0.0000012941566121371524,23.320644008754396,29,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
DvWfXV7MeLjKk3Xec7TQNsBHfQkRETBkuxSH3MFGpump,,,exy,2025-11-13T23:14:27.000+11:00,2025-11-13T23:14:27.000+11:00,2025-11-14T01:30:00.000+11:00,2025-11-14T02:15:00.000+11:00,0.8415159375000002,-15.84840624999998,45,0.000050251500636717314,0.000042287438669089026,0.00005603864874439374,18.75935266385018,0.000014696003165720632,29.24490409144655,0,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
3MGzZ3aeii5gNXQqHW5X4rCsMiqi5RBBqZJTT3E8pump,,,exy,2025-11-14T23:28:23.000+11:00,2025-11-14T23:28:23.000+11:00,2025-11-15T01:20:00.000+11:00,2025-11-15T01:35:00.000+11:00,0.8923326625078639,-10.766733749213609,15,0.00016242017474766293,0.0001449328269775746,0.00031731170991326795,25.935758007873268,0.000138916681564215,85.52920336407523,1,1,Ichimoku_5m_TenkanKijun_15pctTrail_24h
