tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D4NzWgi7fm7iQ2tVRvaiRNfGaqqHMptN3fD1YFi9pump,,,meta maxist,2025-11-06T02:06:10.000+11:00,2025-11-06T02:06:10.000+11:00,2025-11-06T04:20:00.000+11:00,2025-11-07T02:06:10.000+11:00,0.8868069745892518,-11.319302541074816,1306,0.000005739543465992053,0.000005089867176599921,0.000037076820442825,18.583804235208667,6.068492222910302e-7,10.57312704201534,3,1,MACD_Cross_5m_20pctTrail_24h
ewDFAMQoWUERpWtrD7Foegt33TztkKrB8r6pKD5bonk,,,meta maxist,2025-11-06T06:24:39.000+11:00,2025-11-06T06:24:39.000+11:00,2025-11-06T09:15:00.000+11:00,2025-11-06T09:20:00.000+11:00,1.1272968193242332,12.72968193242332,5,0.000013998517722204336,0.000015780484503494858,0.0002636440172147223,309.1958757894857,0.000006748068722651233,48.20559473913085,0,1,MACD_Cross_5m_20pctTrail_24h
478ry46e1ettBS2MMZHyJwhvv2ahjKRudfLam3B1pump,Token 478ry46e,CHAD,meta maxist,2025-11-07T12:27:40.000+11:00,2025-11-07T12:27:40.000+11:00,2025-11-07T14:15:00.000+11:00,2025-11-07T14:25:00.000+11:00,0.8160592969373014,-18.39407030626986,10,0.00009487957732978229,0.00007742736116945046,0.0001843144950968569,28.73597118395004,0.00008290724739764565,87.38155220641084,2,1,MACD_Cross_5m_20pctTrail_24h
56R6sfGi443LUjjDrpXcdTfj6V5PLqou91scgu6upump,Token 56R6sfGi,TGDOG,meta maxist,2025-11-08T08:10:04.000+11:00,2025-11-08T08:10:04.000+11:00,2025-11-08T09:40:00.000+11:00,2025-11-08T09:40:00.000+11:00,1.0116149023880894,1.1614902388089376,0,0.00026828933466838665,0.0002714054891023254,0.0004074251150619524,90.0640958203683,0.00025617996192633274,95.48645019489074,4,1,MACD_Cross_5m_20pctTrail_24h
4CrRnKWXQ2fLrFqqHvnqmoq8QFKKpJiJbqsW5Nv4pump,Token 4CrRnKWX,KIRKIFY,meta maxist,2025-11-09T01:51:40.000+11:00,2025-11-09T01:51:40.000+11:00,2025-11-09T03:15:00.000+11:00,2025-11-09T06:20:00.000+11:00,0.9841516096913362,-1.5848390308663807,185,0.0003213719115887344,0.0003162786840996347,0.0007105853174841682,111.4688211750933,0.00017967814272827504,55.90972211604246,3,1,MACD_Cross_5m_20pctTrail_24h
GhqGTPnsyUnHquVeUQcgKLs68Qa8hZCTdwTc1m3Upump,Token GhqGTPns,0,meta maxist,2025-11-09T07:25:53.000+11:00,2025-11-09T07:25:53.000+11:00,2025-11-09T09:35:00.000+11:00,2025-11-09T09:35:00.000+11:00,0.8219231345361164,-17.807686546388357,0,0.00014848797136654188,0.0001220456988664972,0.00021473698386837296,37.56111000362124,0.0001319578377730009,88.86769518001131,4,1,MACD_Cross_5m_20pctTrail_24h
64zzkzfEv2CBDsaiMABssTbB5V6LKvrSnhQuiShopump,,,meta maxist,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-10T00:50:00.000+11:00,2025-11-10T01:10:00.000+11:00,1.0198579403049608,1.9857940304960797,20,0.000029000290283140888,0.000029576176316410036,0.00006216958421312359,53.1215008678966,0.000015631788628534282,53.9021798606675,1,1,MACD_Cross_5m_20pctTrail_24h
DQSmLyJgGyw83J3WhuVBzaFBRT2xaqF4mwkC9QD4o2AU,,,meta maxist,2025-11-13T22:41:24.000+11:00,2025-11-13T22:41:24.000+11:00,2025-11-14T01:10:00.000+11:00,2025-11-14T01:40:00.000+11:00,0.7920150000000001,-20.798499999999986,30,0.00007218994068575926,0.00005717551587223163,0.00043141472923857363,417.82417162609863,0.000026435998182059442,36.620058045392476,3,1,MACD_Cross_5m_20pctTrail_24h
CUc1tBi1tCTMSjw9ANbEGG4JpyuH79fX6JahoQ4ypump,,,meta maxist,2025-11-14T23:31:34.000+11:00,2025-11-14T23:31:34.000+11:00,2025-11-15T01:15:00.000+11:00,2025-11-15T01:25:00.000+11:00,0.817579976378925,-18.242002362107502,10,0.00011350267162156649,0.00009279751158330522,0.0003159985318171633,146.40254499972804,0.00007777635418240253,68.52380923835835,3,1,MACD_Cross_5m_20pctTrail_24h
B4NmgmtgTvKkw8Gv2n16EaKnyCGa4Fmi7hpn79tUymmG,,,meta maxist,2025-11-15T04:15:39.000+11:00,2025-11-15T04:15:39.000+11:00,2025-11-15T08:15:00.000+11:00,2025-11-15T23:20:00.000+11:00,0.7920150000000001,-20.798499999999986,905,0.00004507662418351386,0.00003570136250270574,0.0003611288742433458,17.70651991521892,0.0000330772851367256,73.38012935942783,4,1,MACD_Cross_5m_20pctTrail_24h
