tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
D4NzWgi7fm7iQ2tVRvaiRNfGaqqHMptN3fD1YFi9pump,,,meta maxist,2025-11-06T02:06:10.000+11:00,2025-11-06T02:06:10.000+11:00,2025-11-06T02:06:10.000+11:00,2025-11-06T02:15:00.000+11:00,0.8717674026288076,-12.82325973711924,8,0.00003157959392444403,0.000027530060571585046,0.000037076820442825,18.583804235208667,0.00002644689968074301,83.74680100073077,3,1,MultiTrade_25pctTrail_RSI_MACD_24h
ewDFAMQoWUERpWtrD7Foegt33TztkKrB8r6pKD5bonk,,,meta maxist,2025-11-06T06:24:39.000+11:00,2025-11-06T06:24:39.000+11:00,2025-11-06T06:24:39.000+11:00,2025-11-06T06:25:00.000+11:00,3.008198531865833,200.8198531865833,0,0.0000650752894804798,0.00019575939027592342,0.0002636440172147223,309.1958757894857,0.0000578248404809267,88.8583684261167,0,1,MultiTrade_25pctTrail_RSI_MACD_24h
ewDFAMQoWUERpWtrD7Foegt33TztkKrB8r6pKD5bonk,,,meta maxist,2025-11-06T06:24:39.000+11:00,2025-11-06T06:24:39.000+11:00,2025-11-06T07:10:00.000+11:00,2025-11-06T07:10:00.000+11:00,0.7625999018922318,-23.74000981077682,0,0.00010205907011969074,0.00007783023686048857,0.0002636440172147223,309.1958757894857,0.00009480862112013764,92.89583082517794,0,1,MultiTrade_25pctTrail_RSI_MACD_24h
478ry46e1ettBS2MMZHyJwhvv2ahjKRudfLam3B1pump,Token 478ry46e,CHAD,meta maxist,2025-11-07T12:27:40.000+11:00,2025-11-07T12:27:40.000+11:00,2025-11-07T12:27:40.000+11:00,2025-11-07T12:35:00.000+11:00,0.946400935167567,-5.359906483243304,7,0.00014460689909163313,0.00013685610453200358,0.0001843144950968569,28.73597118395004,0.0001326345691594965,91.72077542126802,2,1,MultiTrade_25pctTrail_RSI_MACD_24h
56R6sfGi443LUjjDrpXcdTfj6V5PLqou91scgu6upump,Token 56R6sfGi,TGDOG,meta maxist,2025-11-08T08:10:04.000+11:00,2025-11-08T08:10:04.000+11:00,2025-11-08T08:10:04.000+11:00,2025-11-08T08:15:00.000+11:00,0.9821542551806843,-1.7845744819315668,4,0.0002165095957010204,0.00021264582070520678,0.0004074251150619524,90.0640958203683,0.00020440022295896648,94.40700413168946,4,1,MultiTrade_25pctTrail_RSI_MACD_24h
4CrRnKWXQ2fLrFqqHvnqmoq8QFKKpJiJbqsW5Nv4pump,Token 4CrRnKWX,KIRKIFY,meta maxist,2025-11-09T01:51:40.000+11:00,2025-11-09T01:51:40.000+11:00,2025-11-09T01:51:40.000+11:00,2025-11-09T06:50:00.000+11:00,0.8736588452669293,-12.634115473307073,298,0.00033939021844712667,0.00029651126634340757,0.0007105853174841682,111.4688211750933,0.00019769644958666732,58.25048538264408,3,1,MultiTrade_25pctTrail_RSI_MACD_24h
GhqGTPnsyUnHquVeUQcgKLs68Qa8hZCTdwTc1m3Upump,Token GhqGTPns,0,meta maxist,2025-11-09T07:25:53.000+11:00,2025-11-09T07:25:53.000+11:00,2025-11-09T07:25:53.000+11:00,2025-11-09T07:30:00.000+11:00,0.8296172861920128,-17.03827138079872,4,0.00015766693073339895,0.0001308032111972665,0.00021473698386837296,37.56111000362124,0.00014113679713985799,89.515789064549,4,1,MultiTrade_25pctTrail_RSI_MACD_24h
64zzkzfEv2CBDsaiMABssTbB5V6LKvrSnhQuiShopump,,,meta maxist,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-09T23:20:00.000+11:00,1.1256708617094404,12.567086170944041,1,0.000041008248599347336,0.000046161790538022265,0.00006216958421312359,53.1215008678966,0.000029761227698230478,72.57375946239299,1,1,MultiTrade_25pctTrail_RSI_MACD_24h
64zzkzfEv2CBDsaiMABssTbB5V6LKvrSnhQuiShopump,,,meta maxist,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-10T00:40:00.000+11:00,2025-11-10T01:20:00.000+11:00,1.1070629446667268,10.706294466672684,40,0.00002504615065494909,0.000027727665296634407,0.00006216958421312359,53.1215008678966,0.000011677649000342483,46.62452590508151,1,1,MultiTrade_25pctTrail_RSI_MACD_24h
64zzkzfEv2CBDsaiMABssTbB5V6LKvrSnhQuiShopump,,,meta maxist,2025-11-09T23:18:16.000+11:00,2025-11-09T23:18:16.000+11:00,2025-11-10T01:20:00.000+11:00,2025-11-10T01:20:00.000+11:00,0.7920150000000001,-20.798499999999986,0,0.00003326016804782881,0.00002634255199640114,0.00006216958421312359,53.1215008678966,0.000019891666393222203,59.80627146747297,1,1,MultiTrade_25pctTrail_RSI_MACD_24h
