tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
ErnUXjfWZHdQAYK7aupHaFivV2oef9hfmVARFWQxpump,Token ErnUXjfW,TIME,Cobalt,2025-11-06T08:44:32.000+11:00,2025-11-06T08:44:32.000+11:00,2025-11-06T08:44:32.000+11:00,2025-11-06T09:40:00.000+11:00,0.7920150000000001,-20.798499999999986,55,0.000010159339008606242,0.000008046348884901274,0.00006316090258441634,527.9315595546389,0.0000020629113348853654,20.305566465867702,5,1,MultiTrade_30pctTrail_MA_24h
4GEMVjosXfEGNaJZwbrjguJoCT1MKMQA68XGTmzqpump,,,Cobalt,2025-11-13T10:36:33.000+11:00,2025-11-13T10:36:33.000+11:00,2025-11-13T10:36:33.000+11:00,2025-11-13T11:30:00.000+11:00,0.7974731048629183,-20.252689513708166,53,0.00003046537516453173,0.00002429531732327276,0.00003700148289217087,22.671036535949508,0.000024760635637438704,81.27467823296469,8,1,MultiTrade_30pctTrail_MA_24h
FwfGki5qtBG2xeAL7ErXyQzN8tVP4QUNQdfQav2npump,,,Cobalt,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T04:40:00.000+11:00,1.0581937316982903,5.819373169829034,9,0.000033158641429147044,0.00003508826651195464,0.00005063146027999778,54.2244254245174,0.000028964078899774696,87.35001692293324,4,1,MultiTrade_30pctTrail_MA_24h
FwfGki5qtBG2xeAL7ErXyQzN8tVP4QUNQdfQav2npump,,,Cobalt,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T06:45:00.000+11:00,2025-11-14T07:50:00.000+11:00,0.7905505624886127,-20.944943751138734,65,0.000013489569712088971,0.000010664186923621289,0.00005063146027999778,54.2244254245174,0.000009295007182716622,68.90514212908289,4,1,MultiTrade_30pctTrail_MA_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Cobalt,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T07:50:00.000+11:00,0.7991535940466657,-20.084640595333425,3,0.00019600137505324154,0.00015663520331188647,0.00034802605379071427,79.34202743304506,0.00017182652258696424,87.66597812912768,3,1,MultiTrade_30pctTrail_MA_24h
9MLZegMaTpitzP3ps9eGUC4GwMLYv8pxTkMFuKhvpump,,,Cobalt,2025-11-18T05:29:22.000+11:00,2025-11-18T05:29:22.000+11:00,2025-11-18T05:29:22.000+11:00,2025-11-18T05:30:00.000+11:00,1.2868266955310592,28.68266955310592,0,0.00000764041911144938,0.000009831895277658758,0.00011689796615173787,1445.3227882903793,0.0000034624821854885563,45.31796142308385,0,1,MultiTrade_30pctTrail_MA_24h
9MLZegMaTpitzP3ps9eGUC4GwMLYv8pxTkMFuKhvpump,,,Cobalt,2025-11-18T05:29:22.000+11:00,2025-11-18T05:29:22.000+11:00,2025-11-18T05:55:00.000+11:00,2025-11-18T05:55:00.000+11:00,0.6930131250000001,-30.698687499999988,0,0.000008030873588066338,0.000005565500801745816,0.00011689796615173787,1445.3227882903793,0.000002631411636597376,32.7661942096509,0,1,MultiTrade_30pctTrail_MA_24h
