tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
ErnUXjfWZHdQAYK7aupHaFivV2oef9hfmVARFWQxpump,Token ErnUXjfW,TIME,Cobalt,2025-11-06T08:44:32.000+11:00,2025-11-06T08:44:32.000+11:00,2025-11-06T08:44:32.000+11:00,2025-11-06T09:30:00.000+11:00,0.9779504329724774,-2.2049567027522587,45,0.000010159339008606242,0.000009935329982180654,0.00006316090258441634,527.9315595546389,0.0000020629113348853654,20.305566465867702,5,1,MultiTrade_10pctTrail_50pctDropRebound_24h
4GEMVjosXfEGNaJZwbrjguJoCT1MKMQA68XGTmzqpump,,,Cobalt,2025-11-13T10:36:33.000+11:00,2025-11-13T10:36:33.000+11:00,2025-11-13T10:36:33.000+11:00,2025-11-13T10:45:00.000+11:00,0.9926792127749609,-0.7320787225039149,8,0.00003046537516453173,0.000030242344635221202,0.00003700148289217087,22.671036535949508,0.000024760635637438704,81.27467823296469,8,1,MultiTrade_10pctTrail_50pctDropRebound_24h
FwfGki5qtBG2xeAL7ErXyQzN8tVP4QUNQdfQav2npump,,,Cobalt,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T04:35:00.000+11:00,1.005217131379364,0.5217131379364082,4,0.000033158641429147044,0.00003333163441784413,0.00005063146027999778,54.2244254245174,0.000028964078899774696,87.35001692293324,4,1,MultiTrade_10pctTrail_50pctDropRebound_24h
FwfGki5qtBG2xeAL7ErXyQzN8tVP4QUNQdfQav2npump,,,Cobalt,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T05:10:00.000+11:00,2025-11-14T05:10:00.000+11:00,1.0960538146140193,9.60538146140193,0,0.00002007957528384012,0.000022008295085682343,0.00005063146027999778,54.2244254245174,0.00001588501275446777,79.11030253340022,4,1,MultiTrade_10pctTrail_50pctDropRebound_24h
FwfGki5qtBG2xeAL7ErXyQzN8tVP4QUNQdfQav2npump,,,Cobalt,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T05:15:00.000+11:00,2025-11-14T05:15:00.000+11:00,1.1904104652657987,19.041046526579876,0,0.000014880388822660156,0.000017713770581718868,0.00005063146027999778,54.2244254245174,0.000010685826293287807,71.81147227157946,4,1,MultiTrade_10pctTrail_50pctDropRebound_24h
FwfGki5qtBG2xeAL7ErXyQzN8tVP4QUNQdfQav2npump,,,Cobalt,2025-11-14T04:30:49.000+11:00,2025-11-14T04:30:49.000+11:00,2025-11-14T07:55:00.000+11:00,2025-11-14T07:55:00.000+11:00,0.891016875,-10.898312499999996,0,0.000012811928801057662,0.000011415644763040896,0.00005063146027999778,54.2244254245174,0.000008617366271685313,67.26049141776315,4,1,MultiTrade_10pctTrail_50pctDropRebound_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Cobalt,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T07:50:00.000+11:00,1.0274831923457133,2.748319234571328,3,0.00019600137505324154,0.00020138811854385406,0.00034802605379071427,79.34202743304506,0.00017182652258696424,87.66597812912768,3,1,MultiTrade_10pctTrail_50pctDropRebound_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Cobalt,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T07:55:00.000+11:00,2025-11-14T07:55:00.000+11:00,1.0826022254714187,8.260222547141872,0,0.00028643677203984367,0.0003100970868671842,0.00034802605379071427,79.34202743304506,0.00026226191957356634,91.56014351994074,3,1,MultiTrade_10pctTrail_50pctDropRebound_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Cobalt,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T08:05:00.000+11:00,2025-11-14T08:05:00.000+11:00,1.0602003766308297,6.020037663082967,0,0.00023006751549332487,0.00024391766657654224,0.00034802605379071427,79.34202743304506,0.00020589266302704754,89.49227907536614,3,1,MultiTrade_10pctTrail_50pctDropRebound_24h
26nS7AcxmhbzfY23iLT1LV1SrnYYuKqYFAg942KPpump,,,Cobalt,2025-11-14T07:46:46.000+11:00,2025-11-14T07:46:46.000+11:00,2025-11-14T08:40:00.000+11:00,2025-11-14T08:40:00.000+11:00,0.9179087424885696,-8.209125751143043,0,0.00031123318320114475,0.00028568365981287736,0.00034802605379071427,79.34202743304506,0.0002870583307348674,92.23255945345214,3,1,MultiTrade_10pctTrail_50pctDropRebound_24h
