tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:15:00.000+10:00,2025-07-19T06:15:00.000+10:00,0.792015,-20.798499999999997,0,0.0005321362030970146,0.000421459854895882,0.0013262575836269276,77.51426185046921,0.0004911397735257061,92.29587663220231,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook 💀🧲,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T23:00:00.000+10:00,2025-07-20T23:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0010159785036227822,0.000804670214546798,0.0011794673147556326,68.69462885050264,0.001005988154152731,99.01667708180561,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Brook 💀🧲,2025-07-20T06:56:22.000+10:00,2025-07-20T06:56:22.000+10:00,2025-07-20T12:00:00.000+10:00,2025-07-20T13:00:00.000+10:00,0.7920150000000001,-20.798499999999986,60,0.001319949202602121,0.001045419567698919,0.0022366060014447483,36.525184306939316,0.0008144309111363732,61.7016859081259,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
4ZJf38dnj9ENz62uCG4E15RbmHi6ZQdQkXp9gEw9bonk,Tofu Chan,TOFU,Brook 💀🧲,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T03:05:00.000+10:00,2025-07-21T03:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00004034160492981022,0.00003195115622848365,0.00007953539125825457,65.68357741714334,0.000033838629848775576,83.8802271442867,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
5bXVGNnGhCFAK9KPh1S9whFkhVxZy1mREWFbqB499xUP,Token 5bXVGNnG,DOGE,Brook 💀🧲,2025-07-21T18:04:35.000+10:00,2025-07-21T18:04:35.000+10:00,2025-07-21T23:00:00.000+10:00,2025-07-21T23:00:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.0007047566010413448,0.0005581777993737608,0.0008448414839841291,30.545882362538414,0.0006966057543856913,98.8434522438513,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
9YSxnbqfDbZBYnH9RadDs3w7UEgN3mSqj8DT5E8gbonk,Internet Coin,INTERNET,Brook 💀🧲,2025-07-22T00:56:49.000+10:00,2025-07-22T00:56:49.000+10:00,2025-07-22T01:05:00.000+10:00,2025-07-22T01:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00008634575531621833,0.00006838713339677467,0.00017892137914876912,109.29106133161861,0.00008155900503505712,94.45629925451343,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
mvKXAM1ZMSTRS3t4xUEjvxv2k4j8UMpbquUa3qebonk,Wojak,WOJAK,Brook 💀🧲,2025-07-22T01:40:31.000+10:00,2025-07-22T01:40:31.000+10:00,2025-07-22T09:00:00.000+10:00,2025-07-22T09:00:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00011571129164279997,0.00009164507865047224,0.0002135314243749209,64.33443978415636,0.0000695225195437183,60.082744351635,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
Bzx6NPUUSukdSy9jCwsTJFeHwpuZtuh4ffgasb69bonk,Buffy the hamster,BUFFY,Brook 💀🧲,2025-07-22T02:34:20.000+10:00,2025-07-22T02:34:20.000+10:00,2025-07-22T03:15:00.000+10:00,2025-07-22T03:20:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.0001525524263110481,0.00012082380992474478,0.0002234746842142658,83.38940090841808,0.00014610283888166132,95.77221576519777,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
7TJBcvSYxi35Q3LbEiQsFE5PkVZdBYnua8jKnR4Cbonk,,,Brook 💀🧲,2025-07-22T18:19:12.000+10:00,2025-07-22T18:19:12.000+10:00,2025-07-23T05:00:00.000+10:00,2025-07-23T05:00:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00011465061706833475,0.00009080500847737718,0.0004322359849779286,180.66404152295976,0.00008394070534795394,73.21435112549206,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
vLieQF5eDqUuuk8RzRaqgAHkXr7bSEBZaWk9Zfibonk,DebtCoin,DEBT,Brook 💀🧲,2025-07-24T10:41:22.000+10:00,2025-07-24T10:41:22.000+10:00,2025-07-24T10:55:00.000+10:00,2025-07-24T10:55:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.0030550884295807513,0.0024196758625543995,0.007321789568442528,136.31944601419175,0.0018934738738567514,61.977710874856484,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
3FAHQ9SwsoXQP5NXbNtJXKvGVZPN1F288yYdPq1Ubonk,Chinese Goon Community,0,Brook 💀🧲,2025-07-24T21:26:24.000+10:00,2025-07-24T21:26:24.000+10:00,2025-07-24T21:50:00.000+10:00,2025-07-24T22:00:00.000+10:00,0.792015,-20.798499999999997,10,0.000012760198808224887,0.000010106268859096234,0.00001940872854729167,7.539279197220727,0.0000067901439275517626,53.21346500632118,3,1,Dip_40pctDrop_ReboundToMinus30pct_24h
3neBuVfPsd38xXrEybBkLCCLzFMjaj1ERSmoGWqPbonk,Men Coin,MEN,Brook 💀🧲,2025-07-25T03:49:16.000+10:00,2025-07-25T03:49:16.000+10:00,2025-07-25T04:05:00.000+10:00,2025-07-25T04:05:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0003664072059276401,0.0002902000032027799,0.0008475660697126112,179.6187540856825,0.00030429818408838683,83.04918112022096,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,Brook 💀🧲,2025-07-26T02:04:22.000+10:00,2025-07-26T02:04:22.000+10:00,2025-07-26T02:05:00.000+10:00,2025-07-26T02:15:00.000+10:00,0.7920150000000001,-20.798499999999986,10,0.00006724946749298134,0.00005326258699645363,0.0001334613694108347,69.76627077798551,0.00006238669202131625,92.76904984835366,0,1,Dip_40pctDrop_ReboundToMinus30pct_24h
F3fCeo9wYRENiFSRpL8uvi2m1XWsdrKpwD3dBgQpbonk,just bro,BRO,Brook 💀🧲,2025-07-27T10:55:10.000+10:00,2025-07-27T10:55:10.000+10:00,2025-07-28T03:00:00.000+10:00,2025-07-28T03:00:00.000+10:00,0.7920150000000002,-20.798499999999976,0,0.00025695358693014514,0.00020351109515247896,0.0003940827986395076,8.4326995795585,0.00006275830939352493,24.42398650406319,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
8AKBy6SkaerTMWZAad47yQxZnvrEk59DvhcHLHUsbonk,dogshit,DOGSHIT,Brook 💀🧲,2025-07-28T02:13:28.000+10:00,2025-07-28T02:13:28.000+10:00,2025-07-28T03:10:00.000+10:00,2025-07-28T03:10:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.0013699093649920076,0.0010849887657141451,0.00331173975929916,73.97180130700696,0.000871114706824553,63.589221965033815,1,1,Dip_40pctDrop_ReboundToMinus30pct_24h
G95DeH1mNbG48MWsfRx1WXngtUhHvjWE97P4piXZbonk,WHATRR,WHATRR,Brook 💀🧲,2025-07-29T05:12:07.000+10:00,2025-07-29T05:12:07.000+10:00,2025-07-29T07:40:00.000+10:00,2025-07-29T07:45:00.000+10:00,0.7920150000000001,-20.798499999999986,5,0.0002357858738689821,0.0001867459488923419,0.0006167177733892396,97.83674784070391,0.00013076422387695583,55.45888807130868,2,1,Dip_40pctDrop_ReboundToMinus30pct_24h
JD6xTq3Rn63VxvtJ2xza76SEXTj1CzwUSuAaKAWvmLYr,,,Brook 💀🧲,2025-07-30T00:25:35.000+10:00,2025-07-30T00:25:35.000+10:00,2025-07-30T02:20:00.000+10:00,2025-07-30T02:20:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00019979855372827254,0.0001582434515310978,0.00047909231486459807,102.50375773973231,0.00007682673209768041,38.45209620594417,4,1,Dip_40pctDrop_ReboundToMinus30pct_24h
HWMYPcKxRoSHyBGEA5SZfFpDkKWBeiXwx2PYoxTTbonk,Copper Inu,COPPER,Brook 💀🧲,2025-07-30T22:53:52.000+10:00,2025-07-30T22:53:52.000+10:00,2025-07-31T01:10:00.000+10:00,2025-07-31T01:10:00.000+10:00,0.7920150000000001,-20.798499999999986,0,0.00015411602930666865,0.00012206220695132119,0.00045637315514207317,196.0743007511929,0.00011036023794309984,71.60853964352981,1,1,Dip_40pctDrop_ReboundToMinus30pct_24h
AuRK3tsrbjTNasc7EJ4HSLAJUZqFYLH3Q8A4BsHnbonk,FWOG,FWOG,Brook 💀🧲,2025-07-30T23:38:32.000+10:00,2025-07-30T23:38:32.000+10:00,2025-07-31T08:00:00.000+10:00,2025-07-31T17:00:00.000+10:00,0.7920150000000001,-20.798499999999986,540,0.00007896230017888746,0.00006253932617618157,0.0001472823676074351,31.87377614839715,0.0000725415429786727,91.86857882094534,1,1,Dip_40pctDrop_ReboundToMinus30pct_24h
