tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:05:00.000+10:00,1.4789931422631326,47.89931422631326,0,0.000754612622574105,0.0011160668938522988,0.0013262575836269276,77.51426185046921,0.0007136161930027965,94.56722186391964,0,1,MultiTrade_15pctTrail_50pctDropRebound_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:15:00.000+10:00,2025-07-19T06:15:00.000+10:00,1.6240132596789316,62.401325967893165,0,0.0004436806513444073,0.0007205432608463025,0.0013262575836269276,77.51426185046921,0.00040268422177309874,90.75992395722368,0,1,MultiTrade_15pctTrail_50pctDropRebound_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:15:00.000+10:00,2025-07-19T06:15:00.000+10:00,1.6240132596789316,62.401325967893165,0,0.0004436806513444073,0.0007205432608463025,0.0013262575836269276,77.51426185046921,0.00040268422177309874,90.75992395722368,0,1,MultiTrade_15pctTrail_50pctDropRebound_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:15:00.000+10:00,2025-07-19T06:20:00.000+10:00,1.217919688912631,21.791968891263092,5,0.0004436806513444073,0.000540367400861934,0.0013262575836269276,77.51426185046921,0.00040268422177309874,90.75992395722368,0,1,MultiTrade_15pctTrail_50pctDropRebound_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook 💀🧲,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T06:00:00.000+10:00,1.0043155527526015,0.4315552752601537,4,0.0007061778499012307,0.0007092253976651981,0.0011794673147556326,68.69462885050264,0.0006961875004311794,98.58529271748631,4,1,MultiTrade_15pctTrail_50pctDropRebound_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook 💀🧲,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T20:00:00.000+10:00,2025-07-20T20:00:00.000+10:00,1.0182512522839469,1.8251252283946862,0,0.0009527940002666789,0.000970183683940177,0.0011794673147556326,68.69462885050264,0.0009428036507966276,98.9514680542431,4,1,MultiTrade_15pctTrail_50pctDropRebound_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook 💀🧲,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T23:00:00.000+10:00,2025-07-20T23:00:00.000+10:00,6.523095847520907,552.3095847520907,0,0.00015215789654607134,0.0009925405431271937,0.0011794673147556326,68.69462885050264,0.00014216754707602007,93.43422214894623,4,1,MultiTrade_15pctTrail_50pctDropRebound_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook 💀🧲,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T23:00:00.000+10:00,2025-07-20T23:00:00.000+10:00,6.523095847520907,552.3095847520907,0,0.00015215789654607134,0.0009925405431271937,0.0011794673147556326,68.69462885050264,0.00014216754707602007,93.43422214894623,4,1,MultiTrade_15pctTrail_50pctDropRebound_24h
4ZJf38dnj9ENz62uCG4E15RbmHi6ZQdQkXp9gEw9bonk,Tofu Chan,TOFU,Brook 💀🧲,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T02:50:00.000+10:00,1.3804235909337448,38.04235909337448,3,0.00004848533434135712,0.00006693029933911941,0.00007953539125825457,65.68357741714334,0.00004198235926032247,86.58774829673037,3,1,MultiTrade_15pctTrail_50pctDropRebound_24h
4ZJf38dnj9ENz62uCG4E15RbmHi6ZQdQkXp9gEw9bonk,Tofu Chan,TOFU,Brook 💀🧲,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T02:55:00.000+10:00,2025-07-21T02:55:00.000+10:00,0.9903455790213082,-0.9654420978691847,0,0.000045362684257169836,0.00004492473380662764,0.00007953539125825457,65.68357741714334,0.00003885970917613519,85.66448351211312,3,1,MultiTrade_15pctTrail_50pctDropRebound_24h
