tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T06:05:00.000+10:00,1.3049939490557052,30.49939490557052,0,0.000754612622574105,0.0009847649063402636,0.0013262575836269276,77.51426185046921,0.0007136161930027965,94.56722186391964,0,1,MultiTrade_25pctTrail_MA_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T08:55:00.000+10:00,2025-07-19T09:00:00.000+10:00,1.050725979467822,5.072597946782209,5,0.00011492579133757236,0.00012075551466928526,0.0013262575836269276,77.51426185046921,0.00007392936176626383,64.3279118688951,0,1,MultiTrade_25pctTrail_MA_24h
3pqL1GCZeSszT22SxnViRL3EjDojXKGygWbLnkquRkCm,,,Brook 💀🧲,2025-07-19T06:04:46.000+10:00,2025-07-19T06:04:46.000+10:00,2025-07-19T09:00:00.000+10:00,2025-07-19T09:00:00.000+10:00,0.748582031373476,-25.1417968626524,0,0.00016131233399728636,0.00012075551466928526,0.0013262575836269276,77.51426185046921,0.00012031590442597782,74.58568197767308,0,1,MultiTrade_25pctTrail_MA_24h
12XvRbmvA3AY8La3brnQGcMR5HBp7Cn3Fxc5kKiQ86FY,Token 12XvRbmv,ALTSEASON,Brook 💀🧲,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T05:55:25.000+10:00,2025-07-20T06:30:00.000+10:00,0.8861607818405308,-11.383921815946918,34,0.0007061778499012307,0.0006257871155869396,0.0011794673147556326,68.69462885050264,0.0006961875004311794,98.58529271748631,4,1,MultiTrade_25pctTrail_MA_24h
4ZJf38dnj9ENz62uCG4E15RbmHi6ZQdQkXp9gEw9bonk,Tofu Chan,TOFU,Brook 💀🧲,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T02:50:00.000+10:00,1.2180208155297747,21.80208155297747,3,0.00004848533434135712,0.00005905614647569359,0.00007953539125825457,65.68357741714334,0.00004198235926032247,86.58774829673037,3,1,MultiTrade_25pctTrail_MA_24h
4ZJf38dnj9ENz62uCG4E15RbmHi6ZQdQkXp9gEw9bonk,Tofu Chan,TOFU,Brook 💀🧲,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T05:50:00.000+10:00,2025-07-21T16:00:00.000+10:00,1.1144835226938368,11.448352269383676,610,0.000006773427976835151,0.000007548873872336226,0.00007953539125825457,65.68357741714334,2.5494331151006797e-7,3.763874250703835,3,1,MultiTrade_25pctTrail_MA_24h
4ZJf38dnj9ENz62uCG4E15RbmHi6ZQdQkXp9gEw9bonk,Tofu Chan,TOFU,Brook 💀🧲,2025-07-21T02:46:45.000+10:00,2025-07-21T02:46:45.000+10:00,2025-07-21T17:00:00.000+10:00,2025-07-22T02:46:45.000+10:00,0.9102999554438382,-8.970004455616177,586,0.000007441427173893593,0.000006773930824833905,0.00007953539125825457,65.68357741714334,7.773654090156216e-7,10.44645591295734,3,1,MultiTrade_25pctTrail_MA_24h
5bXVGNnGhCFAK9KPh1S9whFkhVxZy1mREWFbqB499xUP,Token 5bXVGNnG,DOGE,Brook 💀🧲,2025-07-21T18:04:35.000+10:00,2025-07-21T18:04:35.000+10:00,2025-07-21T18:04:35.000+10:00,2025-07-21T23:00:00.000+10:00,0.9597064753070722,-4.02935246929278,295,0.0006536443158215311,0.0006273066824415844,0.0008448414839841291,30.545882362538414,0.0006454934691658776,98.75301498714799,0,1,MultiTrade_25pctTrail_MA_24h
9YSxnbqfDbZBYnH9RadDs3w7UEgN3mSqj8DT5E8gbonk,Internet Coin,INTERNET,Brook 💀🧲,2025-07-22T00:56:49.000+10:00,2025-07-22T00:56:49.000+10:00,2025-07-22T00:56:49.000+10:00,2025-07-22T01:00:00.000+10:00,1.538600706118345,53.86007061183451,3,0.00008634575531621833,0.00013285164009985538,0.00017892137914876912,109.29106133161861,0.00008155900503505712,94.45629925451343,3,1,MultiTrade_25pctTrail_MA_24h
9YSxnbqfDbZBYnH9RadDs3w7UEgN3mSqj8DT5E8gbonk,Internet Coin,INTERNET,Brook 💀🧲,2025-07-22T00:56:49.000+10:00,2025-07-22T00:56:49.000+10:00,2025-07-22T02:35:00.000+10:00,2025-07-22T02:35:00.000+10:00,0.9827907992031781,-1.7209200796821866,0,0.000048368380740811744,0.000047535999564425986,0.00017892137914876912,109.29106133161861,0.00004358163045965054,90.10355482683691,3,1,MultiTrade_25pctTrail_MA_24h
mvKXAM1ZMSTRS3t4xUEjvxv2k4j8UMpbquUa3qebonk,Wojak,WOJAK,Brook 💀🧲,2025-07-22T01:40:31.000+10:00,2025-07-22T01:40:31.000+10:00,2025-07-22T01:40:31.000+10:00,2025-07-22T02:10:00.000+10:00,1.2081026465379536,20.810264653795365,29,0.00013123891900939814,0.00015855008538403405,0.0002135314243749209,64.33443978415636,0.00008505014691031647,64.80558324640417,4,1,MultiTrade_25pctTrail_MA_24h
mvKXAM1ZMSTRS3t4xUEjvxv2k4j8UMpbquUa3qebonk,Wojak,WOJAK,Brook 💀🧲,2025-07-22T01:40:31.000+10:00,2025-07-22T01:40:31.000+10:00,2025-07-22T02:40:00.000+10:00,2025-07-22T03:15:00.000+10:00,0.7659303997638063,-23.406960023619373,35,0.00018815056671644408,0.00014411023878091271,0.0002135314243749209,64.33443978415636,0.0001419617946173624,75.45116504023538,4,1,MultiTrade_25pctTrail_MA_24h
Bzx6NPUUSukdSy9jCwsTJFeHwpuZtuh4ffgasb69bonk,Buffy the hamster,BUFFY,Brook 💀🧲,2025-07-22T02:34:20.000+10:00,2025-07-22T02:34:20.000+10:00,2025-07-22T02:34:20.000+10:00,2025-07-22T02:40:00.000+10:00,0.8813315560396513,-11.866844396034871,5,0.00012307888028897343,0.00010847330108069892,0.0002234746842142658,83.38940090841808,0.00011662929285958668,94.75979354520942,0,1,MultiTrade_25pctTrail_MA_24h
4daoTLufDmV3ods48Zh8rymaZKBLtgEvuH9qALYLbonk,just memecoin,MEMECOIN,Brook 💀🧲,2025-07-22T04:29:00.000+10:00,2025-07-22T04:29:00.000+10:00,2025-07-22T04:29:00.000+10:00,2025-07-22T04:35:00.000+10:00,0.7920150000000001,-20.798499999999986,6,0.007818380808319121,0.00619227487590087,0.046313022973529835,498.2955130897815,0.001575575298479251,20.152194387906576,1,1,MultiTrade_25pctTrail_MA_24h
7TJBcvSYxi35Q3LbEiQsFE5PkVZdBYnua8jKnR4Cbonk,,,Brook 💀🧲,2025-07-22T18:19:12.000+10:00,2025-07-22T18:19:12.000+10:00,2025-07-22T18:19:12.000+10:00,2025-07-22T18:20:00.000+10:00,0.8277593499727006,-17.224065002729937,0,0.0001555476957017712,0.00012875605948384957,0.0004322359849779286,180.66404152295976,0.00012483778398139037,80.25691632278476,0,1,MultiTrade_25pctTrail_MA_24h
vLieQF5eDqUuuk8RzRaqgAHkXr7bSEBZaWk9Zfibonk,DebtCoin,DEBT,Brook 💀🧲,2025-07-24T10:41:22.000+10:00,2025-07-24T10:41:22.000+10:00,2025-07-24T10:41:22.000+10:00,2025-07-24T10:45:00.000+10:00,0.8937669714448031,-10.62330285551969,3,0.003129300136916054,0.002796865106113269,0.007321789568442528,136.31944601419175,0.001967685581192054,62.87941376985402,3,1,MultiTrade_25pctTrail_MA_24h
3FAHQ9SwsoXQP5NXbNtJXKvGVZPN1F288yYdPq1Ubonk,Chinese Goon Community,0,Brook 💀🧲,2025-07-24T21:26:24.000+10:00,2025-07-24T21:26:24.000+10:00,2025-07-24T21:26:24.000+10:00,2025-07-24T21:30:00.000+10:00,0.7854157106422737,-21.458428935772634,3,0.00001822885544032127,0.000014317229449855207,0.00001940872854729167,7.539279197220727,0.000012258800559648145,67.24942550442483,3,1,MultiTrade_25pctTrail_MA_24h
3neBuVfPsd38xXrEybBkLCCLzFMjaj1ERSmoGWqPbonk,Men Coin,MEN,Brook 💀🧲,2025-07-25T03:49:16.000+10:00,2025-07-25T03:49:16.000+10:00,2025-07-25T03:49:16.000+10:00,2025-07-25T03:50:00.000+10:00,0.9426056965198764,-5.739430348012364,0,0.0003061517189977987,0.0002885803543266775,0.0008475660697126112,179.6187540856825,0.00024404269715854544,79.71299261602388,0,1,MultiTrade_25pctTrail_MA_24h
6hNY5ucPXHwECo5UmVvLgBQEZrqNUbTNi7jMfm8dbonk,,,Brook 💀🧲,2025-07-26T02:04:22.000+10:00,2025-07-26T02:04:22.000+10:00,2025-07-26T02:04:22.000+10:00,2025-07-26T02:10:00.000+10:00,1.2480346863940601,24.803468639406013,5,0.00007940239535679282,0.00009909694358805211,0.0001334613694108347,69.76627077798551,0.00007453961988512772,93.8757823994927,0,1,MultiTrade_25pctTrail_MA_24h
