tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
CnqAQXJB7vSiwdNvgSf22JSPPa53orxSfXn6L2D6pump,Token CnqAQXJB,PLAIPIN,Brook Giga I verify @BrookCalls,2025-11-03T22:12:21.000+11:00,2025-11-03T22:12:21.000+11:00,2025-11-03T23:40:00.000+11:00,2025-11-03T23:45:00.000+11:00,0.916435313206257,-8.356468679374295,5,0.0007827326047417339,0.0007173237997832402,0.0011550842746016212,60.602371964871395,0.0004783960147334122,61.11870284121627,2,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
FeR8VBqNRSUD5NtXAj2n3j1dAHkZHfyDktKuLXD4pump,Token FeR8VBqN,JELLYJELLY,Brook Giga I verify @BrookCalls,2025-11-05T08:04:31.000+11:00,2025-11-05T08:04:31.000+11:00,2025-11-05T10:00:00.000+11:00,2025-11-05T15:05:00.000+11:00,0.8107990619960296,-18.92009380039704,305,0.3002691054928279,0.24345790907997175,0.5005662036224084,22.358533027843674,0.10006857932720006,33.326298808849735,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
5aW63GU53U9iQR5KgyFQq1bK2FymQhwB2qxWdWGepump,,,Brook Giga I verify @BrookCalls,2025-11-05T23:54:25.000+11:00,2025-11-05T23:54:25.000+11:00,2025-11-06T01:40:00.000+11:00,2025-11-06T03:15:00.000+11:00,0.9785359224783345,-2.146407752166546,95,0.00036596756823353073,0.00035811241197855083,0.0004521535728219172,25.97930749982953,0.00015018563004203162,41.03796157865972,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
oreoU2P8bN6jkk3jbaiVxYnG1dCXcYxwhwyK9jSybcp,,,Brook Giga I verify @BrookCalls,2025-11-08T03:46:02.000+11:00,2025-11-08T03:46:02.000+11:00,2025-11-08T05:10:00.000+11:00,2025-11-08T12:00:00.000+11:00,0.916828986184058,-8.317101381594206,410,387.95916484712325,355.69220778760183,582.3467215325591,53.36719503522216,33.96736976562812,8.755398207698764,3,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
3F9P94NfjB7rTxoyQ7JxLHuCgbENqk71Tjx78fGB3kPb,,,Brook Giga I verify @BrookCalls,2025-11-09T23:10:53.000+11:00,2025-11-09T23:10:53.000+11:00,2025-11-10T01:40:00.000+11:00,2025-11-10T07:10:00.000+11:00,1.0244423872171182,2.444238721711822,330,0.000339797538963943,0.0003481030019867235,0.0005830141740747744,72.27532798952372,0.00004380547276592044,12.891639209479022,49,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
FRVCEaJuS8cuBTWR1JwVu35pBsKmHmt9n4LjSiF4pump,,,Brook Giga I verify @BrookCalls,2025-11-12T09:54:48.000+11:00,2025-11-12T09:54:48.000+11:00,2025-11-12T11:25:00.000+11:00,2025-11-12T11:35:00.000+11:00,0.8475449109638147,-15.245508903618532,10,0.00039383246027784784,0.0003337906974808486,0.0014944327483408218,291.07106301719955,0.00016090587366452013,40.85642751514221,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
oobQ3oX6ubRYMNMahG7VSCe8Z73uaQbAWFn6f22XTgo,,,Brook Giga I verify @BrookCalls,2025-11-13T02:16:00.000+11:00,2025-11-13T02:16:00.000+11:00,2025-11-13T03:35:00.000+11:00,2025-11-13T03:45:00.000+11:00,0.8249916198100197,-17.50083801899803,10,0.3955923467421006,0.3263603709232125,0.7325314602142722,69.74518952353064,0.09425532147147064,23.826376381573105,4,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
CxiR3c9AGqMtE7bg82sLnzpLinXN3kXfcoYeYtGApFoG,,,Brook Giga I verify @BrookCalls,2025-11-13T20:44:24.000+11:00,2025-11-13T20:44:24.000+11:00,2025-11-13T22:30:00.000+11:00,2025-11-14T04:55:00.000+11:00,0.9714218678493424,-2.857813215065763,385,0.006749939847503226,0.006557039174532289,0.008584820420819756,26.30824136954457,0.0008285196069325778,12.274473930890563,0,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
HZYPQvUMDxLGuJLoakYzc47rJsLJvD7wo6AhZVC8pump,,,Brook Giga I verify @BrookCalls,2025-11-15T00:36:28.000+11:00,2025-11-15T00:36:28.000+11:00,2025-11-15T02:10:00.000+11:00,2025-11-15T02:15:00.000+11:00,0.8451476364426215,-15.485236355737852,5,0.000018569963465910146,0.000015694360732039792,0.00005605730290196479,31.414421112506407,0.000013965668678662906,75.20568742259734,3,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
AkbvXVZPzrHSpcxNADQ7Uxk6nvjHtpHn4nqNQZY8TJBn,,,Brook Giga I verify @BrookCalls,2025-11-15T07:05:29.000+11:00,2025-11-15T07:05:29.000+11:00,2025-11-15T08:25:00.000+11:00,2025-11-15T10:05:00.000+11:00,0.8905839881897242,-10.941601181027583,100,0.10689884245023756,0.09520239744219755,0.13026288113786977,42.14510503265807,0.03099308425195775,28.9929091293812,4,1,Ichimoku_5m_TenkanKijunCross_20pctTrail_24h
