timestamp,open,high,low,close,volume
1756079400,0.3593718420796163,0.48545332774134287,0.28343219703650324,0.29075625702899544,3587
1756079700,0.29075625702899544,0.3483526784829168,0.2784674044099935,0.31186212004311065,3681
1756080000,0.31186212004311065,0.3169011125409038,0.29295253933031096,0.31254714858239274,1339
1756080300,0.31254714858239274,0.31429438229648043,0.29635744384876417,0.29635744384876417,779
1756080600,0.29635744384876417,0.29635744384876417,0.20016462013058361,0.20016462013058361,7049
1756080900,0.20016462013058361,0.23697656925906949,0.20016462013058361,0.23072876059404973,3302
1756081200,0.23072876059404973,0.344066615969109,0.18435449343468022,0.18435449343468022,4603
1756081500,0.18435449343468022,0.2057909591044228,0.16364058007849494,0.2057909591044228,5293
1756081800,0.2057909591044228,0.2531909345095695,0.17753504397211534,0.17829356749184802,3393
1756082100,0.17829356749184802,0.1815351125215726,0.1764254675027885,0.1764254675027885,290
1756082400,0.1764254675027885,0.19526445835384432,0.1750154849342878,0.1750154849342878,186
1756082700,0.1750154849342878,0.1874655273935759,0.1750154849342878,0.18215569777019264,2905
1756083000,0.18215569777019264,0.20299751889944903,0.18215569777019264,0.20299751889944903,2375
1756083300,0.20299751889944903,0.25206920924768367,0.20005516962784609,0.20005516962784609,635
1756083600,0.20005516962784609,0.20641886218345015,0.20005516962784609,0.20641886218345015,378
1756083900,0.20641886218345015,0.24858836234910386,0.20023127215916572,0.20589563186093035,240
1756084200,0.20589563186093035,0.21008219287050225,0.1978923039863407,0.2009350397974968,2806
1756084500,0.2009350397974968,0.2169803630888678,0.2009350397974968,0.20820857688981045,333
1756084800,0.20820857688981045,0.20820857688981045,0.2034826797496311,0.2034826797496311,656
1756085100,0.2034826797496311,0.2034826797496311,0.1991934368598428,0.1991934368598428,335
1756085400,0.1991934368598428,0.20628243490148213,0.19781039806158704,0.19781039806158704,1636
1756085700,0.19781039806158704,0.23947178686069845,0.19781039806158704,0.23947178686069845,5789
1756086000,0.23947178686069845,0.4137078449080352,0.22998803690432884,0.23192598265174186,2028
1756086300,0.23192598265174186,0.2568715112734761,0.23192598265174186,0.23993067288853662,819
1756086600,0.23993067288853662,0.26650882194526915,0.23847507090918293,0.26650882194526915,3303
1756086900,0.26650882194526915,0.3013325483939938,0.26650882194526915,0.3013325483939938,40
1756087200,0.3013325483939938,0.3013325483939938,0.2785154999305108,0.2785154999305108,1785
1756087500,0.2785154999305108,0.2785154999305108,0.27226213554444095,0.27226213554444095,4
1756087800,0.27226213554444095,0.27226213554444095,0.2684370809790352,0.2684370809790352,361
1756088100,0.2684370809790352,0.30180974241579234,0.2675994818338316,0.30180974241579234,95
1756088400,0.30180974241579234,0.30180974241579234,0.2788943736053991,0.2788943736053991,90
1756088700,0.2788943736053991,0.2788943736053991,0.2788943736053991,0.2788943736053991,0
1756089000,0.2788943736053991,0.2788943736053991,0.2679538326800312,0.2679538326800312,277
1756089300,0.2679538326800312,0.2679538326800312,0.2679538326800312,0.2679538326800312,0
1756089600,0.2679538326800312,0.2679538326800312,0.2672924760377528,0.2672924760377528,64
1756089900,0.2672924760377528,0.2900655864705118,0.2672924760377528,0.2900655864705118,21
1756090200,0.2900655864705118,0.2900655864705118,0.2900655864705118,0.2900655864705118,0
1756090500,0.2900655864705118,0.2900655864705118,0.26759492574239374,0.26759492574239374,579
1756090800,0.26759492574239374,0.26759492574239374,0.26759492574239374,0.26759492574239374,0
1756091100,0.26759492574239374,0.27248239319299594,0.2583379629627245,0.2583379629627245,987
1756091400,0.2583379629627245,0.2829557875473835,0.2513207470649304,0.2513207470649304,58
1756091700,0.2513207470649304,0.2513207470649304,0.24347713923701098,0.25033739194465787,823
1756092000,0.25033739194465787,0.25033739194465787,0.2418376457786345,0.2418376457786345,124
1756092300,0.2418376457786345,0.2418376457786345,0.23945915443783036,0.23945915443783036,38
1756092600,0.23945915443783036,0.23945915443783036,0.23945915443783036,0.23945915443783036,0
1756092900,0.23945915443783036,0.23945915443783036,0.23945915443783036,0.23945915443783036,0
1756093200,0.23945915443783036,0.23945915443783036,0.23945915443783036,0.23945915443783036,0
1756093500,0.23945915443783036,0.23945915443783036,0.23243792549521086,0.23243792549521086,622
1756093800,0.23243792549521086,0.25041926319271013,0.23243792549521086,0.25041926319271013,126
1756094100,0.25041926319271013,0.2532141001207706,0.25041926319271013,0.2532141001207706,19
1756094400,0.2532141001207706,0.2532141001207706,0.24169418831714637,0.24169418831714637,130
1756094700,0.24169418831714637,0.2992155992702604,0.23425060916080803,0.23425060916080803,8
1756095000,0.23425060916080803,0.2441862437310852,0.23425060916080803,0.2441862437310852,853
1756095300,0.2441862437310852,0.2441862437310852,0.2441862437310852,0.2441862437310852,0
1756095600,0.2441862437310852,0.2441862437310852,0.2441862437310852,0.2441862437310852,0
1756095900,0.2441862437310852,0.2441862437310852,0.2441862437310852,0.2441862437310852,0
1756096200,0.2441862437310852,0.2441862437310852,0.2441862437310852,0.2441862437310852,0
1756096500,0.2441862437310852,0.2441862437310852,0.2441862437310852,0.2441862437310852,0
1756096800,0.2441862437310852,0.2441862437310852,0.24340073865356668,0.24340073865356668,4
1756097100,0.24340073865356668,0.24340073865356668,0.24340073865356668,0.24340073865356668,0
1756097400,0.24340073865356668,0.27267274858236373,0.2392128244526702,0.2392128244526702,395
1756097700,0.2392128244526702,0.2392128244526702,0.23838510908185592,0.23838510908185592,10
1756098000,0.23838510908185592,0.23838510908185592,0.2379074769008065,0.2379074769008065,102
1756098300,0.2379074769008065,0.2379074769008065,0.2379074769008065,0.2379074769008065,0
1756098600,0.2379074769008065,0.2379074769008065,0.2379074769008065,0.2379074769008065,0
1756098900,0.2379074769008065,0.2379074769008065,0.2379074769008065,0.2379074769008065,0
1756099200,0.2379074769008065,0.2379074769008065,0.23584830998293405,0.23584830998293405,12
1756099500,0.23584830998293405,0.23584830998293405,0.23584830998293405,0.23584830998293405,0
1756099800,0.23584830998293405,0.23584830998293405,0.2328326914806126,0.2328326914806126,130
1756100100,0.2328326914806126,0.2328326914806126,0.2323750442966435,0.2323750442966435,46
1756100400,0.2323750442966435,0.28988014689289987,0.2316396118859871,0.2391267922014014,192
1756100700,0.2391267922014014,0.2391267922014014,0.23334873466245182,0.23334873466245182,42
1756101600,0.23334873466245182,0.2512524689107104,0.23278239282235505,0.2512524689107104,445
1756105200,0.2512524689107104,0.2512524689107104,0.20880761315369423,0.2088411803523746,2851
1756108800,0.2088411803523746,0.24070959218211016,0.2088411803523746,0.21379922179324132,676
1756112400,0.21379922179324132,0.21379922179324132,0.1745829354096152,0.1745829354096152,4986
1756116000,0.1745829354096152,0.17775785579441825,0.15930270541982774,0.15930270541982774,4814
