timestamp,open,high,low,close,volume
1752969900,0.0013074625585124458,0.0027938133504920304,0.0010932191731088236,0.0020061015320911703,177382500.6314749
1752970200,0.0020061015320911703,0.0025556900916221307,0.0011490079583745946,0.0014250347453119312,240840093.872417
1752970500,0.0014250347453119312,0.0018730185256316926,0.0011383939175517166,0.0014065203127048354,148565278.46277106
1752970800,0.0014065203127048354,0.0018276253969937467,0.000995150211090685,0.001228336298115232,200720856.615247
1752971100,0.001228336298115232,0.0013096034609485503,0.0010183849736796066,0.0011363223780149385,60400096.69703701
1752971400,0.0011363223780149385,0.0011363223780149385,0.000807929942571676,0.0009764879825755583,103255575.60246599
1752971700,0.0009764879825755583,0.0011116750648742116,0.0007084742093331843,0.001052368087327764,91008213.37238295
1752972000,0.001052368087327764,0.001150627017922794,0.000956321941474899,0.0010109990923963378,27941343.91208299
1752972300,0.0010109990923963378,0.0010246253000394028,0.0006300407843013462,0.0008569614207939861,75430888.46981806
1752972600,0.0008569614207939861,0.0009130299983558945,0.000370685627411739,0.0004308759216339014,123514163.179346
1752972900,0.0004308759216339014,0.0005772445416558906,0.0004155556031178338,0.0005508053756499345,142332936.94336507
1752973200,0.0005508053756499345,0.0006316256045023185,0.0005290571494765896,0.0006272602146313092,44120868.061777
1752973500,0.0006272602146313092,0.0006337992330059324,0.00032328875387449356,0.00038395601190462287,181547276.69238994
1752973800,0.00038395601190462287,0.0004551217614352119,0.00033069148738311036,0.0004090887521198146,87580971.90402903
1752974100,0.0004090887521198146,0.0004090887521198146,0.0003583712126830976,0.0003688796446188003,31760634.63105699
1752974400,0.0003688796446188003,0.0004420352068941205,0.00035682154114531075,0.0004420352068941205,25720510.594065998
1752974700,0.0004420352068941205,0.0004513535140419689,0.00037417209834342524,0.0004313521991363097,40759471.348959
1752975000,0.0004313521991363097,0.00044162078851810806,0.0003986962000573581,0.0004134656968939378,23732969.843192
1752975300,0.0004134656968939378,0.00047955984321681664,0.00037889379961675485,0.0004794260650666521,29932155.492022
1752975600,0.0004794260650666521,0.0004794260650666521,0.0004158178511426494,0.0004179126731127448,15019989.963095998
1752975900,0.0004179126731127448,0.0004190264468989508,0.00031026457994466405,0.0003107074026172704,59060304.49590001
1752976200,0.0003107074026172704,0.00032474411191252164,0.0002299249888161746,0.0002810651133995319,89071688.280133
1752976500,0.0002810651133995319,0.000285057921194209,0.00021136462700965876,0.0002399204950761375,68775416.21176097
1752976800,0.0002399204950761375,0.0002674417755005861,0.0002353998331781281,0.00023655793056287795,30043798.016378
1752977100,0.00023655793056287795,0.0003070769193495533,0.00022995986986588,0.0002870768082052288,44189437.18803401
1752977400,0.0002870768082052288,0.0003020423962998888,0.00026394258581822734,0.00027239414893323296,16390495.746505994
1752977700,0.00027239414893323296,0.00034121647790250395,0.00026082852003346746,0.0003409785990671391,35970834.184959
1752978000,0.0003409785990671391,0.00041991424938085447,0.0003307106802683598,0.0004118106384594539,42523260.542616
1752978300,0.0004118106384594539,0.0004251925020054021,0.0003440898398977297,0.00034538931227184606,21070057.311699994
1752978600,0.00034538931227184606,0.00036002106697945814,0.0003264373563651071,0.0003290954139533128,14993021.356530998
1752978900,0.0003290954139533128,0.00034293681408190086,0.00031311441008935985,0.00033108182358368074,12049012.506265996
1752979200,0.00033108182358368074,0.00033108182358368074,0.0003121203115373867,0.00032922891628622207,7110377.955119002
1752979500,0.00032922891628622207,0.0003310626105666411,0.0002962522149983644,0.0002962522149983644,9196874.385174999
1752979800,0.0002962522149983644,0.0003141896330479905,0.0002820952639284013,0.0002974498791131676,18948278.314418
1752980100,0.0002974498791131676,0.00029799264536135747,0.0002656648826534344,0.00026575712387765286,19200949.483965997
1752980400,0.00026575712387765286,0.00026609465487805676,0.00023675975775564633,0.0002617726938293412,22333076.995803006
1752980700,0.0002617726938293412,0.0002940201336969594,0.00025877735003159276,0.0002911400507802796,12125332.032209003
1752981000,0.0002911400507802796,0.0002911400507802796,0.00016909953778632416,0.00018253954614092337,85775562.388434
1752981300,0.00018253954614092337,0.00018331721310955204,0.00015277764036163147,0.0001631067058526205,52993435.217079975
1752981600,0.0001631067058526205,0.00017085505617884934,0.0001573078429192731,0.00016016042767685992,20695043.117922004
1752981900,0.00016016042767685992,0.00016016042767685992,0.00015399463028219093,0.00015553612953012904,13643473.749562
1752982200,0.00015553612953012904,0.00016661742826951852,0.00014799477502431638,0.0001658934743819846,22072577.014344994
1752982500,0.0001658934743819846,0.0001671286409227132,0.00015523775291931236,0.00016173990834364714,9750643.473625999
1752982800,0.00016173990834364714,0.00016777788755955762,0.0001573559476560303,0.0001573559476560303,9046035.453999002
1752983100,0.0001573559476560303,0.00016119167358409996,0.00015231485443348058,0.0001536701814224532,16418620.385791
1752983400,0.0001536701814224532,0.00015717988902012693,0.00013461701915398676,0.00013780434945312401,20715019.14201
1752983700,0.00013780434945312401,0.0001477491925916931,0.00013768811304028372,0.00014452024954548332,9459507.884238
1752984000,0.00014452024954548332,0.00014461320398034572,0.000122257939532183,0.0001275569839121474,24633196.282632988
1752984300,0.0001275569839121474,0.00012933222014858953,0.00011936002884564615,0.00011973951801950262,17735099.891679995
1752984600,0.00011973951801950262,0.00012249051219645523,0.00011888775399966953,0.0001214793509346713,6547717.895006
1752984900,0.0001214793509346713,0.0001214793509346713,0.00011720536070918274,0.00011720536070918274,6771728.046132
1752985200,0.00011720536070918274,0.00012163327364979556,0.00011620113192410723,0.00012163327364979556,4901769.185896001
1752985500,0.00012163327364979556,0.00014335236977255152,0.00012163327364979556,0.00014335236977255152,20022377.446977004
1752985800,0.00014335236977255152,0.00014335236977255152,0.0001350852697679926,0.0001350852697679926,9801224.065061001
1752986100,0.0001350852697679926,0.0001605530512218057,0.00013363444380326046,0.0001605530512218057,16205341.089576997
1752986400,0.0001605530512218057,0.00016534171244162338,0.0001545455752278263,0.00016534171244162338,11150988.821557997
1752986700,0.00016534171244162338,0.00017764164877246257,0.00015640214738278326,0.00015818550254291194,21113034.391813997
1752987000,0.00015818550254291194,0.0001581957739721815,0.00015401241570188348,0.00015513502743571333,3308943.131519
1752987300,0.00015513502743571333,0.00015624836222193227,0.00014673192843887162,0.00015236085815837383,8957012.980922999
1752987600,0.00015236085815837383,0.00016002146821267611,0.00015072065045694633,0.00015697579071652265,10692625.751419
1752987900,0.00015697579071652265,0.0001587733352156404,0.00015039870427357448,0.0001587733352156404,7343624.896729
1752988200,0.0001587733352156404,0.00018326667772852647,0.0001587733352156404,0.00018269235340008288,16423735.348424
1752988500,0.00018269235340008288,0.00018802158081384184,0.00017652624762160932,0.00017652624762160932,6153297.155468999
1752988800,0.00017652624762160932,0.00017652624762160932,0.000169828039801026,0.00017365817857882456,4587276.743991
1752989100,0.00017365817857882456,0.0001752923244197126,0.00017358568685110315,0.00017358568685110315,2426972.8669060003
1752989400,0.00017358568685110315,0.00019217141717488238,0.0001652817043268635,0.0001902245503199418,17414051.700601
1752989700,0.0001902245503199418,0.0001902245503199418,0.0001719944690604408,0.0001719944690604408,10612346.543105002
1752990000,0.0001719944690604408,0.00017439473741079903,0.0001719944690604408,0.00017245087757573841,2271123.971565
1752990300,0.00017245087757573841,0.00017245087757573841,0.00017015336488412642,0.00017015336488412642,708760.0433070001
1752990600,0.00017015336488412642,0.0001827815803031195,0.00016949959498852892,0.0001827815803031195,5897023.150285
1752990900,0.0001827815803031195,0.00018388937793615344,0.00017314024938358064,0.0001740312790061114,4688828.080998
1752991200,0.0001740312790061114,0.00017556084526545567,0.0001726277283316259,0.00017294195100862674,3182567.801584
1752994800,0.00014255232424074352,0.0001544043809518534,0.00013909619791385727,0.0001391875352969836,20567108.044603996
1752998400,0.0001391875352969836,0.0001712140851397071,0.0001323078499859594,0.00016366679616938132,48354253.538553014
1753002000,0.00016366679616938132,0.00018614129377893127,0.00016059576156517302,0.00017959848225374182,25500583.102709997
1753005600,0.00017959848225374182,0.00018074087221591406,0.00015536618994970922,0.00016088371054767244,30953420.867342
1753009200,0.00016088371054767244,0.00028547752554097897,0.0001599717939548797,0.00026906388582683397,68771280.47225098
1753012800,0.00026906388582683397,0.0003243398936920823,0.00018174264801344516,0.00019365602731260444,117171325.75685397
1753016400,0.00019365602731260444,0.0003716964750053169,0.00019117504009646394,0.0002807783340057285,113893967.306558
1753020000,0.0002807783340057285,0.0003579238185256639,0.00026218056860525873,0.0002640074326714525,61942598.969062984
1753023600,0.0002640074326714525,0.0003254551703159524,0.0002433156195710556,0.0002658979199366038,56550831.279164985
1753027200,0.0002658979199366038,0.00033025905503826784,0.00025822066084233266,0.00030355470334899405,63648990.78020899
1753030800,0.00030355470334899405,0.00035395901488799556,0.00030105121629139705,0.00031830061659720893,103914635.64492498
1753034400,0.00031830061659720893,0.0004775672151550275,0.00031707467943617603,0.0003963294769590859,65271747.363369
1753038000,0.0003963294769590859,0.00044743399747742375,0.00036229658496633943,0.00044673273392344267,43743927.180157
1753041600,0.00044673273392344267,0.0004476169933490462,0.00027401073292038144,0.0002775710022074028,39628243.755433984
1753045200,0.0002775710022074028,0.0002871496148122253,0.00024272700708240943,0.00026697482960907285,47612979.05260002
1753048800,0.00026697482960907285,0.00027681082535829647,0.00021613570484057342,0.0002263440202831771,37612880.015154
1753052400,0.0002263440202831771,0.00024220572589102757,0.00017949231526461713,0.00018819203942695308,51740891.58769097
1753056000,0.00018819203942695308,0.00018819203942695308,0.00014982095735647532,0.0001855987845558702,73131496.18183799
1753059600,0.0001855987845558702,0.00018624382561539186,0.00015932899276735162,0.0001653638291216668,31873069.907918002
1753063200,0.0001653638291216668,0.00019627588897253452,0.0001653638291216668,0.0001814298508068548,23754255.378804
1753066800,0.0001814298508068548,0.0001958963846918559,0.00017286389425501,0.0001736383550237616,17249258.999321
