timestamp,open,high,low,close,volume
1757430300,0.0001577156743422467,0.00030127016551187056,0.00014128954073115395,0.0002460969805142905,233177324.64778203
1757430600,0.0002460969805142905,0.0002929307033776249,0.00022510580352257228,0.00023704056109293033,231790347.7052557
1757430900,0.00023704056109293033,0.00024836306528691566,0.00020443175102268998,0.0002155549538739116,116397114.12412502
1757431200,0.0002155549538739116,0.00024689547651871784,0.00019492924830021173,0.0002361690485261511,91726480.32054803
1757431500,0.0002361690485261511,0.0002759147681020436,0.00021846873296991936,0.00026193243066426113,58580023.788437985
1757431800,0.00026193243066426113,0.00026514199565442017,0.00019516054563039633,0.00020437192524619185,79773168.38603994
1757432100,0.00020437192524619185,0.00021911497321595971,0.00017358176221571577,0.00018912698165426484,117028125.85713895
1757432400,0.00018912698165426484,0.00019497987224205285,0.00016148414649527879,0.00018605594454059813,94345310.47717397
1757432700,0.00018605594454059813,0.00021048914558911965,0.00017248281887430293,0.00020961414647188259,47653736.76941298
1757433000,0.00020961414647188259,0.000214469061765254,0.00014644467074090663,0.000165846407502092,103155769.24174395
1757433300,0.000165846407502092,0.00017581715247010985,0.0001606835950003286,0.00016671830798823965,35312667.15959701
1757433600,0.00016671830798823965,0.00017041581645581302,0.00014819750180905403,0.00016575201982730223,68847885.08392401
1757433900,0.00016575201982730223,0.00020208119949074373,0.00015918037948482516,0.0001773386289610941,57211694.10844101
1757434200,0.0001773386289610941,0.00018272213314292137,0.00016666902380744523,0.00018272213314292137,19136700.68383
1757434500,0.00018272213314292137,0.00022033518759333108,0.00018251196793815576,0.00021434659417388845,35153143.25762901
1757434800,0.00021434659417388845,0.0002240381500700768,0.000170250754878283,0.00017116976801285545,31926129.111116
1757435100,0.00017116976801285545,0.00022271034730706593,0.00016844686875409608,0.0002009722825837843,30937627.427986998
1757435400,0.0002009722825837843,0.0002035306021470714,0.00017623617441229773,0.0001837587588695274,14574729.851111002
1757435700,0.0001837587588695274,0.0001837587588695274,0.00011872877080138545,0.00012748287179650524,161285606.351099
1757436000,0.00012748287179650524,0.00013409902877759526,0.00008860159335741319,0.00009460612790088257,267476725.37105897
1757436300,0.00009460612790088257,0.00010478677805145533,0.00007431120056246205,0.00008347200694533137,217971347.58038917
1757436600,0.00008347200694533137,0.00010202447842665891,0.00008108477060901785,0.00009543286154275468,105691349.58065899
1757436900,0.00009543286154275468,0.00012165788268859716,0.00009485715590429169,0.00011395459669280388,74926792.19817998
1757437200,0.00011395459669280388,0.0001168530436897347,0.00010276437110158458,0.00010276437110158458,36198267.136797994
1757437500,0.00010276437110158458,0.00010701262390235476,0.00007452626669098018,0.0000892457288365976,104259944.12548897
1757437800,0.0000892457288365976,0.00009462873547613793,0.00007447042320691947,0.00007939675838342844,70413673.074254
1757438100,0.00007939675838342844,0.00008993560062014644,0.00005177086402442401,0.00006202256245135666,249710703.30843017
1757438400,0.00006202256245135666,0.00006342710433484364,0.00005156594439974335,0.00005583992808932363,82846345.29564798
1757438700,0.00005583992808932363,0.0000699796659127008,0.000055288774623692464,0.00006795522303630066,85772607.320485
1757439000,0.00006795522303630066,0.00007737457450077345,0.00006774985650925766,0.00006987523542607886,57707384.575616
1757439300,0.00006987523542607886,0.00007032583854529013,0.00005387033553421941,0.00006447239419422493,154120735.82516298
1757439600,0.00006447239419422493,0.00006447239419422493,0.000055263687647953827,0.0000609561975929616,64099127.30539999
1757439900,0.0000609561975929616,0.00007192503940767148,0.00005961531640746676,0.00007021039246303415,42828922.691181995
1757440200,0.00007021039246303415,0.00007404759886364845,0.00006708545574290493,0.00006940319947391488,40131360.88808801
1757440500,0.00006940319947391488,0.00006988053954301858,0.00006545785665263211,0.00006730907566367573,24763797.9645
1757440800,0.00006730907566367573,0.00008186814863069832,0.00006343219369449184,0.00008114551277356312,53680091.39199299
1757441100,0.00008114551277356312,0.00008487248298382104,0.00007424401065443518,0.00007923655978112033,42626598.12632301
