timestamp,open,high,low,close,volume
1759964400,0.00016596942475444312,0.0001898432848186312,0.00012783488905153414,0.0001801908096790158,203637388.6107559
1759964700,0.0001801908096790158,0.00021962687794010072,0.00016529930554910638,0.00017552824301193346,162866863.95565054
1759965000,0.00017552824301193346,0.0001757283478001003,0.00006475010729826084,0.00007356798829188309,251429613.0641867
1759965300,0.00007356798829188309,0.00007686249567912029,0.00006548080918255578,0.00006548080918255578,58868518.35192477
1759965600,0.00006548080918255578,0.00007226216709993119,0.00005401718598206166,0.00005401718598206166,79161969.58669266
1759965900,0.00005401718598206166,0.00005401718598206166,0.000052392234922593595,0.00005239232920701619,6510710.635512239
1759966200,0.00005239232920701619,0.00005282309111992594,0.00005193175403795776,0.00005264968769463413,7774018.86943729
1759966500,0.00005264968769463413,0.000058156527764851376,0.00005257259805542028,0.000058156527764851376,31230531.947870642
1759966800,0.000058156527764851376,0.000060013851076870406,0.00005804428294047251,0.000060013851076870406,13617173.606924754
1759967100,0.000060013851076870406,0.000065434128010749,0.000060013851076870406,0.000065434128010749,10085157.465422042
1759967400,0.000065434128010749,0.000065434128010749,0.000065434128010749,0.000065434128010749,0
1759967700,0.000065434128010749,0.00007744180956449357,0.000065434128010749,0.00007626335432942504,27188168.55065909
1759968000,0.00007626335432942504,0.00007626335432942504,0.00007518545067453802,0.00007518545067453802,979305.6168619148
1759968300,0.00007518545067453802,0.00008823567640242457,0.00007236846081336962,0.00007236846081336962,58860583.36744588
1759968600,0.00007236846081336962,0.00007236846081336962,0.00006873332143387204,0.00006873332143387204,9770372.5441925
1759968900,0.00006873332143387204,0.00006873332143387204,0.00006261680602438555,0.00006261680602438555,14345466.602849063
1759969200,0.00006261680602438555,0.00006261680602438555,0.00005956462455296815,0.00005956462455296815,7018076.7970272135
1759969500,0.00005956462455296815,0.00005956462455296815,0.00005956462455296815,0.00005956462455296815,0
1759969800,0.00005956462455296815,0.00005956462455296815,0.00005956462455296815,0.00005956462455296815,0
1759970100,0.00005956462455296815,0.00005956462455296815,0.000055503839921854704,0.000055503839921854704,20511550.02947232
1759970400,0.000055503839921854704,0.000055503839921854704,0.000052254570987429055,0.000052254570987429055,297681.7146152218
1759970700,0.000052254570987429055,0.000052254570987429055,0.000050428443054288975,0.000050428443054288975,8421455.724645765
1759971000,0.000050428443054288975,0.000050428443054288975,0.000050428443054288975,0.000050428443054288975,0
