timestamp,open,high,low,close,volume
1754294400,0.0003700029275692115,0.0004799931584138981,0.00035085001289966174,0.00043025901479710983,158141404.6087342
1754294700,0.00043025901479710983,0.000495679740053138,0.00038449919426735004,0.0004581578359572411,117994920.02242802
1754295000,0.0004581578359572411,0.0005031378176085421,0.00040060517048441175,0.00046481094654954785,84477129.06148005
1754295300,0.00046481094654954785,0.00046481094654954785,0.0003605820483450353,0.00040010004849269046,113341524.72541897
1754295600,0.00040010004849269046,0.0004403382679366524,0.00035714523638111684,0.0004033129275673077,100100172.19809498
1754295900,0.0004033129275673077,0.00042470238849289064,0.0003718004950638172,0.00040800884297038904,44229080.91704701
1754296200,0.00040800884297038904,0.00040800884297038904,0.00032899672608979806,0.00034592824337074376,101203697.64063995
1754296500,0.00034592824337074376,0.0004559198322716518,0.00033418722823765697,0.0004076217059407317,101824246.78247401
1754296800,0.0004076217059407317,0.0004145125698278828,0.00035201176305411724,0.000357385919380406,32646390.608349003
1754297100,0.000357385919380406,0.00042417551026978026,0.00035553371619931654,0.0003575766762257083,43657929.46124201
1754297400,0.0003575766762257083,0.0003679633715338376,0.00028117984046178366,0.00029165345144715896,178210971.25529596
1754297700,0.00029165345144715896,0.0003184823443894584,0.00024629177930136117,0.0002800513614928433,134282042.58439502
1754298000,0.0002800513614928433,0.000290800325566931,0.00020724475238133988,0.00022686375666068308,144774233.31614608
1754298300,0.00022686375666068308,0.0002655113258331562,0.00022351456748280916,0.00023126447467591748,67737286.81073098
1754298600,0.00023126447467591748,0.0002708005182420631,0.00023126447467591748,0.00026998017464033725,75002341.500599
1754298900,0.00026998017464033725,0.00027691270461237103,0.00023556516389384942,0.000253437802760509,48799591.17160601
1754299200,0.000253437802760509,0.00027733316878469634,0.00023969781049037764,0.00027733316878469634,35993405.81865701
1754299500,0.00027733316878469634,0.00027733316878469634,0.0002351850464025733,0.00023648444101582826,26495282.909347013
1754299800,0.00023648444101582826,0.00023648444101582826,0.00020151883805999906,0.0002283979215422637,84700439.53435902
1754300100,0.0002283979215422637,0.00024471738307305893,0.0002124025101846216,0.00023443387101123269,37977960.035116
1754300400,0.00023443387101123269,0.0002702980941755211,0.000209971057597236,0.00026779367154990396,55409612.20970599
1754300700,0.00026779367154990396,0.00027357282933278314,0.00024840877296186025,0.00026426361549165313,30338106.786669992
1754301000,0.00026426361549165313,0.0002734367768780974,0.0002617920107227335,0.00026303775577883544,19163824.86911
1754301300,0.00026303775577883544,0.00035031899348917663,0.00026303775577883544,0.0003358372395757875,51429354.33875301
1754301600,0.0003358372395757875,0.00045729821190755517,0.00030856132928222416,0.00041274605896606773,79593213.96857406
1754301900,0.00041274605896606773,0.0004828953006893511,0.00039127580383994834,0.00041947706598213834,70755683.81102398
1754302200,0.00041947706598213834,0.00042241604243395793,0.0003578184738414207,0.0004197471558542151,64423210.255337976
1754302500,0.0004197471558542151,0.00042336096310140983,0.00033314850608350585,0.0003586232082254976,49186227.22310098
1754302800,0.0003586232082254976,0.00042148993956882307,0.00033525582191179916,0.0003791681992343162,45502001.65508801
1754303100,0.0003791681992343162,0.00038152150779853007,0.00030903346527841243,0.00031521304876844686,45371827.854022995
1754303400,0.00031521304876844686,0.0003416698230708828,0.00028547844081352737,0.00030721824453229377,47495830.519582026
1754303700,0.00030721824453229377,0.0003204258018298116,0.00027564326161100896,0.00028817061115074175,33173582.494405013
1754304000,0.00028817061115074175,0.00028848116945766865,0.00025573395177410204,0.0002688819232467969,39190709.96988801
1754304300,0.0002688819232467969,0.00030498958168072255,0.0002507443978120637,0.00028197175152008683,56679179.312591985
1754304600,0.00028197175152008683,0.000333865770486907,0.0002705924313073472,0.0003195281593766874,39587747.07311
1754304900,0.0003195281593766874,0.0004367727959189964,0.0003171428906311047,0.00041722867161516453,60105261.003236
1754305200,0.00041722867161516453,0.0004492703478822671,0.00036614054889446486,0.0003897990051499568,72711632.92321499
1754305500,0.0003897990051499568,0.00043659603447457915,0.0003771694263165119,0.00039994537456083983,28188549.627190012
1754305800,0.00039994537456083983,0.0005350685115572763,0.0003434818920577733,0.00047814822799467437,139501873.53599808
1754306100,0.00047814822799467437,0.0006206314872179131,0.0004659054484823552,0.0005962798105169409,93314997.87859896
1754306400,0.0005962798105169409,0.0006850640681891825,0.0005667803661194059,0.0006796195992598223,111229514.42242092
1754306700,0.0006796195992598223,0.0007153882833443676,0.0005969381358945931,0.0006444752963026067,60118972.11139599
1754307000,0.0006444752963026067,0.0007271718674380122,0.0005340353234107757,0.0006091349050071084,72696969.12219898
1754307300,0.0006091349050071084,0.0008005500091084925,0.0005909272132240618,0.0006675336028885254,59854469.448640995
1754307600,0.0006675336028885254,0.0008702440889450987,0.0006675336028885254,0.0007938231897036229,81942066.92507103
1754307900,0.0007938231897036229,0.0008049551642038784,0.0006398905507640605,0.0006691494651691485,94045139.03463002
1754308200,0.0006691494651691485,0.0006726862870533198,0.000590763801328406,0.0006473232950918507,54189660.405299984
1754308500,0.0006473232950918507,0.0006473232950918507,0.0005563811622873195,0.0006215684838055669,59010553.41961295
