timestamp,open,high,low,close,volume
1758525000,0.6044887377142324,0.6737141872438509,0.6044887377142324,0.6369876797869637,8353.253956184002
1758525300,0.6369876797869637,0.6369876797869637,0.6369876797869637,0.6369876797869637,0
1758525600,0.6369876797869637,0.6369876797869637,0.6369876797869637,0.6369876797869637,0
1758525900,0.6369876797869637,0.8761724135200868,0.6369876797869637,0.8294454120751754,30778.636565286477
1758526200,0.8294454120751754,0.9289522134746437,0.8030167922074561,0.8889125813642758,8037.249116596997
1758526500,0.8889125813642758,0.8911577903328224,0.6884904194702917,0.6884904194702917,15691.84501350685
1758526800,0.6884904194702917,0.7436301687252843,0.5952454949016418,0.6347616525332961,19254.46482001186
1758527100,0.6347616525332961,0.7055181281027406,0.6245194824488193,0.6845271021456796,9911.568319933314
1758527400,0.6845271021456796,0.7392050620071037,0.6845271021456796,0.691334942517621,6578.825825872178
1758527700,0.691334942517621,0.691334942517621,0.6352063307238204,0.6668170669076575,5329.70220764844
1758528000,0.6668170669076575,0.7326615278722685,0.6629328773280841,0.7292365328472175,4002.595715666302
1758528300,0.7292365328472175,0.7943668339447094,0.7292365328472175,0.7943668339447094,5171.033617878878
1758528600,0.7943668339447094,0.8166291727429976,0.7390308558775935,0.7539927706893451,3557.877267982587
1758528900,0.7539927706893451,0.7739585103697324,0.7355029529637536,0.7411033215400373,3207.499004960438
1758529200,0.7411033215400373,0.7639787894120083,0.7392830830745557,0.7521599904314091,1713.9362654254192
1758529500,0.7521599904314091,0.8219517422384445,0.7423921981449837,0.7973398627536097,4090.975339241843
1758529800,0.7973398627536097,0.7973398627536097,0.7258481295917463,0.7860057787574706,7820.540915137059
1758530100,0.7860057787574706,0.7860057787574706,0.5968555244306959,0.6004453404623319,8368.329432936238
1758530400,0.6004453404623319,0.6004453404623319,0.3509646948079751,0.4741626723978993,49213.678549845565
1758530700,0.4741626723978993,0.5207430602652909,0.4741626723978993,0.5190128826084545,4687.783261971735
1758531000,0.5190128826084545,0.6260017443708347,0.5190128826084545,0.5834346783988045,7612.619129971536
1758531300,0.5834346783988045,0.6092627951223405,0.5677007584876115,0.5764342384692119,7938.110222459412
1758531600,0.5764342384692119,0.7025269751615092,0.5564239582736713,0.6874465893040026,12740.347441002219
1758531900,0.6874465893040026,0.6932771872130661,0.6226564404017116,0.6637702266924316,5016.965328345801
1758532200,0.6637702266924316,0.7172386081907915,0.6585226501491223,0.7071245848150791,4374.857891447019
1758532500,0.7071245848150791,0.7077589440318247,0.6325341037882521,0.6325341037882521,3433.713072263691
1758532800,0.6325341037882521,0.6434749335234106,0.6325341037882521,0.6434749335234106,796.8556744536345
1758533100,0.6434749335234106,0.6434749335234106,0.5640149105908043,0.5659573578431825,4649.303799764547
1758533400,0.5659573578431825,0.5659573578431825,0.47121821272317277,0.47121821272317277,6110.697583425045
1758533700,0.47121821272317277,0.561631522036531,0.468004068093527,0.5541441117868829,8540.795392524375
1758534000,0.5541441117868829,0.6024301252177171,0.5500742496451055,0.6024301252177171,3173.270043422679
1758534300,0.6024301252177171,0.6071267128079078,0.6009027054099509,0.6039959413910843,114.0273869054566
1758534600,0.6039959413910843,0.6039959413910843,0.5078629174326622,0.5078629174326622,5470.979914156933
1758534900,0.5078629174326622,0.5109355039765923,0.4605063185619443,0.4605063185619443,4168.9833967471395
1758535200,0.4605063185619443,0.4605063185619443,0.4171303396178766,0.4200822825460814,3348.285052328512
1758535500,0.4200822825460814,0.4545883784888321,0.41976836119410343,0.4545883784888321,4325.516831983777
1758535800,0.4545883784888321,0.4691900434344494,0.4545883784888321,0.4691900434344494,1020.1014188161809
1758536100,0.4691900434344494,0.4773356806273775,0.4022616846470671,0.40315463394041123,8399.018274383105
1758536400,0.40315463394041123,0.42655315477614336,0.40315463394041123,0.42655315477614336,2099.5701144605655
1758536700,0.42655315477614336,0.43540080581509705,0.4222723585432922,0.4222723585432922,1537.4697306748735
1758537000,0.4222723585432922,0.42315736649076524,0.4222723585432922,0.4226648095539703,33.696667029837485
1758537300,0.4226648095539703,0.4242875920697931,0.4226648095539703,0.4242875920697931,102.04052337243971
1758537600,0.4242875920697931,0.4631324923672548,0.4242875920697931,0.4631324923672548,2882.0782878863947
1758537900,0.4631324923672548,0.4639725773622697,0.4584933212618604,0.4639725773622697,780.2330359083384
1758538200,0.4639725773622697,0.46866633645888944,0.4639725773622697,0.46634657752492686,327.49190602454786
1758538500,0.46634657752492686,0.48053909582886156,0.46634657752492686,0.48053909582886156,980.8465626589643
1758538800,0.48053909582886156,0.4826278122796412,0.4516282123702994,0.45653655927555753,1748.8915179553376
1758539100,0.45653655927555753,0.45653655927555753,0.45318747804314646,0.45318747804314646,283.76757897490364
1758539400,0.45318747804314646,0.45318747804314646,0.45143048096625965,0.45143048096625965,32.63177032855054
1758539700,0.45143048096625965,0.45143048096625965,0.44692221082520833,0.4487237341836165,253.68212048077493
1758540000,0.4487237341836165,0.45735800842616037,0.38632205231251454,0.38632205231251454,7683.2332937400515
1758540300,0.38632205231251454,0.38707294891122834,0.37711217322904866,0.37711217322904866,1804.145451009238
1758540600,0.37711217322904866,0.37711217322904866,0.28312484110737784,0.29911466268696585,21238.418696632045
1758540900,0.29911466268696585,0.299731521224759,0.2691395105656736,0.2819619027493776,10323.512728851108
1758541200,0.2819619027493776,0.2819619027493776,0.24600847398159956,0.24600847398159956,5846.0747386356115
1758541500,0.24600847398159956,0.24744384080717594,0.231276035863301,0.231276035863301,3737.7690741022475
1758541800,0.231276035863301,0.23171411707036751,0.1923625474939523,0.1923625474939523,10699.707251085916
1758542100,0.1923625474939523,0.22972415999866827,0.1923625474939523,0.22972415999866827,11746.623683030084
1758542400,0.22972415999866827,0.23183359699179396,0.22903014339678043,0.23183359699179396,811.5114835868242
1758542700,0.23183359699179396,0.23280131901409656,0.22715250839111656,0.23280131901409656,3388.701046713281
1758543000,0.23280131901409656,0.23280131901409656,0.23280131901409656,0.23280131901409656,0
1758543300,0.23280131901409656,0.24001604139653146,0.23280131901409656,0.23971065915183729,626.1123916047771
1758543600,0.23971065915183729,0.23971065915183729,0.23793666609832548,0.23793666609832548,309.37812954298477
1758543900,0.23793666609832548,0.23911422167117669,0.23739737295085458,0.23911422167117669,168.61126693916165
1758544200,0.23911422167117669,0.2437090951732286,0.23911422167117669,0.2437090951732286,2076.5526638031656
1758544500,0.2437090951732286,0.24765384889807038,0.22657210137433284,0.22657210137433284,4170.107930033649
1758544800,0.22657210137433284,0.22736994296689414,0.22623281636478798,0.22623281636478798,116.26526220413909
1758545100,0.22623281636478798,0.22623281636478798,0.19684590791898732,0.19684590791898732,7224.021211035016
1758545400,0.19684590791898732,0.19684590791898732,0.19438482994070375,0.19438482994070375,538.3582997548262
1758545700,0.19438482994070375,0.20053981786800668,0.19438482994070375,0.19929868512983068,2408.9352189469014
1758546000,0.19929868512983068,0.19929868512983068,0.15445957961997098,0.15445957961997098,14340.024920800384
1758546300,0.15445957961997098,0.17205544789944796,0.15445957961997098,0.17205544789944796,7308.792040673302
1758549600,0.24326580066117326,0.3857732140117537,0.24326580066117326,0.32707838484014956,55828.03377587834
1758553200,0.32707838484014956,0.32926452052420396,0.3070970684364123,0.3070970684364123,4798.7815212977675
1758556800,0.3070970684364123,0.3070970684364123,0.27883462638701934,0.27883462638701934,3933.9962305644003
1758560400,0.27883462638701934,0.27883462638701934,0.24055714066728465,0.24055714066728465,8760.74139235728
1758564000,0.24055714066728465,0.24055714066728465,0.19532948031363714,0.19532948031363714,10985.677304163999
1758567600,0.19532948031363714,0.19532948031363714,0.1902776839103779,0.19495742133793798,1381.806222684739
1758571200,0.19495742133793798,0.1953227216596846,0.19117232695302602,0.19117232695302602,1372.361550764216
1758574800,0.19117232695302602,0.19254185284064168,0.19117232695302602,0.19254185284064168,141.46253308245792
1758578400,0.19254185284064168,0.19305351794791561,0.19181329973567074,0.19305351794791561,41.876345986570094
1758582000,0.19305351794791561,0.21055180474474425,0.19007030583028123,0.19525783521073545,15211.993530565205
1758585600,0.19525783521073545,0.19845600611088535,0.18443892485791566,0.18443892485791566,3996.7309692196854
1758589200,0.18443892485791566,0.3112345177076537,0.17624124155376997,0.3112345177076537,49786.98554595408
1758592800,0.3112345177076537,0.41001918429574313,0.3112345177076537,0.34350992323822493,20974.517890584724
1758596400,0.34350992323822493,0.43129855418049906,0.34350992323822493,0.43129855418049906,11411.671588152902
1758600000,0.43129855418049906,0.5664977044027263,0.35940789849521965,0.47428114050561865,38041.7487852817
1758603600,0.47428114050561865,0.47428114050561865,0.3203721652105326,0.3203721652105326,20164.52496880375
1758607200,0.3203721652105326,0.3203721652105326,0.19876333305058475,0.23633952760050603,31055.01678376837
1758610800,0.23633952760050603,0.2438520783485296,0.19713056011715788,0.21474294801603436,19715.24625977813
1758614400,0.21474294801603436,0.35461426736520013,0.21474294801603436,0.35241316141199724,47267.14154387644
1758618000,0.35241316141199724,0.3553443957492679,0.3260049209104099,0.32647105632500656,4551.076979005018
1758621600,0.32647105632500656,0.32647105632500656,0.3142107562442454,0.3172967727723956,1598.8883210184044
1758625200,0.3172967727723956,0.3186842817978165,0.30461972038136476,0.30461972038136476,3383.2726875737185
1758628800,0.30461972038136476,0.30461972038136476,0.28413069953562636,0.2896473603207024,4249.72651457346
1758632400,0.2896473603207024,0.2896473603207024,0.283447733138891,0.283447733138891,1251.289238028821
1758636000,0.283447733138891,0.28588075028871723,0.23459745051856123,0.23459745051856123,29215.00616757363
1758639600,0.23459745051856123,0.23459745051856123,0.20652485518478864,0.2189846774638042,15812.231661014848
1758643200,0.2189846774638042,0.2189846774638042,0.1942008591525829,0.1942008591525829,9268.174742370387
1758646800,0.1942008591525829,0.1942008591525829,0.18973815179653866,0.18999795919530943,510.04117918863864
1758650400,0.18999795919530943,0.18999795919530943,0.15799447230705693,0.15799447230705693,10050.614963200673
1758654000,0.15799447230705693,0.16240606509598882,0.15048282161990123,0.15048282161990123,6384.970996324514
1758657600,0.15048282161990123,0.15048282161990123,0.14770014936214937,0.14860515015345693,736.4877853995379
1758661200,0.14860515015345693,0.1500719877176833,0.14860515015345693,0.14913371092253974,698.6346460332478
1758664800,0.14913371092253974,0.14913371092253974,0.14913371092253974,0.14913371092253974,0
1758668400,0.14913371092253974,0.14913371092253974,0.14728293506154008,0.14801164068625355,2634.932212486511
1758672000,0.14801164068625355,0.14883768358656319,0.1465310322561975,0.14883768358656319,1106.714202874949
1758675600,0.14883768358656319,0.15201028917735496,0.14883768358656319,0.15201028917735496,813.454186791011
1758679200,0.15201028917735496,0.15201028917735496,0.1483312342492082,0.1483312342492082,1101.7867972467654
1758682800,0.1483312342492082,0.1483312342492082,0.1483312342492082,0.1483312342492082,0
1758686400,0.1483312342492082,0.1483312342492082,0.1391426084627155,0.1391426084627155,3533.7268376981706
1758690000,0.1391426084627155,0.1391426084627155,0.1370864701438254,0.1370864701438254,1275.6165504825053
1758693600,0.1370864701438254,0.1370864701438254,0.1361011985803448,0.1361011985803448,855.2674475693678
1758697200,0.1361011985803448,0.13671251506244095,0.13538302920833958,0.13671251506244095,888.6090984605828
1758700800,0.13671251506244095,0.13671251506244095,0.11570441878001517,0.11570441878001517,11441.36350058316
1758704400,0.11570441878001517,0.11570441878001517,0.11570441878001517,0.11570441878001517,0
1758708000,0.11570441878001517,0.11570441878001517,0.11428213833380406,0.11428213833380406,822.2815884855124
1758711600,0.11428213833380406,0.115476904756183,0.10573466821474305,0.115476904756183,3779.0427978431985
1758715200,0.115476904756183,0.11553485152901626,0.11494418734793302,0.11496405384894973,706.1379429216585
1758718800,0.11496405384894973,0.11496405384894973,0.11352569497967752,0.11352569497967752,873.1601368465645
1758722400,0.11352569497967752,0.11352569497967752,0.11275255569799567,0.11275255569799567,272.6810034848362
1758726000,0.11275255569799567,0.11275255569799567,0.10106937337520001,0.10106937337520001,7174.79730016202
1758729600,0.10106937337520001,0.10162390328611132,0.09755004272367637,0.09755004272367637,3024.6089790963424
1758733200,0.09755004272367637,0.09755004272367637,0.09637722159070555,0.09637722159070555,1214.077906866944
1758736800,0.09637722159070555,0.09637722159070555,0.09637722159070555,0.09637722159070555,0
1758740400,0.09637722159070555,0.09637722159070555,0.09429143023655294,0.09429143023655294,2524.9905779406995
1758744000,0.09429143023655294,0.09429143023655294,0.08454032914517938,0.08454032914517938,7040.963588612644
1758747600,0.08454032914517938,0.08454032914517938,0.08454032914517938,0.08454032914517938,0
1758751200,0.08454032914517938,0.08465756396592473,0.08454032914517938,0.08465756396592473,13.849064013924455
1758754800,0.08465756396592473,0.08497918553063367,0.08465756396592473,0.08497918553063367,515.0286851663553
1758758400,0.08497918553063367,0.08497918553063367,0.08497918553063367,0.08497918553063367,0
1758762000,0.08497918553063367,0.08497918553063367,0.08497918553063367,0.08497918553063367,0
1758765600,0.08497918553063367,0.08497918553063367,0.08497918553063367,0.08497918553063367,0
1758769200,0.08497918553063367,0.08497918553063367,0.0828199402542351,0.0828199402542351,396.6886690139381
1758772800,0.0828199402542351,0.0828199402542351,0.0823201529648651,0.0823201529648651,486.4620436902686
1758776400,0.0823201529648651,0.0823201529648651,0.0823201529648651,0.0823201529648651,0
1758780000,0.0823201529648651,0.31697824981860734,0.0823201529648651,0.17582031440093157,297218.15508180833
1758783600,0.17582031440093157,0.17799137652638777,0.11647567169276385,0.11647567169276385,28796.8964929503
1758787200,0.11647567169276385,0.11647567169276385,0.08535025918142297,0.09258981476596705,28718.81775108516
1758790800,0.09258981476596705,0.09258981476596705,0.08578787923190957,0.08628834038517723,8553.929138229292
1758794400,0.08628834038517723,0.08762842943923971,0.0854273222400044,0.08665640183794569,3016.721470866276
1758798000,0.08665640183794569,0.09018255036241779,0.08665640183794569,0.08961153317395053,1964.4008704682265
1758801600,0.08961153317395053,0.0942856316691421,0.08961153317395053,0.0942856316691421,3469.353863731458
1758805200,0.0942856316691421,0.0951149409215439,0.09393122329988435,0.0951149409215439,1417.0059300839923
1758808800,0.0951149409215439,0.09630176684910983,0.08556965286915079,0.08556965286915079,8694.533910745347
1758812400,0.08556965286915079,0.08556965286915079,0.08284522058967389,0.0830031905559248,2243.6112022394946
1758816000,0.0830031905559248,0.0830031905559248,0.08072370057123547,0.08072370057123547,1532.6489800960846
1758819600,0.08072370057123547,0.08072370057123547,0.07867627776434169,0.07867627776434169,5853.795790491804
1758823200,0.07867627776434169,0.07867627776434169,0.0772447992017894,0.0772447992017894,47.61079883584292
1758826800,0.0772447992017894,0.0772447992017894,0.0772447992017894,0.0772447992017894,0
1758830400,0.0772447992017894,0.0772447992017894,0.0772447992017894,0.0772447992017894,0
1758834000,0.0772447992017894,0.0772447992017894,0.07659714945943849,0.07659714945943849,1323.685949947999
1758837600,0.07659714945943849,0.07659714945943849,0.07659714945943849,0.07659714945943849,0
1758841200,0.07659714945943849,0.07659714945943849,0.07438310673119493,0.07438310673119493,1008.6774965526182
1758844800,0.07438310673119493,0.07438310673119493,0.07438310673119493,0.07438310673119493,0
