timestamp,open,high,low,close,volume
1753265700,0.00036172167613162813,0.00045822314216648833,0.00035006940484645996,0.000375815974479511,292420317.5716231
1753266000,0.000375815974479511,0.0004488472602946242,0.00035846498940130607,0.0004249379947219274,362831130.24670696
1753266300,0.0004249379947219274,0.0005049789068399972,0.0003998917251248987,0.0004745889880135587,334492803.6337041
1753266600,0.0004745889880135587,0.0004961168123353854,0.00042242627254353174,0.0004472320948978969,317823153.3843921
1753266900,0.0004472320948978969,0.00046996201326252355,0.00039409521125239303,0.0004083619572268097,332736660.61809105
1753267200,0.0004083619572268097,0.0004442696694529689,0.00038760118532003526,0.00040373945979804585,294138420.23555905
1753267500,0.00040373945979804585,0.0004190973177772418,0.00032853337648310505,0.0003668176548808063,278869293.71787
1753267800,0.0003668176548808063,0.00038728892271606253,0.00033123942250298024,0.00036366401724462845,428588437.83052534
1753268100,0.00036366401724462845,0.0004340778686357514,0.0003050765511490362,0.0004340778686357514,433203652.8400759
1753268400,0.0004340778686357514,0.0004588014786701931,0.00037454699664511714,0.00037984813452956854,275224654.54965705
1753268700,0.00037984813452956854,0.0004129718803853288,0.00033086518002902604,0.0003562697554652068,328265038.18850905
1753269000,0.0003562697554652068,0.00042467134344488007,0.00032017007185134334,0.0003696486459754741,267227466.84674296
1753269300,0.0003696486459754741,0.00038749913639748947,0.0003532472385055536,0.0003747893948244854,47721587.54374099
1753269600,0.0003747893948244854,0.00037494253037522016,0.0002863732234167202,0.00032094174468054774,81197206.59886104
1753269900,0.00032094174468054774,0.00038260033641908506,0.00030590194952592135,0.0003289868673343623,71227093.66677903
1753270200,0.0003289868673343623,0.0003846287768007762,0.00032687743519707477,0.0003597224904332274,70994484.63288102
1753270500,0.0003597224904332274,0.00036775127740626987,0.000323764311045763,0.0003267065990454493,77066541.66770194
1753270800,0.0003267065990454493,0.0003377011907166873,0.00030658083667709624,0.00033371440135443974,50520310.026116006
1753271100,0.00033371440135443974,0.0003806945012480245,0.00033371440135443974,0.0003550063980955582,46730002.17592702
1753271400,0.0003550063980955582,0.0004087056494034279,0.00033883665788127026,0.00033883665788127026,51526608.49305198
1753271700,0.00033883665788127026,0.0003746699500590384,0.0003235763899096367,0.0003446044809279664,57973955.06443099
1753272000,0.0003446044809279664,0.00034842865530454714,0.00029862424435040953,0.00032054796707979235,159696001.29031804
1753272300,0.00032054796707979235,0.000377986752017073,0.0003200464056786471,0.00033598509966759,83425769.03505597
1753272600,0.00033598509966759,0.0003415968559241834,0.000309516009792101,0.0003280793249503234,23606217.73385199
1753272900,0.0003280793249503234,0.00037183325171551764,0.00032632525610016124,0.000331239107959307,35976009.39466
1753273200,0.000331239107959307,0.0003897632715956986,0.0003290108198992742,0.00032913428877708587,260399460.56864896
1753273500,0.00032913428877708587,0.0003701505443327987,0.0003240929247018348,0.00034379360516481594,208120733.64054388
1753273800,0.00034379360516481594,0.0003819832604433075,0.00033583209898970315,0.00037587459346146964,157640658.620927
1753274100,0.00037587459346146964,0.00040940919174549574,0.00036398867026279523,0.00040125436482572153,118150133.378745
1753274400,0.00040125436482572153,0.00042312672377343795,0.0003706839615351671,0.0003772015520258174,120105778.93021806
1753274700,0.0003772015520258174,0.0004087878666812543,0.00036950745895412344,0.00037213453903397944,113938365.26971799
1753275000,0.00037213453903397944,0.00039171034763567044,0.00036438349742201604,0.0003807335560138573,72435726.988982
1753275300,0.0003807335560138573,0.00047591365813477753,0.0003638230731984558,0.00042220403716169714,74343864.54224402
1753275600,0.00042220403716169714,0.0004492338410452107,0.0004115974720171718,0.0004447858703434314,38569026.85022001
1753275900,0.0004447858703434314,0.0004447858703434314,0.0004227170683730272,0.00042307541596419264,28291321.233856004
1753276200,0.00042307541596419264,0.0004941380546363727,0.0004208685114366091,0.0004463921106084888,75433568.27108106
1753276500,0.0004463921106084888,0.0005185010662071538,0.00041830970513444195,0.00043599309863476265,51693838.37423799
1753276800,0.00043599309863476265,0.0005191828924566728,0.0004101245519021676,0.0004101245519021676,143653709.81920904
1753277100,0.0004101245519021676,0.00043373381652822286,0.00030480669123614945,0.0003669662882910775,198639393.35745904
1753277400,0.0003669662882910775,0.0003970386968236245,0.0003485620531162245,0.0003485620531162245,124530859.69637504
1753277700,0.0003485620531162245,0.00036260164456822035,0.00024417383680027825,0.0002619556334421723,117018353.0794869
1753278000,0.0002619556334421723,0.0003023645781978129,0.0002619556334421723,0.00029954805666823365,52657569.45970201
1753278300,0.00029954805666823365,0.0003062330858825286,0.000140789028491818,0.00019147554212631889,202681915.42332795
1753278600,0.00019147554212631889,0.00024771181181170734,0.0001796906430457851,0.00024255479940052198,79067233.23511103
1753278900,0.00024255479940052198,0.00024387447984454023,0.00021896176076711987,0.0002292233527750328,38387366.90505401
