timestamp,open,high,low,close,volume
1756851300,0.00004728813675123351,0.00006610723580806037,0.000037577375323162967,0.00006145801441880279,1071229716.2282497
1756851600,0.00006145801441880279,0.00009227035048188423,0.00004258664096577734,0.00007278958970311475,876959144.8066533
1756851900,0.00007278958970311475,0.00007871802893200841,0.0000336514604787113,0.00005212370679420053,1082563477.2735124
1756852200,0.00005212370679420053,0.000060141354946426274,0.000037473755128007844,0.000058550472156039743,653770524.7042625
1756852500,0.000058550472156039743,0.00008687142420940084,0.00005266201275877842,0.00007731108548372992,408909222.907047
1756852800,0.00007731108548372992,0.00011856306664943116,0.00006993455378755346,0.00010006569335695117,484423648.2974881
1756853100,0.00010006569335695117,0.00010006569335695117,0.00006961639611558675,0.00009375939952237111,441037530.26246095
1756853400,0.00009375939952237111,0.00011844139168808092,0.00005789823172726214,0.00006601305863909914,713340181.6949809
1756853700,0.00006601305863909914,0.00007249177332338475,0.000028132463794695524,0.00003227098675687983,871836719.9188776
1756854000,0.00003227098675687983,0.00003765951289002748,0.000027009402637281245,0.00003452617847276737,458810069.2181142
1756854300,0.00003452617847276737,0.00003796719931856038,0.00002045597053776159,0.00002416780169161617,501091260.50959396
1756854600,0.00002416780169161617,0.000029517955577617823,0.00002318552497158431,0.000027653421929412105,301204891.207351
1756854900,0.000027653421929412105,0.000029663608945816715,0.000021174880677190412,0.000026001122341929987,309825377.0987918
1756855200,0.000026001122341929987,0.000026260988089806694,0.000018078844432654063,0.00002033433946291495,360880961.153694
1756855500,0.00002033433946291495,0.000027802343341544864,0.00002013629545224275,0.000027074638751616753,227218997.16635704
1756855800,0.000027074638751616753,0.000027644662485457536,0.000024072521443898757,0.000024671071192313656,77160393.665416
1756856100,0.000024671071192313656,0.00003149431457105966,0.00002224856960048273,0.000028123242116046214,247530969.25334993
1756856400,0.000028123242116046214,0.00003139726931406071,0.00002735524815885065,0.000030305041261411993,126245546.05347
1756856700,0.000030305041261411993,0.00003996638698669716,0.00002886748721393248,0.00003785043184589618,173983731.91731003
1756857000,0.00003785043184589618,0.00004022762458509362,0.000023415485812977505,0.000034761553755837214,294671077.13442886
1756857300,0.000034761553755837214,0.000034761553755837214,0.000015989168651654964,0.00002248437441153789,667046898.6292729
1756857600,0.00002248437441153789,0.000026124868134927165,0.000018588030769169434,0.000023853713613843544,282949171.4216341
1756857900,0.000023853713613843544,0.000024897580416113984,0.000020951111617783433,0.000024897580416113984,80557212.684749
1756858200,0.000024897580416113984,0.00002943791124074728,0.000021699299918990115,0.00002295735669131705,127355235.48688903
1756858500,0.00002295735669131705,0.00002463087181984054,0.000020950105219530606,0.00002180487779278144,135160701.66912502
1756858800,0.00002180487779278144,0.000022802670118185324,0.000020367002838160984,0.000022802670118185324,52488269.37777001
1756859100,0.000022802670118185324,0.000024695771724094842,0.000021907728217287692,0.000021907728217287692,43025855.8781
1756859400,0.000021907728217287692,0.000023052595820505878,0.000017777793692245213,0.00001991315085115527,173821181.353952
1756859700,0.00001991315085115527,0.00002439804743549783,0.0000160119298841402,0.000017103450156956536,249215752.250471
1756860000,0.000017103450156956536,0.000017103450156956536,0.000010530337863715369,0.000013507814095416614,434214656.989728
1756860300,0.000013507814095416614,0.000015409320711318343,0.000011423965700160277,0.00001503984396076139,183606024.11381507
1756860600,0.00001503984396076139,0.00001503984396076139,0.0000128225532763957,0.00001454343999200086,109494196.613925
1756860900,0.00001454343999200086,0.00001454343999200086,0.00000964113003529557,0.000010204501656047007,178606719.99101403
1756861200,0.000010204501656047007,0.00001100201410545962,0.000009561980485211177,0.000009871385737516806,76886640.40049599
1756861500,0.000009871385737516806,0.000010009068727776186,0.000009329269015041509,0.000009329269015041509,23014207.309129003
1756861800,0.000009329269015041509,0.000010282800946596464,0.000009329269015041509,0.000010141489204958354,28441567.644427996
1756862100,0.000010141489204958354,0.000010302669394557951,0.000010037059601118993,0.000010151743775933333,19128286.07543
1756862400,0.000010151743775933333,0.000010151743775933333,0.00000931059969252796,0.00000931059969252796,40582366.008641005
1756862700,0.00000931059969252796,0.000012649111124154426,0.000008917792837950395,0.000012649111124154426,137973080.420009
1756863000,0.000012649111124154426,0.00001390941180081208,0.000012085167098949322,0.000013350004398227543,90787342.31639002
1756863300,0.000013350004398227543,0.000013525240152207438,0.000013110066182946118,0.000013110066182946118,8356958.395383999
1756863600,0.000013110066182946118,0.000013616946438382995,0.000013110066182946118,0.000013266166901869878,16973708.690461002
1756863900,0.000013266166901869878,0.000013266166901869878,0.000013069842137362713,0.000013069842137362713,3196452.2188879997
1756864200,0.000013069842137362713,0.000013069842137362713,0.000012352365349347109,0.000012352365349347109,26710813.169600002
1756864500,0.000012352365349347109,0.000012428519208219325,0.000012222591422362194,0.000012222591422362194,3868337.113206
1756864800,0.000012222591422362194,0.000012499092667108834,0.000012035799688656966,0.000012499092667108834,21933234.653449
1756865100,0.000012499092667108834,0.000014594091730138533,0.000012499092667108834,0.000013964833797271128,66210275.985148
1756865400,0.000013964833797271128,0.000014779501203074717,0.000013640538842398283,0.000014779501203074717,23509403.429967
1756865700,0.000014779501203074717,0.000014779501203074717,0.000011880995512553919,0.000011880995512553919,57177941.03240901
1756866000,0.000011880995512553919,0.000011880995512553919,0.000009993247425405997,0.000009993247425405997,69183079.409197
1756866300,0.000009993247425405997,0.000009993247425405997,0.000008849338507972532,0.000009093329690445867,38793776.608024
1756866600,0.000009093329690445867,0.000009093329690445867,0.000008366661913484666,0.000008720255264224175,43342506.300029
1756866900,0.000008720255264224175,0.000008720255264224175,0.000008458282744159108,0.000008458282744159108,8496485.119219001
1756867200,0.000008458282744159108,0.000008570850625746797,0.000008458282744159108,0.000008570850625746797,481401.703416
1756867500,0.000008570850625746797,0.000008570850625746797,0.000008440326163423261,0.000008561781087171789,4632189.424677
1756867800,0.000008561781087171789,0.000008561781087171789,0.000008220141062495888,0.000008220141062495888,10363539.75274
1756868100,0.000008220141062495888,0.000008220141062495888,0.000008056756512274629,0.000008056756512274629,9484604.436033
1756868400,0.000008056756512274629,0.000008056756512274629,0.000007934465422210367,0.000007934465422210367,4040045.738495
1756868700,0.000007934465422210367,0.000007934465422210367,0.000007934465422210367,0.000007934465422210367,0
1756869000,0.000007934465422210367,0.000009360078169021994,0.000007934465422210367,0.000009359366037626922,68615479.070391
1756869300,0.000009359366037626922,0.000011429111903944048,0.000009260540816194971,0.000011283001760080805,78364846.73750699
1756869600,0.000011283001760080805,0.000011436607865457116,0.000011283001760080805,0.000011320957242275305,12730638.729648998
1756869900,0.000011320957242275305,0.000011320957242275305,0.000010889606947652973,0.000010889606947652973,9160785.473780999
1756870200,0.000010889606947652973,0.000010889606947652973,0.000010631696001031465,0.000010631696001031465,6581120.523840999
1756870500,0.000010631696001031465,0.000012184057112215101,0.000010564900409180728,0.000012184057112215101,40207012.751928
1756870800,0.000012184057112215101,0.00001228921207403836,0.000007035882184915181,0.0000074021023863658325,223496358.89112896
1756871100,0.0000074021023863658325,0.0000074021023863658325,0.00000717657184312436,0.00000717657184312436,11107650.045095999
1756871400,0.00000717657184312436,0.00000717657184312436,0.000007120808837201896,0.000007120808837201896,386713.254893
1756871700,0.000007120808837201896,0.000007120808837201896,0.000007056324731285102,0.000007056324731285102,3667736.195346
1756872000,0.000007056324731285102,0.000007056324731285102,0.000007056324731285102,0.000007056324731285102,0
1756872300,0.000007056324731285102,0.000007056324731285102,0.000007056324731285102,0.000007056324731285102,0
1756872600,0.000007056324731285102,0.000007056324731285102,0.000007010843334851731,0.000007010843334851731,1117083.905165
1756875600,0.000006505729511259169,0.000006964234246679505,0.000006498390808022177,0.000006568380910738389,90338919.55221
1756879200,0.000006568380910738389,0.000006568380910738389,0.000006447206853704646,0.00000645372339009691,1762686.196066
1756882800,0.00000645372339009691,0.00000645372339009691,0.000005485860197053318,0.000005485860197053318,70497085.879661
1756886400,0.000005485860197053318,0.000005619413330203617,0.0000053535712677891306,0.0000053535712677891306,38544144.395982996
1756890000,0.0000053535712677891306,0.000006213115638124833,0.000005328911521192048,0.000006120161859531693,135888500.660031
1756893600,0.000006120161859531693,0.000007197628956120586,0.000006120161859531693,0.000006813654216740437,104035551.51617898
1756897200,0.000006813654216740437,0.000006813654216740437,0.00000603006265245485,0.00000603006265245485,54085637.32617801
1756900800,0.00000603006265245485,0.000006038373424105385,0.000005838709302031031,0.000005838709302031031,9597772.018813998
1756904400,0.000005838709302031031,0.000005917173695655857,0.000005838709302031031,0.000005917173695655857,4643174.031499
1756908000,0.000005917173695655857,0.000005917173695655857,0.000005671243789936833,0.000005671243789936833,10623852.791142
1756911600,0.000005671243789936833,0.000005671243789936833,0.00000556497027464226,0.00000556497027464226,10251592.6971
1756915200,0.00000556497027464226,0.00003401892875746655,0.000005499257901254756,0.000033726518756803676,587842024.7896634
1756918800,0.000033726518756803676,0.000037407547331934234,0.0000055128197572073515,0.000006503156724413009,724131029.4830179
1756922400,0.000006503156724413009,0.000006503156724413009,0.0000059834172838327565,0.0000059834172838327565,32249094.867582
1756926000,0.0000059834172838327565,0.0000059834172838327565,0.000005924432150142685,0.000005924432150142685,3534267.599209
1756929600,0.000005924432150142685,0.000005924432150142685,0.000005881921769701458,0.000005881921769701458,375662.285344
1756933200,0.000005881921769701458,0.000005881921769701458,0.0000058362339506850055,0.0000058362339506850055,2477502.617841
1756936800,0.0000058362339506850055,0.0000058374580315790465,0.0000057743823182763485,0.0000057743823182763485,10954928.468143
1756940400,0.0000057743823182763485,0.0000057743823182763485,0.000005481242735020639,0.00000555384992647171,16960771.048689
1756944000,0.00000555384992647171,0.00000555384992647171,0.000005436505664172178,0.000005436505664172178,11146256.28589
1756947600,0.000005436505664172178,0.000005436505664172178,0.000005330544515025013,0.000005330544515025013,489360.320376
1756951200,0.000005330544515025013,0.000005330544515025013,0.000005330544515025013,0.000005330544515025013,0
1756954800,0.000005330544515025013,0.000005330544515025013,0.000005233749629576212,0.000005233749629576212,5834714.631249
1756958400,0.000005233749629576212,0.000005233749629576212,0.000005185858343740231,0.000005185858343740231,760523.539811
1756962000,0.000005185858343740231,0.000005185858343740231,0.000005134080191552255,0.000005134080191552255,507265.622084
1756965600,0.000005134080191552255,0.000005149867384361578,0.000005134080191552255,0.000005149867384361578,34484.39383
1756969200,0.000005149867384361578,0.000006275433843669304,0.0000049537427974450885,0.0000049537427974450885,210322002.13922098
