timestamp,open,high,low,close,volume
1754233200,0.00008328855039916072,0.00010684053084665831,0.00007837808194825836,0.00008002330357857743,407871208.93446684
1754233500,0.00008002330357857743,0.00009417918174026792,0.00003805173293081632,0.000056106072470180025,936480925.4640805
1754233800,0.000056106072470180025,0.00006478783660056175,0.00004682811383372546,0.00005673844376420577,295074550.869088
1754234100,0.00005673844376420577,0.0000753158043491521,0.00005593872050401117,0.00007071712556576713,161259755.47201297
1754234400,0.00007071712556576713,0.00007675844328743834,0.00006325799202306715,0.0000742576742750661,77059148.41522998
1754234700,0.0000742576742750661,0.00010229215925136473,0.00006691995103726027,0.00009977102541058865,164484027.12577212
1754235000,0.00009977102541058865,0.0001121098229029124,0.00008188811208677951,0.00009602293460733377,193010220.44310394
1754235300,0.00009602293460733377,0.00013305543229760137,0.00008830698320818775,0.00013044326352572273,128562521.96712293
1754235600,0.00013044326352572273,0.00016291695851599608,0.00010982280249268834,0.0001503740794160593,214265955.51098704
1754235900,0.0001503740794160593,0.0001522238285623625,0.00011705792477765715,0.0001522238285623625,136573848.45066896
1754236200,0.0001522238285623625,0.00023840619969889363,0.0001433233488558202,0.00022311408114415813,207196127.39743605
1754236500,0.00022311408114415813,0.00031517278522808455,0.00021925902641146454,0.000244582599423667,268923897.406246
1754236800,0.000244582599423667,0.00024840020589917436,0.00018640904219169004,0.00020044141903900192,167739077.40792805
1754237100,0.00020044141903900192,0.0002330101324993974,0.00014299370685560815,0.00015039864192509426,208308603.18848297
1754237400,0.00015039864192509426,0.000172572807142537,0.00013953617094690374,0.00015619212527529246,110941982.45289296
1754237700,0.00015619212527529246,0.0001804902468918521,0.00013812231704259952,0.00013859923024878078,95328252.77559002
1754238000,0.00013859923024878078,0.00015713018033018512,0.00010916359799532154,0.00014781073696814312,108955423.10418895
1754238300,0.00014781073696814312,0.0001750170680460845,0.00014422572556272182,0.00016819433649326482,53021934.594939
1754238600,0.00016819433649326482,0.00019561297692793222,0.00010578707680106739,0.0001893684487867728,186903442.29007694
1754238900,0.0001893684487867728,0.00023950496031581518,0.00018081623221709105,0.00022427795772167233,53192631.226367995
1754239200,0.00022427795772167233,0.00023600860014037122,0.00020151790246121547,0.00020151790246121547,18661748.121925004
1754239500,0.00020151790246121547,0.00025280903136705733,0.00019069919056806901,0.00024065373007184875,45880812.691142984
1754239800,0.00024065373007184875,0.0002714542502447527,0.00021886625194424746,0.0002285608861451563,47172542.841945015
1754240100,0.0002285608861451563,0.0002286197041142285,0.00011292929040878543,0.00013806537582877962,173413107.40957
1754240400,0.00013806537582877962,0.0002341994877766966,0.00012701748332976737,0.0002139978366605496,143397487.74687093
1754240700,0.0002139978366605496,0.0002746304291001817,0.00019536583911684748,0.0002666585036762818,113798918.42893095
1754241000,0.0002666585036762818,0.0002666585036762818,0.0001861480602147151,0.00020273977127858618,77153117.34042303
1754241300,0.00020273977127858618,0.0002028700817676796,0.00017663327322982463,0.00019631821019413875,51562178.439503014
