timestamp,open,high,low,close,volume
1757441700,0.000006213424909980849,0.000006763026628697255,0.000006213424909980849,0.000006569432067009922,93332109.15414101
1757442000,0.000006569432067009922,0.00001941448992600492,0.000006527616200358391,0.000007532483828450982,1627985337.032762
1757442300,0.000007532483828450982,0.000011551035631096969,0.0000065573899501496405,0.00001060844115553684,875727367.9176697
1757442600,0.00001060844115553684,0.00001187467199092464,0.000006325972185772536,0.00000770789293038615,500080692.767794
1757442900,0.00000770789293038615,0.00001396933394226294,0.00000770789293038615,0.00001326400550059526,442620977.44902587
1757443200,0.00001326400550059526,0.000014030590055197636,0.000009908693250242731,0.000011835796278426049,230149160.68084002
1757443500,0.000011835796278426049,0.000011835796278426049,0.000010597084599630687,0.000010929473772603283,101936765.540676
1757443800,0.000010929473772603283,0.00001928328945512313,0.000010929473772603283,0.000018046864809193753,260859330.56835395
1757444100,0.000018046864809193753,0.000030047345261159068,0.000018046864809193753,0.000030047345261159068,146702226.70469403
1757444400,0.000030047345261159068,0.000030047345261159068,0.000025663343018018772,0.00002661311186088043,55142004.970995
1757444700,0.00002661311186088043,0.00002921837647372426,0.000026176827943856643,0.00002921837647372426,78628370.680834
1757445000,0.00002921837647372426,0.00002921837647372426,0.000022668183602708504,0.00002295811593977507,79613771.02844799
1757445300,0.00002295811593977507,0.000026140555305154006,0.00002295811593977507,0.000025772871570762268,48127453.083734006
1757445600,0.000025772871570762268,0.000028395795920788097,0.000025298425496372637,0.000028395795920788097,50230796.088833995
1757445900,0.000028395795920788097,0.00002923354987086134,0.000028260665686699747,0.00002923354987086134,16360674.459126998
1757446200,0.00002923354987086134,0.00002925242104487285,0.00002649659618848802,0.00002649659618848802,30271122.335448004
1757446500,0.00002649659618848802,0.00002649659618848802,0.000025887555914845866,0.000025887555914845866,1507919.549302
1757446800,0.000025887555914845866,0.000027362777327692143,0.000025570897228597958,0.000027362777327692143,21854357.782580003
1757447100,0.000027362777327692143,0.00002778574917897219,0.000027362777327692143,0.00002739759265092011,10741396.888735
1757447400,0.00002739759265092011,0.00002739759265092011,0.000027034816623528194,0.000027085389842108318,1224230.876417
