timestamp,open,high,low,close,volume
1756170600,0.0000064363899159302716,0.0000064556580128762476,0.000006300488998483355,0.000006300488998483355,15687200.770217
1756170900,0.000006300488998483355,0.000006300488998483355,0.000006062566852913671,0.000006062682220215185,17970543.537
1756171200,0.000006062682220215185,0.0000060771129818790095,0.000006062682220215185,0.00000607308422527736,1483684.085453
1756171500,0.00000607308422527736,0.000006147484107872905,0.00000607308422527736,0.000006147484107872905,14949708.977346
1756171800,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0
1756172100,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0
1756172400,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0
1756172700,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0.000006147484107872905,0
1756173000,0.000006147484107872905,0.0000062323333200388095,0.000006147484107872905,0.000006155970596994808,12567244.485117
1756173300,0.000006155970596994808,0.000006155970596994808,0.000005628743577252628,0.000005628743577252628,57369707.05392
1756173600,0.000005628743577252628,0.000005628743577252628,0.000005628743577252628,0.000005628743577252628,0
1756173900,0.000005628743577252628,0.000005628743577252628,0.000005628743577252628,0.000005628743577252628,0
1756174200,0.000005628743577252628,0.000005628743577252628,0.0000054863799009486185,0.0000054863799009486185,966600.167434
1756174500,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0
1756174800,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0
1756175100,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0
1756175400,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0.0000054863799009486185,0
1756175700,0.0000054863799009486185,0.0000054863799009486185,0.000005439054172499155,0.000005441671814455959,463776.91254099994
1756176000,0.000005441671814455959,0.000005441671814455959,0.000005441671814455959,0.000005441671814455959,0
1756176300,0.000005441671814455959,0.000005441671814455959,0.000005441671814455959,0.000005441671814455959,0
