timestamp,open,high,low,close,volume
1759135500,0.0030644592236058815,0.003456532538383635,0.0024765112635481605,0.0029856360307242494,46806365.79299404
1759135800,0.0029856360307242494,0.004324139682531719,0.0024290973739561164,0.0035266303344641207,63446139.77460499
1759136100,0.0035266303344641207,0.012680646545403696,0.0032374269854727328,0.0036524494943924375,14499801.43049099
1759136400,0.0036524494943924375,0.004029493878223199,0.003499798865632712,0.004029493878223199,6418448.811343997
1759136700,0.004029493878223199,0.004474729448725979,0.003550494885229315,0.003565044872623742,11392355.276751999
1759137000,0.003565044872623742,0.0037547007097177474,0.003415625563654275,0.0037547007097177474,7110347.840857997
1759137300,0.0037547007097177474,0.0038139252097625677,0.0036034700272592883,0.0036863387197029122,2971787.8457959993
1759137600,0.0036863387197029122,0.0036863387197029122,0.003180974313302729,0.003180974313302729,4161207.768042
1759137900,0.003180974313302729,0.003219624504526056,0.0030329977388811376,0.003219624504526056,4636472.077932
1759138200,0.003219624504526056,0.003796125133234666,0.0031792545312465913,0.0034526485419699333,9483050.332351001
1759138500,0.0034526485419699333,0.0034538287059460936,0.0030803148759326543,0.0031180802830956407,4373056.998357001
1759138800,0.0031180802830956407,0.0033299461314234492,0.0031180802830956407,0.003266309223300396,3334889.1417299993
1759139100,0.003266309223300396,0.003270482102690233,0.0031223994421438763,0.0031737129731265676,1395415.2578900005
1759139400,0.0031737129731265676,0.0034907595548016443,0.0031684036409600673,0.0034907595548016443,2237080.4053120003
1759139700,0.0034907595548016443,0.00358117462383344,0.003456538886358373,0.003553475326843127,1063648.2892879997
1759140000,0.003553475326843127,0.003802113747500288,0.00355343987864468,0.0037087381962738193,1901754.795563
1759140300,0.0037087381962738193,0.0037087381962738193,0.0035624490327982455,0.003629202595703237,1056304.970648
1759140600,0.003629202595703237,0.003667636661528336,0.0035817578823806257,0.003667636661528336,515214.36396299995
1759140900,0.003667636661528336,0.003679268869482482,0.003454216047341637,0.003454216047341637,1155536.963211
1759141200,0.003454216047341637,0.003454216047341637,0.003279093008070273,0.0033823542789597496,1162847.8456410002
1759141500,0.0033823542789597496,0.0033842280618563043,0.00327933914876814,0.00327933914876814,424777.142852
1759141800,0.00327933914876814,0.0033157133416016333,0.0025876873583815653,0.0030631446549680016,9966110.580312993
1759142100,0.0030631446549680016,0.0030631446549680016,0.002971629791913709,0.0029751325753402703,696738.4050489999
1759142400,0.0029751325753402703,0.0031176445376632036,0.0029683072277917814,0.00308537227340158,849595.1359480001
1759142700,0.00308537227340158,0.0031517476508283113,0.0030352738846444807,0.003060955214159897,1042455.9456829999
