timestamp,open,high,low,close,volume
1755984000,0.000031351763783141475,0.0000611055061029883,0.00002207228116787395,0.000034038599961734714,4939020680.482155
1755984300,0.000034038599961734714,0.00004306452234876702,0.000016570844112032106,0.00002279398251249626,1824979203.9577444
1755984600,0.00002279398251249626,0.00003222028568108194,0.00001549485098636082,0.000025985153822546988,1232393761.5885952
1755984900,0.000025985153822546988,0.000046988346153601705,0.000025500269849509793,0.00003977736977894867,565956221.4840381
1755985200,0.00003977736977894867,0.00004884335884063534,0.00003544819508718364,0.00003778250073051576,321312380.7410829
1755985500,0.00003778250073051576,0.000043035400879617666,0.000027645484389661127,0.00004048744728591888,244881804.89327505
1755985800,0.00004048744728591888,0.000044567057225035015,0.00002521915058036103,0.000026999918884578897,263019302.13548893
1755986100,0.000026999918884578897,0.00003580666626116939,0.000026999918884578897,0.00003580666626116939,112701691.55217399
1755986400,0.00003580666626116939,0.00004217266278604039,0.000033139725103505894,0.00004217266278604039,94139195.29890703
1755986700,0.00004217266278604039,0.00004223337535403359,0.000029786355339005025,0.00003697243031560119,147427721.20989692
1755987000,0.00003697243031560119,0.000039949756380485534,0.00003675893518180853,0.000039949756380485534,52442244.33480002
1755987300,0.000039949756380485534,0.000040156485875104114,0.00003649923859381499,0.00003882792849354784,34036600.42689101
1755987600,0.00003882792849354784,0.00007868461021275627,0.000037389720715249996,0.00006786815307231158,351162640.78480995
1755987900,0.00006786815307231158,0.00006944456498674602,0.000050875361574265256,0.000050875361574265256,140071797.557029
1755988200,0.000050875361574265256,0.0000598160138358683,0.000043561303778958414,0.00005026808384003214,184541606.42472196
1755988500,0.00005026808384003214,0.00005222374573603667,0.00004258228545609588,0.00004258228545609588,56918489.05555499
1755988800,0.00004258228545609588,0.0000443493737242934,0.000038446880032734765,0.00003985504817119994,55418530.63378501
1755989100,0.00003985504817119994,0.00004020972028695567,0.00002532044196784393,0.000031673893064870265,162812294.23478103
1755989400,0.000031673893064870265,0.000031977049268528184,0.000022155102137652066,0.00002528697821507037,137685521.343778
1755989700,0.00002528697821507037,0.000025671625289457645,0.000022763900423906963,0.000022763900423906963,70759912.70448199
1755990000,0.000022763900423906963,0.00002908075476484247,0.000020377480708282884,0.00002282712416506079,202592576.42434594
