timestamp,open,high,low,close,volume
1757805600,0.0014843437584926046,0.0016537468016499224,0.0010856796703128915,0.0012953999059510165,565693975.4583528
1757805900,0.0012953999059510165,0.0016125199605030918,0.0009481834524799531,0.0010124303344115815,362688253.47119176
1757806200,0.0010124303344115815,0.0014781944377302485,0.000899889436519263,0.0012561348498646764,377618088.3108692
1757806500,0.0012561348498646764,0.0016196199781766262,0.001247079037497055,0.0013901110739841644,220821639.0011819
1757806800,0.0013901110739841644,0.001647235765313427,0.0012086571896211722,0.0013740981323791626,174875325.0460589
1757807100,0.0013740981323791626,0.002241355262650248,0.0012716214771667745,0.0020482717022314413,249727080.93692216
1757807400,0.0020482717022314413,0.002410139006191472,0.0017293484406703209,0.002005528013825802,244617506.66328907
1757807700,0.002005528013825802,0.002327688791812784,0.0017267642088677141,0.0021551924189742748,155952867.2640381
1757808000,0.0021551924189742748,0.0026600664179050443,0.0019535757566751257,0.0024727581166698945,173431658.26211804
1757808300,0.0024727581166698945,0.0026087571463211385,0.002083321581096626,0.002200895162886805,95022633.379964
1757808600,0.002200895162886805,0.002535514801931347,0.0020708314375512504,0.0022867580192101602,84800474.01925895
1757808900,0.0022867580192101602,0.0024066068975159643,0.0019375977542190682,0.002196700205332861,111045080.40682806
1757809200,0.002196700205332861,0.003243139497513685,0.0021167923439364827,0.0031891450965385515,125675992.10915515
1757809500,0.0031891450965385515,0.004767432158138999,0.0030532316597871112,0.0040118301432617775,195516945.37218788
1757809800,0.0040118301432617775,0.005320187410267798,0.0038327747333469268,0.004956513747029849,136636300.21510005
1757810100,0.004956513747029849,0.00538343847124363,0.004067856478953411,0.004318287601060102,123738426.00167698
1757810400,0.004318287601060102,0.004392303038386009,0.001207939974615946,0.0025800485956958275,777281837.2264172
1757810700,0.0025800485956958275,0.004286905211141967,0.0024034877390238267,0.004177463841082464,311092893.38048524
1757811000,0.004177463841082464,0.004376830646566724,0.0034901672598587987,0.0034901672598587987,96344266.161935
1757811300,0.0034901672598587987,0.003890849518789651,0.002997544640424056,0.0030646166638056116,102510902.84174888
1757811600,0.0030646166638056116,0.004090044073185487,0.0028984907679233535,0.0039967154768836685,93184702.44285011
1757811900,0.0039967154768836685,0.004501502634717064,0.003438690987046427,0.003599706691289535,97544597.76777509
1757812200,0.003599706691289535,0.00398416797362389,0.0032350477225206527,0.00363330774596365,58954993.21707799
1757812500,0.00363330774596365,0.003831363201556986,0.003337325573263365,0.0034477335050552877,31631073.535833023
1757812800,0.0034477335050552877,0.003485036665272063,0.002549249188049605,0.0026622986140896836,104674180.60107508
1757813100,0.0026622986140896836,0.00285765947985227,0.0021137707731783448,0.0024051014621817818,132973622.41660608
1757813400,0.0024051014621817818,0.0028008107817746506,0.002342300693296622,0.0026438421471828358,74426133.59069905
1757813700,0.0026438421471828358,0.002839162406294447,0.002331700331002634,0.0027993626797643014,53683208.43995803
1757814000,0.0027993626797643014,0.003317959160207991,0.0026619286581366294,0.002674539752043967,71780523.71127906
1757814300,0.002674539752043967,0.0029380975231502724,0.0025006701116785266,0.00282972805568598,33858589.37234901
1757814600,0.00282972805568598,0.0029379570158228866,0.002322169122526822,0.002322169122526822,30145615.795523014
1757814900,0.002322169122526822,0.002430178231849951,0.0020891260977559415,0.0022440754389597617,53011594.391437985
1757815200,0.0022440754389597617,0.0026002366909348485,0.0022365380749727005,0.002379236739732974,41457173.02440998
1757815500,0.002379236739732974,0.002550681349774527,0.002132113267853042,0.002489237708132936,40859998.80449398
1757815800,0.002489237708132936,0.0025168809094496835,0.001887627921313037,0.0020026859775515186,68002447.76788802
1757816100,0.0020026859775515186,0.0021809456452913517,0.0018542988695426342,0.0020572490903115865,61684610.787679024
1757816400,0.0020572490903115865,0.00222757929669882,0.00200550560281963,0.0021279965627326956,20665848.519132994
1757816700,0.0021279965627326956,0.0021417006438881362,0.0018859410595449982,0.0020028285272203966,46091824.94430896
1757817000,0.0020028285272203966,0.002037398105244365,0.0014535754238308024,0.0016145647555919913,94838730.62457004
1757817300,0.0016145647555919913,0.0019743337325094563,0.001520745821533512,0.0018599066483422676,68205605.402797
1757817600,0.0018599066483422676,0.0023183127806319995,0.0018530954950518356,0.002288743150657888,50217366.11385598
1757817900,0.002288743150657888,0.0025112525736518993,0.0022362582073344106,0.002434649906213366,42547949.912039
1757818200,0.002434649906213366,0.0033672607620083483,0.002302778091494786,0.003183047836095948,91393866.38653003
1757818500,0.003183047836095948,0.0033368536380377965,0.0028989500496780303,0.0032162972085003467,53766138.82015798
1757818800,0.0032162972085003467,0.0033473568043567267,0.002259673035912663,0.0027611014438271887,66300305.793627
1757819100,0.0027611014438271887,0.0028977714230824445,0.0024496087470396942,0.002682390671059959,42782018.776544
1757819400,0.002682390671059959,0.002767219631238874,0.0023405089917049007,0.002659091826152578,35342031.886925966
1757819700,0.002659091826152578,0.0027444081922027544,0.002413846678373611,0.00262215089830419,17076358.932431996
1757820000,0.00262215089830419,0.002624749141872542,0.002206658992305355,0.002459803419682749,45966349.334873974
1757820300,0.002459803419682749,0.0026763960306899646,0.002459803419682749,0.002626032375414782,17781919.591066
1757820600,0.002626032375414782,0.0028560363580911693,0.0026206381121234843,0.0026840356169064473,20982587.802248
1757820900,0.0026840356169064473,0.0026840356169064473,0.002474191051084567,0.0025290190490807715,22232561.589602
1757821200,0.0025290190490807715,0.0026130039982504294,0.002174728745080663,0.0022942948239189818,30389236.283583988
1757821500,0.0022942948239189818,0.002377197659836039,0.0019494733795541693,0.0022802534418831597,33516696.831212986
1757821800,0.0022802534418831597,0.0023973323960855054,0.0017465610281438733,0.0020154256112212506,67824290.27455094
1757822100,0.0020154256112212506,0.0021424175071537185,0.0017827340600133036,0.0019563577992796526,47001190.49291903
1757822400,0.0019563577992796526,0.0022112403812976256,0.0019533037430729564,0.0021315401159446076,19882949.453587
1757822700,0.0021315401159446076,0.0026028448117738387,0.0020917898487657896,0.002399563012439476,41796598.63791699
1757823000,0.002399563012439476,0.0025052206087199827,0.002298312407585342,0.0023020663566938574,14747510.086439008
1757823300,0.0023020663566938574,0.0023283347435063273,0.0021691720557548274,0.0023162739010751648,10774049.939588003
1757823600,0.0023162739010751648,0.002320980639533764,0.00218313249072996,0.0022906220258409227,14905798.169177996
1757823900,0.0022906220258409227,0.002393840972917643,0.002246136602421531,0.002278276750000636,6574268.494837
1757824200,0.002278276750000636,0.0025949707319726624,0.0022479881678140194,0.002480378137920575,21308440.294152003
1757824500,0.002480378137920575,0.002606561932998659,0.002342196538163741,0.0024541564459913175,10630883.285732998
1757824800,0.0024541564459913175,0.0026646216323809434,0.0024541564459913175,0.0025774980773674923,12813370.618540002
1757825100,0.0025774980773674923,0.0025774980773674923,0.0023222738917301347,0.002372090267754762,15328030.585637996
1757825400,0.002372090267754762,0.0025103312453920923,0.0022645516971282896,0.0023200833841862897,17551211.12369999
1757825700,0.0023200833841862897,0.002325256635626995,0.002256602568950244,0.0022791760932056922,4625402.103576001
1757826000,0.0022791760932056922,0.0023788227574726927,0.002245364890684407,0.0023550680466842464,6365437.224738999
1757826300,0.0023550680466842464,0.002486511269981925,0.002264931404586203,0.0024396891159379347,12011309.278123999
1757826600,0.0024396891159379347,0.002643014441288154,0.0024314990644368475,0.0025862336641782548,12187825.487258004
1757826900,0.0025862336641782548,0.0028756298543729146,0.002541982051837058,0.002641601819025591,23959674.020155996
1757829600,0.0031107831777249743,0.0044071685972987395,0.002556959579712616,0.004106670229977998,187737949.6162272
1757833200,0.004106670229977998,0.004491911392760871,0.003075968073253606,0.0034353956203166005,160887832.72498125
1757836800,0.0034353956203166005,0.003448358188541484,0.002246258226998858,0.0027994349585121906,229740193.16489923
1757840400,0.0027994349585121906,0.004571604895145439,0.0027994349585121906,0.0032583985507292994,193908722.2177756
1757844000,0.0032583985507292994,0.00415841738870867,0.0032250085569348968,0.0037618817795329533,93012164.76810098
1757847600,0.0037618817795329533,0.004985975170493527,0.0032397074671035348,0.004695740666853378,157725486.5374491
1757851200,0.004695740666853378,0.00937974875977293,0.004555014092022704,0.009100246175088433,425297535.5967761
1757854800,0.009100246175088433,0.009312963405229188,0.006397294791198817,0.008157417148292757,313468949.1313873
1757858400,0.008157417148292757,0.00877632340936574,0.006113705729849964,0.008059135001315412,220651982.65635616
1757862000,0.008059135001315412,0.010114671334315284,0.007312312166098215,0.007589002537360396,275608172.17687464
1757865600,0.007589002537360396,0.008064977975243071,0.005725102948744543,0.005780465446728788,186204070.13199714
1757869200,0.005780465446728788,0.007148890277967914,0.005658810136732798,0.0059894640557861464,120739960.69818299
1757872800,0.0059894640557861464,0.007491552569907522,0.005028595026979617,0.005155047839363613,207547087.36562198
1757876400,0.005155047839363613,0.00591805791939753,0.004394927334751877,0.004627682982227986,233338618.0627817
1757880000,0.004627682982227986,0.004853897431845797,0.0039049671253401155,0.003963490205620825,217343302.27546018
1757883600,0.003963490205620825,0.004019663447834959,0.002745742564151542,0.0035457141640661146,252878436.13090912
1757887200,0.0035457141640661146,0.0036019048237141372,0.003023348318981121,0.0033859165436014044,181344361.5465174
1757890800,0.0033859165436014044,0.0042134337910331035,0.0032710185369590116,0.004107944323594819,180593225.14181498
1757894400,0.004107944323594819,0.004283152136348101,0.00315044803799543,0.0032946132954875607,112324211.82604101
1757898000,0.0032946132954875607,0.0037979512296311213,0.00279251624223045,0.0035474302710188014,173563583.27216983
1757901600,0.0035474302710188014,0.004503739150990558,0.0035046848541771466,0.003860757416403099,117932092.75324807
1757905200,0.003860757416403099,0.0039004228226604425,0.0032461399038931113,0.003762900235748554,109497123.25945392
1757908800,0.003762900235748554,0.004876978822492756,0.0037138489196020326,0.004655203941364734,105936990.78518099
1757912400,0.004655203941364734,0.00716051307621823,0.004364972618292921,0.0068847587781817494,206712175.56167695
1757916000,0.0068847587781817494,0.007295741520456398,0.00554502857279806,0.00590219081170995,140940927.62439716
1757919600,0.00590219081170995,0.008702229887457584,0.005868331312402336,0.007946327779931563,115478391.84413593
1757923200,0.007946327779931563,0.009481532736002638,0.006015107634748951,0.006099943272063034,106894678.1183308
1757926800,0.006099943272063034,0.00679820104396224,0.005568428650426863,0.005821723192635781,53893099.66947295
1757930400,0.005821723192635781,0.00649000657097156,0.0054290335185262755,0.006312963820719288,54849196.02636999
1757934000,0.006312963820719288,0.006666870820977584,0.005275495527833956,0.005619348912528911,55157896.312785015
1757937600,0.005619348912528911,0.005796545117175138,0.004369974042950046,0.004486521302036489,119263419.20499408
1757941200,0.004486521302036489,0.0048354189520786,0.003975337506580196,0.0041361580045790915,75393460.98229997
1757944800,0.0041361580045790915,0.004835891369510139,0.0037552302770723456,0.0043099071132379286,97378728.82413304
1757948400,0.0043099071132379286,0.004390432973719198,0.002945648705465447,0.0032388684050381165,173000059.02217904
1757952000,0.0032388684050381165,0.003635824983981798,0.002747696553822905,0.0028808932011458285,124298061.84875892
1757955600,0.0028808932011458285,0.003024426250466898,0.002167183978999158,0.0026415323599050036,153930296.7113509
1757959200,0.0026415323599050036,0.003201593501697532,0.0022978180446845105,0.00277132072098582,114192086.28806697
1757962800,0.00277132072098582,0.0032566699674845935,0.0026932312602331652,0.0028966220598407168,48624669.17931297
1757966400,0.0028966220598407168,0.003466572833737722,0.0027921791416178187,0.0031320274049033434,71607368.59961502
1757970000,0.0031320274049033434,0.003219578083639815,0.0023260960183498275,0.0025685755514910057,89175313.525986
1757973600,0.0025685755514910057,0.003185871343194731,0.0024969860697101913,0.0030392949995591482,52242662.29338401
1757977200,0.0030392949995591482,0.0031082321421670397,0.002169214908519437,0.0023051599476716987,76036132.47727297
1757980800,0.0023051599476716987,0.002596864597690206,0.0020426805262053903,0.0025321683016471266,60046867.988081
1757984400,0.0025321683016471266,0.0026705625481120653,0.0022471122825019965,0.0023735601644614026,50311236.99933304
1757988000,0.0023735601644614026,0.0025284545099823513,0.0017898431388003702,0.0022541668053944206,118853144.01183188
1757991600,0.0022541668053944206,0.002603653569991784,0.0020414613874549774,0.002164696533987155,99160309.26684386
1757995200,0.002164696533987155,0.0021697844567179526,0.0016349409112038254,0.0018455819915158232,90857955.86704907
1757998800,0.0018455819915158232,0.0020573361894500788,0.001821512349639721,0.001941626570164342,43407478.62928297
1758002400,0.001941626570164342,0.001964916667724761,0.0015194892505330597,0.0015869021080822966,63488070.91216903
1758006000,0.0015869021080822966,0.001912563313164061,0.0015869021080822966,0.0017729119628099837,41890161.257338025
1758009600,0.0017729119628099837,0.001982516312436146,0.0015455004857808756,0.001748593492658309,57204266.87909601
1758013200,0.001748593492658309,0.0018268037485907078,0.0015636546458688946,0.0017343087772513563,48862414.962153055
1758016800,0.0017343087772513563,0.0018378371527824212,0.0013314865493168967,0.0013759298622208313,96914379.60640997
1758020400,0.0013759298622208313,0.0018057176136065587,0.0013484588018884208,0.0016730859712812422,71120582.73879503
1758024000,0.0016730859712812422,0.002341598730156398,0.0015651702611293693,0.002256857716531909,80988508.95284304
1758027600,0.002256857716531909,0.002342058765190749,0.0017082468624965421,0.0018270154301220243,46613102.48314897
1758031200,0.0018270154301220243,0.0020828201268232645,0.001715932201707047,0.0019257006539865477,35840800.08217901
1758034800,0.0019257006539865477,0.0021196003115156793,0.0018097812153942876,0.0018464850317583216,32016497.993061997
1758038400,0.0018464850317583216,0.002065057751338445,0.001599077621393068,0.001915754538502327,41191114.64819597
1758042000,0.001915754538502327,0.0019419293648914224,0.0014148797714484888,0.0014457219663753104,69910103.84732604
1758045600,0.0014457219663753104,0.0015972919317683522,0.0014397252916859022,0.0015536963517059005,27356919.583747
1758049200,0.0015536963517059005,0.0017259507786720576,0.0014628505922508975,0.0014628505922508975,35816897.585811995
1758052800,0.0014628505922508975,0.0014829840293918719,0.001125627348927875,0.001287859678352711,78803245.216673
1758056400,0.001287859678352711,0.0012953130274446637,0.0010466827410645211,0.0011782403395079906,64131853.973731
1758060000,0.0011782403395079906,0.0011837208866572802,0.0009535679867869562,0.0011167595293590153,71509411.24024698
1758063600,0.0011167595293590153,0.0013483204046914085,0.0011158274882841074,0.001239283889367916,51903498.50780899
1758067200,0.001239283889367916,0.0012929342498600722,0.001113882834371586,0.0012622200927052704,33204407.731679007
1758070800,0.0012622200927052704,0.0015294465621991404,0.0011292435513008165,0.001416774526220376,50194070.958188
1758074400,0.001416774526220376,0.001683037279510156,0.0013918810759287448,0.001559668496315524,46952884.93714403
1758078000,0.001559668496315524,0.0017342368987529784,0.0014460702880947174,0.0015741896848163344,44647195.27494599
1758081600,0.0015741896848163344,0.0016299667486753965,0.0012531486662736603,0.0014000698471655377,32026431.75319801
1758085200,0.0014000698471655377,0.0014177615696324508,0.0011918777025382342,0.0013543354289351777,39730113.31133698
