timestamp,open,high,low,close,volume
1754898000,0.00016665023404438921,0.00030089533533363914,0.00015034896915899458,0.0002569113423371577,1833884941.9455514
1754898300,0.0002569113423371577,0.0002834197814487248,0.00016738154945506825,0.0002523040017443133,841501291.3999598
1754898600,0.0002523040017443133,0.0004416148610727953,0.0002299572007735104,0.00040852805113699174,618168693.7466428
1754898900,0.00040852805113699174,0.00045653561678707036,0.00027771336528013325,0.0003579580236965987,855795940.4000779
1754899200,0.0003579580236965987,0.00037887314863113865,0.00024424673856474397,0.0003088147030477358,471851495.6076816
1754899500,0.0003088147030477358,0.0003178036583358474,0.0002410769846781411,0.0002950764793138913,327992049.5495623
1754899800,0.0002950764793138913,0.0003879114371034268,0.00029222294447602654,0.000335255905333242,225634396.89805707
1754900100,0.000335255905333242,0.00034671019955521536,0.00023066260745473896,0.00025440357989010685,289848623.9431597
1754900400,0.00025440357989010685,0.0002546643435547776,0.00015994455881370605,0.00018431996345102996,501721136.10682803
1754900700,0.00018431996345102996,0.00019081926924415969,0.00013005409431750148,0.00017589894111766992,614855832.2720088
1754901000,0.00017589894111766992,0.00018914530605917845,0.0001528725958492635,0.00016770877919505454,243681719.80754614
1754901300,0.00016770877919505454,0.00019125753108491188,0.0001394120170833588,0.0001623685655005788,238238983.52785584
1754901600,0.0001623685655005788,0.0002081196011151621,0.00016099585207581267,0.00018083181292691608,212395019.75351796
1754901900,0.00018083181292691608,0.0002280597404105062,0.00018026923787921762,0.00021013498251711162,152581354.90714693
1754902200,0.00021013498251711162,0.0002178116329034201,0.00015914876762526925,0.00016250463304260103,163523556.89357102
1754902500,0.00016250463304260103,0.00022275550961566002,0.00016250463304260103,0.00020592293278903027,168105918.18835592
1754902800,0.00020592293278903027,0.0002105631158038308,0.00017284730226795582,0.00018666346482053243,103032540.55777203
1754903100,0.00018666346482053243,0.00021297998081123873,0.000178785444271592,0.00021229083341656792,87378022.76291698
1754903400,0.00021229083341656792,0.0003739956123077831,0.00019776747555744277,0.0002974758107802848,531310588.35151905
1754903700,0.0002974758107802848,0.00030025092461462966,0.00022107499079996963,0.00025280023970962435,335737197.7736972
1754904000,0.00025280023970962435,0.0003000992397089313,0.00023103390443477014,0.0002472212598883469,248830964.36481574
1754904300,0.0002472212598883469,0.000262603601240484,0.0002224449832102638,0.00023383213487466456,187745737.42968306
1754904600,0.00023383213487466456,0.0002589046453513905,0.00022904595644360196,0.00024787772664479915,67359451.14662804
1754904900,0.00024787772664479915,0.0002804379364222446,0.00023576483264047595,0.0002682068374612936,81853564.99990007
1754905200,0.0002682068374612936,0.00026980589814852807,0.00016859829496819305,0.00019091109309498378,275737251.95244706
1754905500,0.00019091109309498378,0.00019461892828912824,0.00017267768240748695,0.00019015890793363214,81504376.05436996
1754905800,0.00019015890793363214,0.00020057469349729713,0.0001739012181860435,0.00018305914298978414,67840297.98484102
1754906100,0.00018305914298978414,0.00020688388341316021,0.00016040824655276718,0.00017364210877484403,87864011.32606296
1754906400,0.00017364210877484403,0.00017364210877484403,0.00008282834784006494,0.00009038095541884889,479132953.6263388
1754906700,0.00009038095541884889,0.00010503407269246145,0.00008374866007806824,0.00009516603244713427,235256323.76817688
1754907000,0.00009516603244713427,0.00010541644074630353,0.00008324781253598602,0.0000865192075578533,149547768.46444896
