tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
4SngaZ3N9ELjCqh6P3MeA3r4Hi2Dx1MDn2H4ijcDbonk,,,Croz,2025-07-19T19:53:13.000+10:00,2025-07-19T19:53:13.000+10:00,2025-07-19T19:53:13.000+10:00,2025-07-19T20:15:00.000+10:00,0.891016875,-10.898312499999996,21,0.00013939059017279595,0.00012419936806017036,0.001962973786048676,1322.3631073014794,0.0000730231652419229,52.38744247470329,1,1,Basic_6h_10pctSL_10pctClamp
3Qsm1UVizsXvpV5qNQ2JYMbWL651Ld68MXGz31zYECfz,Token 3Qsm1UVi,PEP,Croz,2025-07-19T20:39:09.000+10:00,2025-07-19T20:39:09.000+10:00,2025-07-19T20:39:09.000+10:00,2025-07-19T20:50:00.000+10:00,0.8910168750000002,-10.898312499999985,10,0.000029820398159489302,0.000026570477979323915,0.00008352857275423514,182.91179812993303,0.000025992882359344564,87.16477298635007,0,1,Basic_6h_10pctSL_10pctClamp
BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,Delusional Coin,DELULU,Croz,2025-07-19T23:12:35.000+10:00,2025-07-19T23:12:35.000+10:00,2025-07-19T23:12:35.000+10:00,2025-07-20T05:12:35.000+10:00,6.46725681531221,546.725681531221,360,0.0002304701300652763,0.0014905095193905496,0.0018168486110641457,696.2208215730608,0.000115856046567515,50.269441222036434,2,1,Basic_6h_10pctSL_10pctClamp
23JSJx2yZQwkeCHCGgeAyZGhacMsinY4n32c5GnPbonk,SMILE COIN,SMILE,Croz,2025-07-20T03:17:22.000+10:00,2025-07-20T03:17:22.000+10:00,2025-07-20T03:17:22.000+10:00,2025-07-20T03:25:00.000+10:00,0.891016875,-10.898312499999996,7,0.000027417212030434248,0.00002442919858456993,0.00003448043908559042,27.021996058610863,0.000022299960511783697,81.33562408544609,2,1,Basic_6h_10pctSL_10pctClamp
8r6zFTaNdcA9E9tuSM6Hd2AoEpGst58cCk7nGxMVbonk,Suan Suan Se Se,SUANSE,Croz,2025-07-21T02:08:04.000+10:00,2025-07-21T02:08:04.000+10:00,2025-07-21T02:08:04.000+10:00,2025-07-21T02:10:00.000+10:00,0.8910168750000002,-10.898312499999985,1,0.00004844975617148365,0.00004316955033842733,0.00012172186129562908,153.7502185941752,0.00004354106786236486,89.86849739399118,1,1,Basic_6h_10pctSL_10pctClamp
8MxjSs3kEPmfiqKN1S4o3PABp198uYyx4gLF1TvZbonk,ACT B : The Bonk Prophecy,ACT,Croz,2025-07-21T17:38:33.000+10:00,2025-07-21T17:38:33.000+10:00,2025-07-21T17:38:33.000+10:00,2025-07-21T17:50:00.000+10:00,0.8910168750000002,-10.898312499999985,11,0.0002363778767985634,0.000210616677104191,0.0027082104756927755,1057.1909336198703,0.00008267834966930562,34.977194477367476,1,1,Basic_6h_10pctSL_10pctClamp
VQNbJfi4kYaT1bCUHwwviJiYcoDh4rYpUZHHzwFbonk,,,Croz,2025-07-22T21:58:16.000+10:00,2025-07-22T21:58:16.000+10:00,2025-07-22T21:58:16.000+10:00,2025-07-22T22:00:00.000+10:00,0.8910168750000002,-10.898312499999985,1,0.0004899362614630858,0.00043654147663802173,0.0006006393531032388,23.82365959410628,0.000457035805668319,93.28474775544947,1,1,Basic_6h_10pctSL_10pctClamp
YbmGAxyUUg9A1Zs4epFXnuAXvFHQJXHFfapcwMvbonk,,,Croz,2025-07-29T03:39:35.000+10:00,2025-07-29T03:39:35.000+10:00,2025-07-29T03:39:35.000+10:00,2025-07-29T04:10:00.000+10:00,0.891016875,-10.898312499999996,30,0.000004092424598687167,0.000003646419377095369,0.000004622326401857164,14.079959738132985,4.740367341384455e-7,11.583273502229327,0,1,Basic_6h_10pctSL_10pctClamp
ADSkaYVeTYazX77JypE7HEvRdx1QZVAo3whhCACjjups,The Jupiverse Cult,CATDETS,Croz,2025-07-30T00:30:17.000+10:00,2025-07-30T00:30:17.000+10:00,2025-07-30T00:30:17.000+10:00,2025-07-30T00:40:00.000+10:00,0.8910168750000003,-10.898312499999975,9,0.004630385508713054,0.004125751626018792,0.0053600137554058675,16.917141845550155,0.0023610508614394085,50.99037341483964,4,1,Basic_6h_10pctSL_10pctClamp
FD6vGnA4iewV1B6TVo7e6MApusSreE2sBY3LWj5Bbonk,nothing,NOTHING,Croz,2025-08-01T19:49:21.000+10:00,2025-08-01T19:49:21.000+10:00,2025-08-01T19:49:21.000+10:00,2025-08-01T19:55:00.000+10:00,0.8910168750000002,-10.898312499999985,5,0.00003657237464853038,0.00003258660297066277,0.00064545281197146,1682.5461119123574,0.00002184238700062031,59.72373194393605,0,1,Basic_6h_10pctSL_10pctClamp
