tokenAddress,tokenName,tokenSymbol,caller,alertTime,alertDateTime,entryTime,exitTime,pnl,pnlPercent,holdDuration,entryPrice,exitPrice,athSinceCall,athSinceCallPercent,maxDrawdownFromEntry,maxDrawdownFromEntryPercent,timeToATH,hasOHLCV,strategy
GBZ9knZmAsCSPzxPqrFEKCXX5JBx1Yr3LKDxnKNqpump,Token GBZ9knZm,FART,meta maxist,2025-07-19T06:14:53.000+10:00,2025-07-19T06:14:53.000+10:00,2025-07-19T08:25:00.000+10:00,2025-07-19T08:35:00.000+10:00,0.8910168750000002,-10.898312499999985,10,0.000029739743218812958,0.000026498613066129166,0.00014644123763512453,4.207589786026422,0.000011784892914609959,39.626747372704266,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
4Qtz3GigvxHYpHCMVAo4mYpWJYk8jfBr8RPVcysAbonk,Homura Akemi Grok Companion,HOMURA,meta maxist,2025-07-20T05:27:48.000+10:00,2025-07-20T05:27:48.000+10:00,2025-07-20T11:05:00.000+10:00,2025-07-20T11:25:00.000+10:00,0.8984017357609353,-10.15982642390647,20,0.00006345754960141802,0.000057010372709049595,0.0003028400710707036,114.49705044432044,0.000044748418766944636,70.51709221048253,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
HKZQxDqqw1U7MmzEcjc4JocEnZJ75nBKudcKs8xgbonk,ICE,ICE,meta maxist,2025-07-21T06:08:04.000+10:00,2025-07-21T06:08:04.000+10:00,2025-07-21T08:55:00.000+10:00,2025-07-21T09:00:00.000+10:00,1.0105431944589767,1.0543194458976668,5,0.00014132824071331392,0.00014281829183769945,0.00041695024395510056,223.99860506683825,0.00013142867417211305,92.99533731458367,1,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
3UofsdJQyTe8PF3HMUR8KEB13wtwGkk4qyAhgLCgbonk,nice fucking tits,NFT,meta maxist,2025-07-21T20:49:56.000+10:00,2025-07-21T20:49:56.000+10:00,2025-07-22T00:30:00.000+10:00,2025-07-22T00:35:00.000+10:00,0.9606516587853314,-3.934834121466857,5,0.0003558857581471403,0.0003418822439021256,0.0009687522801013522,463.44659085223714,0.0002874649989019632,80.7745160690334,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
FgWbv7DCwnjkPZF8AXgbqbUGtVbGQLmXyUhWjZYvbonk,Dildo Beer,DB,meta maxist,2025-07-21T21:24:44.000+10:00,2025-07-21T21:24:44.000+10:00,2025-07-22T02:50:00.000+10:00,2025-07-22T21:24:44.000+10:00,1.0053697593411217,0.5369759341121716,1114,0.000006196804959347751,0.000006230080310663317,0.000025503659370288976,124.67373341198629,1.9309763463896057e-7,3.116083786817864,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
6S3nudT5wn6RNmnY1pXLLyJoEMM53HF5tg6Baqrmbonk,,,meta maxist,2025-07-22T18:00:00.000+10:00,2025-07-22T18:00:00.000+10:00,2025-07-22T21:20:00.000+10:00,2025-07-22T23:30:00.000+10:00,0.891016875,-10.898312499999996,130,0.000016206325956719868,0.000014440109909187922,0.00003323435505422684,42.0482732172502,0.000010107001614862229,62.36454605352062,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
82KE946ifcZKs5dwTtpX6Mp8bXHCHVncRmKVxmQZbonk,,,meta maxist,2025-07-24T07:56:09.000+10:00,2025-07-24T07:56:09.000+10:00,2025-07-24T12:25:00.000+10:00,2025-07-24T12:40:00.000+10:00,0.943800070270332,-5.619992972966803,15,0.00003126821392370418,0.00002951094249841978,0.000365493995060482,61.37934795281883,0.00001901763969869431,60.820997787395804,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
5MU4Fm65xmn19D5a1bmTruzvKZbeX9EQsU2EeEEFbonk,,,meta maxist,2025-07-25T09:04:08.000+10:00,2025-07-25T09:04:08.000+10:00,2025-07-25T11:35:00.000+10:00,2025-07-25T11:40:00.000+10:00,1.0024529122881514,0.24529122881513654,5,0.00005391467028202842,0.00005404691823927484,0.00022235823586441296,1293.9451434608034,0.00004602525934521247,85.36685674688108,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
Ey3fqTdSfQHGNqhcp5L11qSXT7QS69Lg6bqcNyPypump,,,meta maxist,2025-07-25T11:21:36.000+10:00,2025-07-25T11:21:36.000+10:00,2025-07-25T15:50:00.000+10:00,2025-07-25T18:00:00.000+10:00,0.8955527004745933,-10.444729952540666,130,0.000025884862098319623,0.000023181258153562587,0.00004733918170354668,45.662779571497516,0.000005116656174057933,19.766982549967274,3,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
F8YiEaC9qyKPEtLQK1Yi5QZazsYgNWn8JD83Dh4Mbonk,DomoOnBonk,DOMO,meta maxist,2025-07-27T12:12:56.000+10:00,2025-07-27T12:12:56.000+10:00,2025-07-27T15:25:00.000+10:00,2025-07-27T15:25:00.000+10:00,0.891016875,-10.898312499999996,0,0.00015622940998583608,0.00013920304066867347,0.00031907353323642633,7.293099524918145,0.00014625053236282673,93.61267662476992,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
2RKZuckB4kwvKEFhSCBa57DU9oWdtRcF5dgyb6N9jups,Social Monies,WEB4,meta maxist,2025-07-27T23:28:15.000+10:00,2025-07-27T23:28:15.000+10:00,2025-07-28T04:20:00.000+10:00,2025-07-28T04:25:00.000+10:00,1.0987283255512568,9.872832555125676,5,0.0006657044425605042,0.0007314283274865356,0.0031964232942535272,178.49316185568225,0.00014775626016190252,22.19547455528259,6,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
Hio3BG49VvoRwFqgg4avYpwewLvNrVZn78P3w5Jwbonk,MEMEFUN,F,meta maxist,2025-07-28T17:32:27.000+10:00,2025-07-28T17:32:27.000+10:00,2025-07-28T21:55:00.000+10:00,2025-07-29T00:00:00.000+10:00,0.891016875,-10.898312499999996,125,0.0000073146992660498726,0.000006517520481600551,0.000034372644919798035,5.359314322526676,0.0000013471073943899212,18.416442636846696,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
A8b6B5PxDkhD9JNrPg25fbtALMvme8B1JvoJkYfCbonk,Let The Dog Run,DOG,meta maxist,2025-07-29T03:44:33.000+10:00,2025-07-29T03:44:33.000+10:00,2025-07-29T07:25:00.000+10:00,2025-07-29T07:25:00.000+10:00,0.9209874673041885,-7.901253269581154,0,0.00032330358954504895,0.0002977585541054475,0.0005027735368964163,53.11712727812687,0.00031048341406512514,96.03463249574052,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
BSojgEsXyvHfjZM9Uc4KuELrDqXauHZzrw8oeaZHbonk,Punxsutawney Phil,PHIL,meta maxist,2025-07-29T23:27:52.000+10:00,2025-07-29T23:27:52.000+10:00,2025-07-30T02:30:00.000+10:00,2025-07-30T02:35:00.000+10:00,0.8910168750000003,-10.898312499999975,5,0.000024982744636958874,0.00002226004705534611,0.00010218930025887215,26.10452807073913,0.000018252499012079743,73.06042341351652,2,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
Bg422kWRLrArkAMnGDZv3GTmYDrFKhuC2MGzSoxxjups,Bg422kWRLrArkAMnGDZv3GTmYDrFKhuC2MGzSoxxjups,MAIC,meta maxist,2025-07-30T19:49:53.000+10:00,2025-07-30T19:49:53.000+10:00,2025-07-30T23:15:00.000+10:00,2025-07-30T23:30:00.000+10:00,0.898680259945491,-10.131974005450905,15,0.00021983993858948456,0.00019756581315799875,0.00032495419763161064,10.13958944054929,0.0001332006887886492,60.58984988955073,0,1,Ichimoku_5m_TenkanKijun_10pctTrail_24h
